date,open,high,low,close,volume,returns,sigma,sector
2000-01-27,139.1330549709713,142.8855517663917,135.3896465093777,139.14190518758178,1114062,-0.01793682774796457,0.03636172251940123,Energy
2000-01-28,145.7402551103164,154.08527056637496,136.27884119440895,144.55604962581364,985659,0.03817300603159542,0.034727501495376366,Energy
2000-01-31,147.65773539889875,150.39704118869932,143.63985629139592,146.3549939798631,1255459,0.012367817066498733,0.035824241045866234,Energy
2000-02-01,145.04146196679537,147.80730104921705,141.75054765209117,144.50617926840434,873272,-0.012712866352909259,0.033906421693514315,Energy
2000-02-02,150.24198563433225,158.2793991115165,141.7416466187914,149.75289550854728,1284781,0.035664302683655044,0.032310352695115764,Energy
2000-02-03,149.8327140301866,150.6414109880802,148.4096566303232,149.21501968653956,1448735,-0.003598221581662029,0.03355530488481552,Energy
2000-02-04,149.57429768772747,150.80906255703948,147.17103754009625,148.39607596028029,1528557,-0.005503462775803401,0.03166557860695033,Energy
2000-02-07,155.00402436733935,165.3022565311142,144.7759376363687,155.06982770485874,1289256,0.0439906287281566,0.030111630812512603,Energy
2000-02-08,150.96880077454466,157.26766251353368,144.52346656337983,150.8159509591768,1102339,-0.027815291224291543,0.03340126585230003,Energy
2000-02-09,153.00358554533773,157.8076684034236,148.80953599378975,153.59734309865496,1353555,0.018274297457799085,0.033295183019659794,Energy
2000-02-10,156.53283424795268,159.21907846776887,152.69848158650112,155.3646792153301,1299533,0.01144059959356976,0.0322016748320104,Energy
2000-02-11,153.61346222028868,155.49668890010085,153.5351704747392,155.41747770700158,1044532,0.0003397781436508436,0.03080894979463409,Energy
2000-02-14,161.1283431634332,172.15865415627945,151.05679248712008,162.0307003894163,1158352,0.04167092508815577,0.029315020507184753,Energy
2000-02-15,160.82640302130207,162.82058164943012,158.7042418187643,160.69681359339876,1053118,-0.008266381600140257,0.032372306706886574,Energy
2000-02-16,159.11686340318585,161.62983033657292,156.5024048869265,159.01374322104164,880579,-0.010528810417030696,0.030799723260666767,Energy
2000-02-17,148.74385122355096,165.06668421765116,131.57706522500922,147.79586863127994,1058015,-0.07315857814101367,0.029589301101354052,Energy
2000-02-18,153.32843690216964,163.8017278574276,143.69454073711188,154.11820892311957,1846141,0.04188784268028341,0.04004057972951309,Energy
2000-02-21,149.6743301976222,159.06483559978753,138.53172998833708,147.80495133601252,1170284,-0.04182639018000665,0.04056830196990775,Energy
2000-02-22,153.83332008595826,162.76134765220218,144.71923428845372,153.6357982774277,1531139,0.0386913470642778,0.04097617279713688,Energy
2000-02-23,152.89383249763566,155.40405417719197,149.4684202568371,151.96336546327737,959574,-0.010945380152793848,0.04083859008741507,Energy
2000-02-24,155.20055329488628,159.91216284992626,150.36260156620702,155.0702555150893,906802,0.02023880050688458,0.03810777550928038,Energy
2000-02-25,154.49247179229985,157.58326266064853,149.954505945697,153.01575344847407,570372,-0.013337395807453654,0.03637586288057217,Energy
2000-02-28,153.34543040442517,154.50469273965683,152.45291747683842,153.61063624056231,851607,0.0038801848664281107,0.034427396638195766,Energy
2000-02-29,143.3279983932148,158.04386173374652,129.10854809595924,143.77960766052095,1962195,-0.06613943987061557,0.032410721784875,Energy
2000-03-01,145.66999892051012,148.51682444590358,142.81838811117112,145.66511825380448,1035906,0.013028651731035484,0.039956573116986305,Energy
2000-03-02,138.93112642175635,148.88729053579272,128.91782625249564,138.86957977448793,1211110,-0.047775058862918135,0.037452423861370446,Energy
2000-03-03,134.15860686718779,140.5021558601747,129.18466244815474,135.47924851360298,1203003,-0.024716736581087983,0.0395539590923171,Energy
2000-03-06,134.19314769433822,136.664760123222,131.36103841198738,133.8258865065366,1225876,-0.012278880461236812,0.0379901316657917,Energy
2000-03-07,134.2330833581713,139.16243805541464,131.0616617321128,135.95044172651248,494410,0.01575081962765841,0.035738154946703016,Energy
2000-03-08,131.2599826870757,137.94334014008734,125.11032510465407,131.7697972505688,1139315,-0.031233980362379746,0.03404388084571289,Energy
2000-03-09,129.8810842263527,131.8647161045565,129.59959647317885,131.57954731836332,687261,-0.00144484859541868,0.03425672033078044,Energy
2000-03-10,126.11199948943924,133.99421737956305,118.58347523334697,126.44576809602849,1493377,-0.03979808575748167,0.03223556185917344,Energy
2000-03-13,131.38344838252195,138.5122182661637,123.9898286581844,131.10340351182126,1367813,0.03617284607969995,0.03418900851436405,Energy
2000-03-14,130.11681821374376,131.41059713763082,129.19345985989807,130.4846286611743,932294,-0.004730919833022112,0.035091051018486974,Energy
2000-03-15,141.19052867519233,161.22791542525405,122.59185365968003,142.4617814614909,1797202,0.08781833167812739,0.03299185853563902,Energy
2000-03-16,141.05733277095732,142.86834646657084,139.83560048610855,141.6415540969927,913084,-0.005774164121065005,0.0461256879679635,Energy
2000-03-17,130.63444616180558,146.18964539225635,115.94066688849159,131.4087700667206,2220441,-0.07498675224406524,0.042509580309724244,Energy
2000-03-20,128.6397540992058,132.5676312257018,125.10855591065486,129.02583500541348,1129316,-0.018300191431376137,0.04887845625942006,Energy
2000-03-21,133.88869145546062,140.9279026279586,126.60286204544107,133.62838772353234,1625584,0.03505006582197479,0.04540393529207556,Energy
2000-03-22,130.08968067982966,134.93960300004727,126.09890364338219,130.92325432305026,1309511,-0.0204514148270242,0.04397146732967075,Energy
2000-03-23,125.70501363315917,135.8689717602096,114.02246361750552,124.0528336939688,1262528,-0.05390375362811203,0.041346475140735944,Energy
2000-03-24,124.5105562604458,124.79973660837432,123.57323263286915,123.86090413984545,918056,-0.0015483578614470615,0.043628740567782,Energy
2000-03-27,133.81724362667015,150.71767384776834,117.50845693890442,134.34461457409526,1827414,0.08124905403703564,0.04028812746498312,Energy
2000-03-28,129.14052657119078,136.3917813987214,122.8340016482165,130.04126908271908,1124133,-0.032556394652238044,0.04887451164968047,Energy
2000-03-29,129.86645548149156,131.23456669189727,129.1535302298756,130.5180643164513,835174,0.0036597865038754786,0.046582852382702405,Energy
2000-03-30,128.95737026678373,133.18495661181828,123.51025750575613,127.6965092708567,1142755,-0.02185521378777406,0.04287165514037226,Energy
2000-03-31,129.0385495728006,134.01193798384276,125.26873436717037,130.2079589017246,838115,0.019476428907540828,0.040521976840183924,Energy
2000-04-03,129.8608312536155,131.43264262769432,127.5981643520303,129.16151128716493,1244210,-0.008069209470401439,0.03834741422935444,Energy
2000-04-04,124.76473733905526,130.40721461603505,121.00558119593889,126.59297378774453,1160061,-0.020086637850247998,0.035863437700306124,Energy
2000-04-05,126.35458663222268,128.43069656284322,123.15648957767353,125.21385637052929,1224409,-0.010953882434904812,0.03448869211735991,Energy
2000-04-06,126.11401951511547,126.51599864073401,125.08025363584997,125.48021254855955,844098,0.0021249507768926236,0.03270434280386157,Energy
2000-04-07,125.68985550416244,126.99698385682525,124.78177898601315,126.08604497280112,536221,0.0048164932882177386,0.03092469147714535,Energy
2000-04-10,129.9481166144229,136.53298919628858,123.653027636734,130.22451082743964,887964,0.032295396766528775,0.029471155822339546,Energy
2000-04-11,129.1635151650631,131.47741386216876,126.37328093247504,128.6784906622379,1116287,-0.011942994346603421,0.030842958973642948,Energy
2000-04-12,126.30449775605054,129.77991120745492,122.94314881164019,126.41560535018021,1160755,-0.017742038772061184,0.029705652015976823,Energy
2000-04-13,124.39354502985147,128.34236531213108,119.8394014973195,123.7683760559035,1029326,-0.02116305033529932,0.029208861674564532,Energy
2000-04-14,129.13969082766366,134.5641941351343,121.93675691461532,127.28328190030157,1477368,0.028003284777410035,0.02914973902427323,Energy
2000-04-17,134.47167841367778,145.20737878960128,123.52403392800433,134.24134540447596,1269068,0.05322409646685146,0.029956525531097542,Energy
2000-04-18,137.96572665196211,145.55414059442575,131.1709234652495,138.7220867227495,1828016,0.03283329056475719,0.03525387076936582,Energy
2000-04-19,142.4669094211671,151.57752710544554,134.7708549194782,143.80897433211305,1071930,0.03601329615397422,0.03543969622859348,Energy
2000-04-20,141.48036029374788,144.64328549705493,138.95843018229007,142.1101295584323,1096429,-0.011883534488328242,0.036046099372901146,Energy
2000-04-21,146.9223568198381,153.18584185665168,139.9739738416933,146.2069606386668,1071704,0.02842083928948544,0.034068163771931476,Energy
2000-04-24,145.7437961757012,147.69947164125443,144.8540289195041,146.80323649189154,1073511,0.004070006314937517,0.033906834740516985,Energy
2000-04-25,137.46641181531578,154.17304806652817,118.92524888605438,135.3780856435186,1797256,-0.08102166451956044,0.03197223008185585,Energy
2000-04-26,142.87988165519943,154.82768977225763,131.09515353928361,143.03053571431508,1356445,0.0549866455626689,0.043617144740958604,Energy
2000-04-27,130.14505582319913,148.45964085112303,112.1956762340154,130.46599753906727,1917981,-0.09194550637184307,0.04555758916819647,Energy
2000-04-28,123.73817858369542,134.78887084371416,111.94695136077729,122.92502309965603,1657223,-0.05953803634149006,0.055031732354621846,Energy
2000-05-01,130.34772813011077,140.5677381905122,119.36605657569868,129.52126736864966,1259398,0.05227049322613937,0.05526762088665184,Energy
2000-05-02,133.56560980917646,138.21111652447536,127.94906749991233,132.55958392072415,1598546,0.02318713987298516,0.05434554815338716,Energy
2000-05-03,129.80422684930568,133.3554731920778,127.40761111053249,130.93792562092108,788268,-0.012308873637094023,0.050432106852649976,Energy
2000-05-04,132.6469307008354,136.1647454463192,129.50976480834422,133.0187850143452,1281725,0.01576699828090553,0.046448295736332204,Energy
2000-05-05,138.00489323861206,150.2572648823627,127.69445772886606,139.81183181408605,2017744,0.04980710112415666,0.04316532261742442,Energy
2000-05-08,151.41383637201469,169.0666274939921,133.49445628249865,151.1120649688829,1519927,0.0777242535862907,0.0443024622305788,Energy
2000-05-09,150.77622563241198,152.05101076668075,148.99226773353024,150.2627111981205,655337,-0.005636543510852266,0.05075751636048983,Energy
2000-05-10,152.05469804020538,157.45900459087048,147.7509614011507,153.12497497106196,662692,0.018869247687507414,0.04653843537422346,Energy
2000-05-11,150.81110455085286,154.4872897305373,146.9842715597732,150.65669278421186,680199,-0.016250727206650953,0.04342888497196876,Energy
2000-05-12,146.94965960973403,152.30143138542502,141.90940135758572,147.25084278617356,1250858,-0.022866144617297884,0.040601322147665875,Energy
2000-05-15,142.13299239093936,149.21777037925645,136.10161944130252,143.14351614274133,1359314,-0.028289809650234393,0.03869370715710388,Energy
2000-05-16,148.80007515853828,161.30389304688453,137.90813825319344,150.30201635345088,1441732,0.048798975823724416,0.037653809612770185,Energy
2000-05-17,152.99443553776365,156.83709552397218,149.0011168157763,152.83989531754787,1798190,0.016744225468949867,0.03989296315016549,Energy
2000-05-18,157.91789554640812,165.8272947881929,150.07735580095024,157.9834979197002,1170799,0.033099646362978685,0.03761933239843078,Energy
2000-05-19,164.64335184867835,174.0052496068767,154.75698439950924,164.08726195133522,826371,0.03790778736009036,0.0373698986416345,Energy
2000-05-22,160.24243356049834,166.59198565436407,153.4770183239601,159.80941208884303,1058940,-0.02641644060932011,0.037851783458240154,Energy
2000-05-23,155.53340614129385,161.59866548025087,150.05552342586878,156.10079919549761,534972,-0.023479983502488186,0.036754322996696086,Energy
2000-05-24,157.05353832700567,159.33238269888236,155.11555645011117,157.39024597563542,578213,0.008226417129422294,0.035544347665246834,Energy
2000-05-25,156.3291093762368,157.79646370115492,155.10595079994525,156.5714093087757,1184580,-0.00521616897911529,0.03347942071745624,Energy
2000-05-26,155.4246923584114,158.1005044827926,152.1198535238448,154.78464653440275,1183882,-0.011477421782337143,0.0316350841959359,Energy
2000-05-29,161.22586642531638,172.1626930355708,150.73644358364984,161.6459400281997,1235560,0.043373614396734046,0.030337806830465063,Energy
2000-05-30,155.88280986741373,164.11150938372697,148.26245216907304,156.46279882638774,1287429,-0.03259011349539731,0.033443931923468215,Energy
2000-05-31,160.8487839979483,167.70726159025875,154.0674442341586,160.92280127860988,1771776,0.028106480282234957,0.033972262077284356,Energy
2000-06-01,157.55348632648455,163.6958667162013,150.68141662681262,156.79419529557023,1697475,-0.02599066739358356,0.03379035080605858,Energy
2000-06-02,155.58744810654267,157.09302342820342,154.69099192362637,156.19307775785046,896836,-0.0038411675398665928,0.03338798383867744,Energy
2000-06-05,145.3321396993786,160.81140046062788,130.50064209163264,145.919918590392,1783987,-0.06803495147242307,0.03152806935192556,Energy
2000-06-06,143.26989699334243,147.030489257578,139.89356869072913,143.64531380402929,1234253,-0.01571080584486031,0.03986889161898167,Energy
2000-06-07,137.94572847485918,146.1866373032853,130.03229897405797,138.2554407688052,1301077,-0.0382441683807723,0.037531949432251986,Energy
2000-06-08,126.65662114175538,143.24540614979026,110.2461498239443,126.81448140940181,1804774,-0.086377752013687,0.038030385809489566,Energy
2000-06-09,133.66165357350678,142.95587742213687,123.5951006560947,132.83160682682515,1636755,0.046356969757317096,0.04874644194498304,Energy
2000-06-12,132.46560163648138,133.88494897060667,130.47300315370197,131.88614166870488,1134623,-0.00714322468923074,0.04820080682518295,Energy
2000-06-13,131.16237864470307,133.80259193321248,127.5087151695378,130.12810928928644,1217572,-0.013419565964929204,0.044343072420875485,Energy
2000-06-14,128.22197989439707,130.92423643275964,125.80845187070746,128.5053740679517,1124975,-0.012548696282688152,0.04123177379135501,Energy
2000-06-15,136.84311765810165,149.33372128877537,124.10241818884036,136.56790091211698,2046171,0.06085120851982298,0.03851840862165062,Energy
2000-06-16,137.73073337939408,138.72701965465458,136.23542440845273,137.22807466167723,1221024,0.004822386651671148,0.04292277576000888,Energy
2000-06-19,142.99789488759538,155.68699719330743,131.92514936860564,144.49808737903055,1147616,0.05162195116085946,0.03971624422208043,Energy
2000-06-20,155.37715806487523,168.91874068145506,139.7955904327503,153.14240790992642,1718525,0.058101987813531625,0.04197175145659844,Energy
2000-06-21,141.34466686219818,159.14135698629195,123.08270669971807,140.81237616579867,1746652,-0.0839399203812639,0.04489630813831073,Energy
2000-06-22,137.47745963236414,143.02114262721915,131.54981480420795,137.0773642300847,1106075,-0.02688286991278265,0.052625367671894276,Energy
2000-06-23,148.40983869844518,164.81963711457163,131.24738184265883,147.56361230801343,1658477,0.07371388384148662,0.04923359383890011,Energy
2000-06-26,149.33153700515544,150.79747828138017,147.07440594538008,148.5325033566725,1133970,0.00654445942062515,0.05342488100580528,Energy
2000-06-27,140.3794102390242,154.36121515173903,125.14679946897076,138.99024318856138,1386071,-0.06640007433620071,0.04888556863486191,Energy
2000-06-28,125.41359450198183,144.2256336772791,105.56770176570043,124.19729619494169,1674066,-0.11253233828356958,0.05170284844552554,Energy
2000-06-29,124.61696125226247,125.14560172040368,124.02068115289495,124.54903346300412,905997,0.002828081949834972,0.06432788434139543,Energy
2000-06-30,134.69505407200282,149.4220631274305,119.31918781602135,133.96654461182513,1639838,0.07289062025769308,0.058409426210152125,Energy
2000-07-03,127.76176033355814,139.4167015376439,114.56214524392037,126.06203023812478,1268320,-0.06081601241590725,0.06021864523876345,Energy
2000-07-04,136.35379271733385,151.21862822586482,120.78623270650282,135.5650860453412,2082227,0.07267777552447108,0.05963066570515045,Energy
2000-07-05,121.11316672433752,139.28014173298814,102.85313694469427,121.00369052316974,1926410,-0.11363081948842517,0.061130695172141924,Energy
2000-07-06,126.79298915077646,133.3619309151524,118.76672696228205,125.25604195309495,1546449,0.03453893262486541,0.07089685454535433,Energy
2000-07-07,112.5275646088159,129.7176521137646,95.6484299174935,112.7979583597953,1350214,-0.10476173869501743,0.06557462823051192,Energy
2000-07-10,113.81933084410835,114.2015262057196,112.67113712165218,113.05075166156625,1251142,0.0022386083791847942,0.07201582311003846,Energy
2000-07-11,108.64037149406926,114.55922625116423,104.03549668139921,109.90092126506292,1089915,-0.028257603500072906,0.06519029626941715,Energy
2000-07-12,110.71748939647152,113.23934507376316,108.71889996470786,111.23147751239118,1325344,0.012034168781933858,0.060163058478526564,Energy
2000-07-13,99.95056818201876,115.52609250905529,84.95798295471594,100.4574717470046,1706686,-0.10187894167163354,0.05493084804673323,Energy
2000-07-14,97.1828361959324,101.98497644555673,92.44786194095808,97.2468817423107,1028250,-0.0324815536043013,0.06380294873378858,Energy
2000-07-17,99.74837226142132,103.10331179660669,96.10707548066651,99.45204845259984,1321574,0.022422685263760293,0.05928668242011462,Energy
2000-07-18,109.33446477225019,124.30340696750334,94.03930258087591,108.95649739921089,1582430,0.09127309323389346,0.054656610689581456,Energy
2000-07-19,113.69304609741617,123.07520326479974,105.19979626843819,114.52016490182415,1589866,0.0498022240322459,0.06115139169250711,Energy
2000-07-20,100.05269391060963,116.04705662611578,85.04478982401818,100.91048402270938,2227750,-0.12651709312479792,0.05885264133858432,Energy
2000-07-21,97.82398393595483,102.62968636972096,92.86152624869638,97.65913006903892,1164092,-0.03275067620030971,0.07260780221115877,Energy
2000-07-24,114.02646316326339,131.13043263775288,96.49425053992047,113.52264769402409,2166923,0.15051920532770924,0.0669208889083553,Energy
2000-07-25,112.68671550432357,115.16432713378175,109.41111746755568,111.87078955905027,1346629,-0.014657815510135189,0.08414944428634279,Energy
2000-07-26,121.91894279470726,137.51718976426494,106.24429053952032,121.83132813440474,2174192,0.08529299118471256,0.07613889224495995,Energy
2000-07-27,109.09952883028934,125.8138072874518,92.73459950574593,109.4033106847407,1811631,-0.10759638011459825,0.07634748772302213,Energy
2000-07-28,122.41353319805475,140.57994150012388,102.85653405511431,120.78061393784729,2104136,0.09893464024481367,0.08062070613284394,Energy
2000-07-31,118.97495329435178,120.99633943944589,118.33284104119438,120.34682315357445,1215333,-0.0035980248244282115,0.08226766109439547,Energy
2000-08-01,125.5541309008606,130.41311456416972,118.71301096677745,123.49219715704326,1316589,0.025800206006474518,0.07427190799319369,Energy
2000-08-02,114.86671464475504,127.29331207168232,102.57807572268493,114.99134046479116,1742870,-0.07132114793552868,0.06791833808373127,Energy
2000-08-03,99.76682267461709,114.73184607580964,84.05800159579945,98.89176658329347,2476902,-0.15083083997481872,0.06747834052398631,Energy
2000-08-04,111.89260394590887,128.6764945377952,94.31201385385235,110.95531041629688,2098559,0.11510152613437881,0.08458813448128082,Energy
2000-08-07,93.40666168409079,107.77008073545808,79.39566243147718,93.71311368300704,2618593,-0.16888937800219359,0.08838199021173976,Energy
2000-08-08,94.66536457419757,95.77443050694896,93.34140089956043,94.44791932062087,1130810,0.0078104308986357085,0.10309046636486627,Energy
2000-08-09,109.84933942610124,127.54368669973677,93.37193851218605,110.90755365194502,2182300,0.16064844003974604,0.09279690635405824,Energy
2000-08-10,99.83638882937211,114.9223494308936,84.86093050496629,99.93247776599445,1483173,-0.10420226873486142,0.10421228745300462,Energy
2000-08-11,92.09876985685993,105.37434901121503,77.69133402040393,90.77628332533656,2019923,-0.09609668095088228,0.102063106000033,Energy
2000-08-14,84.6706607862887,93.46198794921483,76.0236864716449,84.8016376486709,1761490,-0.06808320012579115,0.09908929255255347,Energy
2000-08-15,83.23147617074487,85.31355092080179,81.68619349130167,83.7584837732988,1356455,-0.012377390145631405,0.09300671287470438,Energy
2000-08-16,82.87611098546432,85.75632416560326,78.99599391286263,81.84020604233581,1046847,-0.02316882509640688,0.08392364910934663,Energy
2000-08-17,78.07769994274528,83.88662540416266,72.08577836607773,77.87999469757216,1513466,-0.04959952684464387,0.07625655560222462,Energy
2000-08-18,79.70115399479994,83.9978650940143,76.03577330713398,80.30472666990363,1409991,0.0306593694398712,0.07156162922498356,Energy
2000-08-21,80.11175161765834,80.34721492578605,79.98432306297207,80.2196148001483,1178290,-0.001060423322114948,0.06586237895820948,Energy
2000-08-22,74.18344961162089,82.72105392205066,66.12456288634793,74.61525789234875,1805248,-0.07242304285267902,0.059753251328033594,Energy
2000-08-23,77.16114793681685,81.85460115415621,72.80291696910399,77.47844836209899,1317517,0.03765479635149701,0.06118108699445496,Energy
2000-08-24,76.63614561373255,77.8822721525314,75.41193131688375,76.65771332503951,894868,-0.010649581317404082,0.05750811140960343,Energy
2000-08-25,73.31899909786232,78.88344775612971,67.34484065580122,72.87564125586562,1865554,-0.05059578669225298,0.05256194763947478,Energy
2000-08-28,68.88650350796462,74.53634235718596,63.664607338551704,69.2842920858069,1510577,-0.05053622895142936,0.051905652065792465,Energy
2000-08-29,76.63940297367395,88.21997481745566,65.14349252762285,76.71302158039623,2272325,0.10185325177505185,0.051365785680691944,Energy
2000-08-30,76.14684495247057,77.91548022298777,73.77990560607822,75.53431383757938,1285278,-0.015484425928359314,0.061374814748792826,Energy
2000-08-31,74.10836345078573,76.89623536378834,70.89239010676796,73.66352781155481,907166,-0.02507923787265015,0.056120044772866466,Energy
2000-09-01,76.05437585254603,79.46263926848617,72.49624713661373,75.89747947543013,970231,0.029875672308876056,0.05209522786290291,Energy
2000-09-04,82.4120089011656,92.24086217112806,72.37747032944327,82.17847070939007,1675315,0.07950987888791729,0.04904093781991044,Energy
2000-09-05,83.24477389901914,84.77775164077941,81.6615484050596,83.19358345935838,991650,0.012276868724675172,0.054518657282812355,Energy
2000-09-06,80.26140451835262,84.9368061537963,75.36309449303187,80.02470804323707,1306753,-0.03883478544057122,0.05000435400431682,Energy
2000-09-07,79.29992977344016,81.13084727513285,76.98294215531698,78.80237178260512,1146123,-0.015392342354935489,0.048234525182109016,Energy
2000-09-08,80.47118873167055,83.82588093106588,77.45427261647596,80.7967589799187,864524,0.024993757912987847,0.04468550286290329,Energy
2000-09-11,83.22237351527465,86.257154350477,79.76621499636376,82.78504836542876,884304,0.024310616700891054,0.042321844514155896,Energy
2000-09-12,81.94093330990209,83.72039946219829,79.82319405218821,81.59515104125839,1248210,-0.014477633098354011,0.040268619682340204,Energy
2000-09-13,80.4973500185087,82.61014601449698,78.07536775359809,80.1798298690261,1119642,-0.017497851341296604,0.037798011375155025,Energy
2000-09-14,86.04911020033587,93.96961058664832,77.40677443016433,85.25409679052292,1591846,0.06136418585365398,0.03590094638540043,Energy
2000-09-15,82.75008533215428,86.13767053137111,80.06227391975176,83.42784476653289,1318591,-0.0216540474579879,0.041181753932004704,Energy
2000-09-18,80.06825712015737,85.069431571242,75.02668596114783,80.02516907301428,1477079,-0.04164092513865541,0.0390779240905894,Energy
2000-09-19,83.61165606667413,88.9296059355425,78.18106342026037,83.49136224445137,1812468,0.042401981725512,0.03977137561041055,Energy
2000-09-20,85.93437866015013,89.99884448926582,82.01244766123551,86.0706923159995,1165198,0.030425781936275702,0.04043635817544757,Energy
2000-09-21,88.81773891643306,92.82105141376208,84.69843434923952,88.69627192299144,1298980,0.030048895983835366,0.03933113882103515,Energy
2000-09-22,91.28610822585769,94.45807790225143,87.62070089672956,90.77490759776622,954435,0.0231650411221076,0.03837956757500968,Energy
2000-09-25,98.8057768390145,110.47139714330433,86.61347706715249,98.20858977844397,1959549,0.07871078444665415,0.036863068718218886,Energy
2000-09-26,94.77508479171202,99.70581669940447,90.14443802746531,95.06119097965141,1659139,-0.03257288399810641,0.04600453028224993,Energy
2000-09-27,101.02347967474219,110.15152813413044,91.84076781147496,100.96338651017801,1615853,0.06023714149606376,0.04418463942350865,Energy
2000-09-28,104.01974501648108,109.24753919788773,99.02841562502782,104.24538270778832,1650080,0.03198962780680035,0.04696916936811743,Energy
2000-09-29,100.52647774680683,105.9189244518057,95.334517665983,100.71711823088705,1280553,-0.034431791485494204,0.04492641472438417,Energy
2000-10-02,111.56753342116258,126.25042364650423,95.48256353849396,109.95296826544651,1770314,0.08773693549905419,0.04350331518085688,Energy
2000-10-03,119.8612645025352,135.6677483016901,104.18103012973,119.97290865587982,1810241,0.08721324295430763,0.0526184019426166,Energy
2000-10-04,117.62824478007434,121.05147407521699,114.33411428631344,117.75382671125422,1444565,-0.018669725115311807,0.05878672843752125,Energy
2000-10-05,120.7015063289287,123.39965414802984,116.85002796100369,119.52180486707059,874422,0.014902591255424834,0.054009141334515696,Energy
2000-10-06,115.72543796511698,121.51913620054115,109.81112684847714,115.59846846079333,1313639,-0.03337611469180219,0.049667926895253976,Energy
2000-10-09,111.55367788797524,118.64986355404712,103.75048504597778,110.79864108697541,1896676,-0.042408197861469675,0.047335157382709575,Energy
2000-10-10,110.02518198039634,111.5094519595707,108.32531735357712,109.80663912956,898259,-0.00899351677169581,0.04650012888622291,Energy
2000-10-11,114.20346721601656,124.27573603328811,105.53368815345596,115.50699908787577,1174003,0.05061013338098666,0.042917852820669976,Energy
2000-10-12,110.04271710807872,117.60773238881195,103.5375399498069,111.04339985249489,1373671,-0.039410011731370063,0.04424659888302762,Energy
2000-10-13,115.29523569972108,122.06004801642631,108.6406551796937,115.39945234697436,1572264,0.03847849381136497,0.043579600317952,Energy
2000-10-16,114.51522536971314,115.81815880700886,113.25017732148777,114.55269681229602,1136678,-0.007364657081717925,0.0429119380125932,Energy
2000-10-17,117.72557224075196,122.81647081376374,112.74387118073612,117.83033652536943,1417803,0.02821081245813566,0.03976535257340249,Energy
2000-10-18,115.41825864991118,118.62275178629744,113.0239850896037,116.21201234351841,1295144,-0.013829548220614628,0.03852796520920644,Energy
2000-10-19,120.57436053135204,128.19549411702806,113.34953879715721,120.94826783823957,1622229,0.039946700124062866,0.036279632621174694,Energy
2000-10-20,115.58404157376354,124.14024410034281,106.60212596712466,115.12429541068899,1783167,-0.04935054130356955,0.03731394139088222,Energy
2000-10-23,112.27845787343323,116.10678872122823,109.29953884244415,113.10591596290135,1606548,-0.017687685227188006,0.03973896786205013,Energy
2000-10-24,115.81342087763511,122.14237870701278,110.3987206724832,116.68684283682505,1336171,0.031169100346167558,0.037553649419161055,Energy
2000-10-25,114.07947020969603,117.4587203777364,111.75280998831633,115.11102158090324,1494540,-0.013596721753720908,0.037066807121955134,Energy
