date,open,high,low,close,volume,returns,sigma,sector
2000-08-01,147.22200446500517,156.33230578378883,139.34177783506493,148.3895831649037,1252095,-0.03568409789726042,0.06001682758759173,Technology
2000-08-02,152.2686027274203,158.57775805118698,146.1295472183243,152.43211035951612,1334327,0.02687818499298323,0.056326005551203075,Technology
2000-08-03,142.51576689586935,157.13101298501587,127.7597574340047,142.358918433586,1975589,-0.0683678557466806,0.052406685120897335,Technology
2000-08-04,145.26028419063212,149.96613826474783,140.68067814075494,145.38267365481255,1363332,0.021017931480234717,0.0547566714766205,Technology
2000-08-07,140.54518553512975,150.2974327317526,129.1786940276887,138.81057914853878,1657422,-0.04625913087187765,0.05064481684748216,Technology
2000-08-08,145.86621457455942,156.16471173283935,135.22768418905062,145.5003504836775,1776056,0.04706823161354643,0.04972830237566165,Technology
2000-08-09,144.04116079204118,148.4332691277127,138.22515046209176,142.57247559509742,1006577,-0.02032802434859848,0.04909822817389805,Technology
2000-08-10,137.76598382767466,146.43667682926917,128.10961403899154,136.71410399967763,1211767,-0.04195855784177859,0.04572191043625044,Technology
2000-08-11,142.3384041054445,154.30165413895307,131.77914852327186,143.64543738498813,1564085,0.0494561096542404,0.04512729286780548,Technology
2000-08-14,145.89940043261004,151.06212007635256,141.45252863746887,146.59407526800405,928570,0.020319351470742236,0.04578279225409027,Technology
2000-08-15,154.33462573013045,166.90832734767673,142.03795505988046,154.59121298888826,1317026,0.05311692310167631,0.04288102913752985,Technology
2000-08-16,153.57604607174386,156.80599759648936,149.23276958024283,152.4388030532109,1436895,-0.014021073413304802,0.044656883633806745,Technology
2000-08-17,153.24018935246556,155.22832471623764,151.56744833841591,153.55217809193238,1027375,0.007277207635577501,0.041531655151894414,Technology
2000-08-18,156.69185738074853,160.43363198109503,152.29063140580962,156.01627317145113,1262259,0.015919885320968087,0.0385726116094101,Technology
2000-08-21,166.42669979832527,181.714910354938,150.63247459514014,165.86949992090703,2177129,0.06124101711700055,0.03644576114435306,Technology
2000-08-22,170.66041743565785,179.4034084746583,162.51588050274103,171.2316120533964,942565,0.031815762378867456,0.041535576689648857,Technology
2000-08-23,169.14546801000014,171.62399509485016,167.97183165397686,170.44136698651766,836798,-0.004625747568374626,0.04039801622747886,Technology
2000-08-24,170.29303730684458,172.57322811974663,169.02012001464158,171.29283745740167,1016871,0.004983242659570689,0.03753410986259651,Technology
2000-08-25,172.93088706570123,176.5028496327111,169.80528287610596,173.36932105700228,1077541,0.012049531241953192,0.03508236634910189,Technology
2000-08-28,163.1801460518172,180.46554522243937,144.4359143619709,161.54847315994823,1582975,-0.07061888180576933,0.033262540843938815,Technology
2000-08-29,160.78658200952293,161.69770658624776,160.33933620531886,161.2491740307615,1012737,-0.001854407661030618,0.04163137361222113,Technology
2000-08-30,150.59385149274357,165.937165992483,135.5252392778849,150.8435669332133,1356782,-0.06670751413152153,0.03856232409020839,Technology
2000-08-31,150.44345190691106,151.9099714888965,148.40557023455045,149.8664653639387,1042244,-0.006498652543073594,0.04423941836904827,Technology
2000-09-01,158.42496463368443,170.2408213940071,145.75916574724226,157.50652202650704,1968345,0.04972220040212174,0.04089053414711879,Technology
2000-09-04,156.93469101012673,157.89955099154548,156.69991717497064,157.66368658116397,720435,0.0009973313682056816,0.04252614734717528,Technology
2000-09-05,163.55897849854617,171.72733391611817,154.860834886077,163.0013411439883,1385332,0.03329423018149831,0.03933100261922688,Technology
2000-09-06,163.15961431454105,164.99581214600553,159.96226783265308,161.78297294610616,765509,-0.007502664754300637,0.03877909331242409,Technology
2000-09-07,150.31507305172846,166.83137356210952,133.97179449505515,150.47112768301537,1292079,-0.07248454074883559,0.03621460974895725,Technology
2000-09-08,143.35466962078078,153.65754366250326,133.339540597939,143.62362473763866,1915214,-0.046575062392851904,0.04401476643753613,Technology
2000-09-11,149.8685547412849,158.77783804143496,140.5467382502328,149.42994752892346,1460791,0.03963154385757123,0.044443505680531015,Technology
2000-09-12,153.83055738670816,161.89503058001034,146.32927802736145,154.36756498013497,1290537,0.03250883953868614,0.04376961329530457,Technology
2000-09-13,156.58289925766235,159.241386063187,153.47403232173087,156.12474044150267,540805,0.011318761789561777,0.042321943901942986,Technology
2000-09-14,155.63365210566644,157.38599578349198,154.8812222408677,156.6287549725677,721630,0.0032230812750269717,0.03939714080715368,Technology
2000-09-15,158.3979572261443,163.87268825675787,154.06621318283507,159.51051874695287,1688186,0.018231481092166022,0.03665059345984413,Technology
2000-09-18,148.97998619235514,163.81623141110526,135.29903240328088,150.03810931190006,1829541,-0.06122054439988167,0.034992439700442676,Technology
2000-09-19,140.00648502755533,155.1064686205832,124.56961253236328,139.6288695272003,1548548,-0.07190135318877547,0.040518760191348105,Technology
2000-09-20,144.94518018653451,156.9033428618591,134.58922846629946,146.44055084308394,1305581,0.04763157908807382,0.04678553868998129,Technology
2000-09-21,164.47494287240448,189.14618430326513,139.39585401209234,163.99512236716748,2035298,0.11321713591171038,0.046812652171959915,Technology
2000-09-22,155.85724923537524,168.66139734003804,142.50019462987225,155.2548541413565,1451801,-0.054768698782503636,0.06144800649578412,Technology
2000-09-25,147.75312986830906,158.22420694243615,138.525493268349,148.9234784785017,1611601,-0.04163538016954164,0.05975472832164861,Technology
2000-09-26,133.8861963342123,154.64456258355887,113.80326688408044,134.47353268135555,1952122,-0.10206521012692543,0.056714440645346816,Technology
2000-09-27,132.22602961992175,135.2110668138662,130.0008016288605,132.97326364324798,577086,-0.011219313864587663,0.06508316441223237,Technology
2000-09-28,121.27174444232725,137.4074665890624,107.00002688444668,122.93948322369727,1750274,-0.07845585478854183,0.059224450883622,Technology
2000-09-29,128.54088382800245,139.2554503302849,118.715340262176,129.3667763233703,1420503,0.05095936936284426,0.06188155329792036,Technology
2000-10-02,136.41821590250467,148.66444279407332,124.75451026689561,136.95485474158698,1500542,0.05699974673932049,0.05960696192333162,Technology
2000-10-03,147.85943666672196,165.49438863181902,130.4993450526918,148.1054166491954,2134727,0.07827295078527918,0.0585639615893222,Technology
2000-10-04,137.13382943986008,152.69989945562813,122.3270557366804,137.8191315175857,1337984,-0.07198211053469812,0.061341570743857675,Technology
2000-10-05,134.57016313219916,139.2803830667193,130.0937597120283,134.79645226151135,1531368,-0.022176304741853493,0.06234937270424925,Technology
2000-10-06,140.8650423263866,149.50451370889323,131.8098862965772,140.4221973076906,1502823,0.040887699980187826,0.057303784299915464,Technology
2000-10-09,145.9371786931344,158.21595458844183,135.26713213998812,147.4363012342985,1278653,0.04874264688727209,0.0545687599045779,Technology
2000-10-10,141.63583025461108,149.59745455690356,135.00043596667493,142.9027091771497,1378597,-0.031232183155952664,0.053278292857930135,Technology
2000-10-11,141.28054954537888,144.69857462678536,137.21439400287204,140.61634998804894,1434019,-0.01612878343789572,0.05017149172176707,Technology
2000-10-12,125.14356770559527,145.3263261755662,106.37203254975599,126.37071841353585,2623706,-0.10681546311558775,0.0463978826407828,Technology
2000-10-13,143.64578919731346,165.19265757691048,120.85599397825523,142.1835223273591,1977540,0.11789883715830567,0.059444447048718575,Technology
2000-10-16,151.84716739756115,170.55048709588445,134.73497102769133,153.27714183057577,1260477,0.0751290334140917,0.07079501535019557,Technology
2000-10-17,173.31045908367565,199.30702794622698,147.29663341598035,173.29015695997688,2016412,0.1227197300890064,0.07040030616416307,Technology
2000-10-18,172.19745417486754,173.50192369875217,171.56304803071168,172.86505798305495,984056,-0.0024561189447537056,0.07952347017940116,Technology
2000-10-19,183.71079174628375,201.87259189165323,166.13757202396425,184.2479858072325,1608243,0.06377132069116272,0.07183377148347357,Technology
2000-10-20,165.7609285764393,191.34686265242362,140.8967892899734,166.38857621949882,2098887,-0.10195672565955693,0.06955637844106166,Technology
2000-10-23,161.6073033286395,168.22744306943244,155.99261777821033,162.57899814828835,1091592,-0.023161847411525764,0.07436227478736564,Technology
2000-10-24,165.70910082384322,168.73818556995812,161.56405896280873,164.57236470511225,1242438,0.012186354404819286,0.06785476405948634,Technology
2000-10-25,182.55511318045706,209.0760504959278,154.96886265731146,181.3087299947119,1940844,0.09685088830956526,0.0616902852117481,Technology
2000-10-26,196.71086756886328,222.57431823267763,171.623014800086,197.39873688833038,1588528,0.08502445943069104,0.06746530379801342,Technology
