date,open,high,low,close,volume,returns,sigma,sector
2000-03-09,159.62863747560542,161.87420814042136,157.65817265173177,159.9003888029724,1241711,-0.008229370598471222,0.027138527886086002,Consumer
2000-03-10,156.78218190594407,161.27167003562764,152.60144994459878,157.08291866937586,1963977,-0.017777241055165965,0.026445380271914065,Consumer
2000-03-13,159.17683278709512,161.3647260084454,156.34995402109948,158.52894195176154,1337231,0.009163365392821435,0.026587422874564868,Consumer
2000-03-14,162.21089216670057,166.85159572380132,156.9588393341638,161.58153764051133,1340094,0.01907271657331783,0.02604050563808433,Consumer
2000-03-15,166.82959734396303,173.40611066633082,159.34500251747525,165.88424972327437,1770285,0.02628036202636391,0.026401735259876352,Consumer
2000-03-16,170.33119527493375,177.81859874678167,163.14254100264534,170.6178466459111,1862625,0.02813598632822411,0.027590576543841762,Consumer
2000-03-17,173.44743363414446,177.08438626564637,169.3916921489581,173.0196752797881,1391827,0.013979077331188767,0.028770418665993985,Consumer
2000-03-20,173.39358456606013,178.4071211888481,170.18595804469084,175.16669373083263,1014040,0.012332738182122077,0.028133641474717835,Consumer
2000-03-21,171.02821431615996,176.74029878378423,166.24229611361767,171.92916897894847,1089345,-0.018655472418896205,0.02749574313894219,Consumer
2000-03-22,168.6047303059918,173.28680044865237,164.47713536425013,169.1459558211246,1459453,-0.0163205976259809,0.02751393665555656,Consumer
2000-03-23,168.8042726303972,170.46706000548878,168.01518144585015,169.67390365030988,1411943,0.0031163949910786386,0.02730508476930916,Consumer
2000-03-24,163.7986459843475,172.40127173300377,155.327305959268,163.9234757603119,1555027,-0.03447867339061735,0.02641800354054769,Consumer
2000-03-27,156.51030864967322,167.23189974336955,146.14114894133672,156.84084149138965,1185846,-0.044168165014384336,0.02892482613035456,Consumer
2000-03-28,151.19692407904435,159.4907846300975,142.94530232365724,151.23697697478002,1313016,-0.03638355213749028,0.032587428150249544,Consumer
2000-03-29,147.3234599746234,153.21542477821336,141.36859367031616,147.25793802909024,1087505,-0.026662260962396774,0.033883872397932356,Consumer
2000-03-30,152.4346291537175,159.91828047108262,144.68731035349742,152.15734882371336,1773752,0.03272944544124771,0.033542881076131965,Consumer
2000-03-31,162.95784588842082,176.59368676714845,147.42409608069957,160.8866230251789,1687764,0.05578473706655906,0.03407025662573981,Consumer
2000-04-03,166.05854408313834,171.91131331121653,158.90640848801155,164.71170819449515,741503,0.02349681055916427,0.038670614718061866,Consumer
2000-04-04,165.12441423062575,169.73349844651108,162.13285668309172,166.71315764857044,1297387,0.012077994084935982,0.03713688422722368,Consumer
2000-04-05,167.66442334115305,167.72347036922054,166.61532266408528,166.67402089829613,977753,-0.0002347825769706163,0.03500286027244537,Consumer
2000-04-06,171.4959920251324,178.32850966491543,164.34113124054022,171.16027362979372,1403262,0.02656045605536857,0.03286591623902542,Consumer
2000-04-07,164.07656655700868,174.1858468442278,154.67266594286775,164.74370953146004,1749879,-0.03820939947518755,0.03271014267876071,Consumer
2000-04-10,158.66351175461094,167.38614182530065,150.47671722723706,159.1730556141334,1540534,-0.03439898031937172,0.034277638169659175,Consumer
2000-04-11,162.67162720457623,167.68067773507644,157.4713956635212,162.47437223936117,1364618,0.020528269604962523,0.034892100249826453,Consumer
2000-04-12,168.66860292902996,178.74259779821756,158.84611039050242,168.9062649067029,1894539,0.03882363549174391,0.0337220759417515,Consumer
2000-04-13,164.68280918489975,170.66368960939093,159.31173910582498,165.27335896352196,902631,-0.021743091484609976,0.03515442967218177,Consumer
2000-04-14,159.9655604828433,168.96588261621454,150.23225505662765,159.1888778203552,995849,-0.03750941601098164,0.03405262757199974,Consumer
2000-04-17,161.01648062063884,167.289768115885,156.17839152531556,162.4098133201461,1239787,0.020031444717852644,0.03519529228559676,Consumer
2000-04-18,169.3358627466254,180.50272427972303,158.4012778328947,169.55405026569383,1571183,0.04304890386230801,0.033928685442815604,Consumer
2000-04-19,174.62015934058118,179.4445684347845,167.9344264883078,172.70594976379857,802721,0.01841867938738859,0.036040335393333366,Consumer
2000-04-20,169.1711578427769,175.9759358729277,161.37303999245898,168.1361871320735,1288838,-0.026816147294938437,0.03449654740358052,Consumer
2000-04-21,161.64694681139724,171.08679713911482,152.45504014645533,161.88154997837805,1447167,-0.037909393882816486,0.034056941870572545,Consumer
2000-04-24,169.58300169553982,182.6536179059817,157.03350542421492,170.06821484808185,1471731,0.0493347255556331,0.03526284947852094,Consumer
2000-04-25,161.96691938248014,173.8241736581961,150.11104342113626,161.96820368660346,2059364,-0.048799577948986664,0.038208141992555796,Consumer
2000-04-26,163.22883777046437,163.49478750876744,161.88004720918957,162.14422978911097,1228005,0.0010862040553441467,0.040312523027199974,Consumer
2000-04-27,163.69612043313805,166.63841226386793,160.9976469157014,163.93598466808135,1316572,0.01098976774890985,0.03742000248720328,Consumer
2000-04-28,161.66906642557691,165.78373204592097,157.07571140435343,161.17787564859782,1516013,-0.01696744141728234,0.03518979281254845,Consumer
2000-05-01,158.3388175332869,162.3059691448119,154.91633869413351,158.87196634362613,786186,-0.014409938099707833,0.03367256041333069,Consumer
2000-05-02,150.71282918368328,162.42602020794806,139.52168319444257,151.19878935918692,1553690,-0.049503177886298155,0.03222142155829156,Consumer
2000-05-03,144.21587092909368,153.51051694649146,137.14780418098005,146.33842322012157,1129773,-0.03267355020210764,0.036029997209493105,Consumer
2000-05-04,151.58581586864042,156.98613218948492,144.5169318026567,149.85560867462027,867092,0.023750315027382427,0.03603696285141566,Consumer
2000-05-05,146.0495829709396,151.36125076338718,141.45717500210324,146.74691574403184,1142733,-0.020962780244067992,0.03497916198007659,Consumer
2000-05-08,143.89989992537474,148.0848152131821,139.810845294884,143.9931118751182,1145087,-0.018943977179559247,0.033834141655979866,Consumer
2000-05-09,149.05922106767684,156.05951407171378,141.59523306671284,148.5726763921886,1010201,0.031308777607072,0.03270520530411755,Consumer
2000-05-10,151.16966852010017,154.05536498284988,147.6030610844519,150.47550660471148,1054552,0.012726082293269986,0.0332075337306905,Consumer
2000-05-11,148.9720154161689,150.95067303385474,147.54253830366656,149.5159762858981,1139447,-0.006397072221960249,0.0317251511069722,Consumer
2000-05-12,148.85844181943875,149.68426128622605,148.35352654955685,149.17826121594635,379552,-0.0022612770616635626,0.030188185605632578,Consumer
2000-05-15,143.87379632529994,151.63952358903367,136.22088439926276,143.98091388302583,1502037,-0.03546122653557597,0.028806739597193893,Consumer
2000-05-16,137.54183084286578,149.34222046015077,124.31066413168217,135.97678037816013,1792584,-0.05719660966641385,0.03086239435117675,Consumer
2000-05-17,134.2066194997553,136.7076257101398,131.99431210698327,134.49063648513936,1062417,-0.010989559238425262,0.036779175244557254,Consumer
2000-05-18,137.84412112544953,141.95850502040932,133.09866484695195,137.1936329103611,1210310,0.01989872744840226,0.034645082582873306,Consumer
2000-05-19,134.2190897202955,138.66353790722005,129.75443137726677,134.1981874182482,1746829,-0.022075588980109577,0.03346071279648954,Consumer
2000-05-22,132.2736577764464,134.96160260248425,129.9627919016655,132.64426214313062,986138,-0.01164689383926802,0.032692433145945825,Consumer
2000-05-23,133.0337378674977,133.93610860554102,132.25876611133594,133.160399000453,1023492,0.003883585064382384,0.031231132999255513,Consumer
2000-05-24,131.06118044536896,134.16744369293852,127.99275598054398,131.09815360678576,1183229,-0.015608102284230659,0.029708067417396802,Consumer
2000-05-25,129.94432188668705,132.39861207021877,127.01267996879915,129.45778073053788,749256,-0.012591496357298232,0.029027527353850273,Consumer
2000-05-26,132.01418766892414,135.76992116721115,128.18302495907545,131.93654969834975,791275,0.01896631245779922,0.028246411143722294,Consumer
2000-05-29,134.93436407374958,140.6348942020948,129.70610418063066,135.3890179754651,1058676,0.025831126261562077,0.0281468638614889,Consumer
2000-05-30,135.82456968789768,136.7984426863959,134.979007153288,135.952086309567,1088180,0.004150267935335743,0.02887704657302866,Consumer
2000-05-31,133.57879587682393,136.52964840130613,131.84655595582407,134.78180790946195,834388,-0.008645283904675942,0.027743301238586485,Consumer
2000-06-01,137.0759111336897,145.41144814310098,130.7476073322014,138.99456687862866,1398363,0.030777611953113702,0.02696226531582298,Consumer
2000-06-02,135.0344365278924,141.78219969441696,127.7223311594721,134.44041043581936,1056992,-0.033313789381080004,0.02869948101271401,Consumer
2000-06-05,130.20083223447818,136.13861796726582,124.99345502023498,130.90315152053043,1197901,-0.02666330736844686,0.030420378905568375,Consumer
2000-06-06,135.05581485357425,140.4681561840103,129.05960466321642,134.44757070135097,1509149,0.02671656572163171,0.03077270472643444,Consumer
2000-06-07,132.6574993536986,135.07251851726437,130.77208595311018,133.17968350090962,1427478,-0.009475093931234326,0.031058553049651175,Consumer
2000-06-08,140.19131219115556,153.03609679248868,128.21079161924348,140.98753253078178,1715854,0.05697224449770099,0.029751866912535996,Consumer
2000-06-09,145.38747421096411,150.79992910362245,139.1498698682089,144.5304184664434,1115793,0.024818529115764147,0.035986308011393395,Consumer
2000-06-12,143.48583307882095,144.7638493985288,142.78605988417198,144.06126982778335,944112,-0.0032512998188680875,0.03504861480220304,Consumer
2000-06-13,135.20332930454848,147.616190884832,123.99447545938479,136.31516201405856,1307724,-0.05526912146724584,0.03292886214583478,Consumer
2000-06-14,140.46155286649687,144.92083139656162,134.8107924677485,139.231004375274,1596221,0.02116488314921362,0.037757771887913204,Consumer
2000-06-15,146.34230901277564,161.55039283871474,132.93998938423454,147.99657247332163,1387940,0.06105465885180706,0.03616230512785006,Consumer
2000-06-16,154.19216944183373,161.0871707384292,145.65674981844728,152.47496290089984,1047938,0.029811290337916033,0.04129552705626078,Consumer
2000-06-19,158.47183473422047,167.70852143566876,149.26276323201952,158.49793330077466,1463509,0.03874114925067849,0.039969530878223,Consumer
2000-06-20,159.46798661977172,160.69502055968132,158.0872268415563,159.31306875868137,362003,0.005129698091422382,0.04003975793745111,Consumer
2000-06-21,170.20353941826102,185.52112415791836,153.93992613031216,169.16395253225798,2019092,0.05999712576292024,0.03723563941881641,Consumer
2000-06-22,171.68066323437404,174.3046365845707,168.2844487000453,170.8964358917026,1325557,0.010189356994792353,0.04182275145556832,Consumer
2000-06-23,169.20495480148227,173.96932410707078,162.99584930805065,167.71835998897376,928787,-0.018771590982380935,0.03892155547825,Consumer
2000-06-26,170.654377315692,175.95784786143017,165.70149130942895,170.99507385152347,1234644,0.01934860421462945,0.03694273783680176,Consumer
2000-06-27,170.05896973583742,171.23635193079463,169.33499542247324,170.51045555395052,1410488,-0.0028381304614071533,0.03532659020994084,Consumer
2000-06-28,171.76229110733638,179.49214944433274,166.42307347633542,174.08085929911226,1418736,0.02072328214603838,0.03315995519246469,Consumer
2000-06-29,166.42070217517687,177.4950097647029,155.73694939755458,166.78769693006453,1113857,-0.042798172094304296,0.03231229280210025,Consumer
2000-06-30,161.4018199873409,168.58050498814083,155.95519834366286,163.07734164903607,1153756,-0.022497150875189335,0.034785340922506146,Consumer
2000-07-03,166.16158780988408,170.16782874179756,161.72418510521746,165.71977367212702,962638,0.016073674566700513,0.03382209668398959,Consumer
2000-07-04,160.60110263832823,167.6030005934515,154.85565144485594,161.8141529280958,1008655,-0.02384977894126911,0.032463854228854915,Consumer
2000-07-05,158.82638006315895,163.2293588500505,154.50395874132914,158.90480325998416,1298009,-0.01814317126290551,0.03206935076433546,Consumer
2000-07-06,164.48105825251582,174.9383170382098,154.83081167071458,165.24334635140343,1547938,0.03911391250489124,0.0311790122723292,Consumer
2000-07-07,168.0679762864243,171.32406445465338,164.14845073361656,167.39143177320972,1338385,0.012915758810510384,0.033274455183195516,Consumer
2000-07-10,164.82261633622355,170.33854497341022,158.2198880332607,163.698186678349,1292537,-0.022310565381531925,0.03179267239535678,Consumer
2000-07-11,166.3244036007093,170.44695740418092,162.2634559798733,166.38454146767688,1468579,0.016277217024568517,0.031357350232079986,Consumer
2000-07-12,164.4737741993822,168.55047837240036,159.60127773230198,163.6577557891852,573255,-0.016524231873693507,0.030436308908466495,Consumer
2000-07-13,157.44341574459466,165.66493861116078,151.33972819194898,159.4822120246006,993278,-0.02584499971531401,0.0296993713036087,Consumer
2000-07-14,147.62569409694797,164.5257989045497,131.31854732902835,148.15966789814988,1953328,-0.0736418632617818,0.030097121560148904,Consumer
2000-07-17,148.45665654216697,149.6943645172814,147.537036728483,148.77278642626658,951617,0.004129689365698364,0.040473917337776305,Consumer
2000-07-18,141.51126630066636,152.8676679802482,129.70534678685522,141.02252668934477,1578156,-0.053500577381370686,0.03759080390029846,Consumer
2000-07-19,152.23375216791143,170.24108864225735,134.45656881718435,152.43983934386148,1519673,0.0778503807360632,0.040740662701011135,Consumer
2000-07-20,165.99873449291817,189.78920062990468,143.3194487834054,166.9763499276998,1694856,0.09108216308111002,0.04834194395105091,Consumer
2000-07-21,177.735765603024,198.73263096921093,158.59108918870203,179.40784749205278,1428036,0.07180950646733998,0.05669170045697453,Consumer
2000-07-24,187.719862087642,198.22116435521096,175.80737579269348,186.2250566266963,1469737,0.03729423248303241,0.05869113990565444,Consumer
2000-07-25,179.6072604479676,189.36693273507706,169.84034738497763,179.59960360730534,1138262,-0.03622597535967224,0.05535656139261951,Consumer
2000-07-26,186.23728710981672,196.147006006661,176.18335633704598,186.0849704368554,1726718,0.035473450924289225,0.05242449146139445,Consumer
2000-07-27,176.10692182680492,190.1671922585557,163.31185490924892,177.28642818272175,1597762,-0.048436736746174026,0.049874008281472114,Consumer
2000-07-28,176.18213892461316,178.57465502342131,173.30284864913216,175.68866345568108,1404673,-0.009053192010691064,0.04941508860298648,Consumer
2000-07-31,175.6612473832978,177.52481159553892,172.59975782214445,174.45047715194275,1070751,-0.007072568138965772,0.04545079568225588,Consumer
2000-08-01,162.2556630244434,179.15737026563926,147.36321654696445,164.09600971695127,1882863,-0.06118922117471474,0.041953820392571915,Consumer
2000-08-02,163.71822217614545,164.27885905711162,163.16847897099575,163.729079394919,1121141,-0.002238574700044658,0.0454941375851985,Consumer
2000-08-03,185.678116325179,213.79993654437783,157.82639887640215,185.912988299459,2643048,0.1270656524836716,0.041910916551656664,Consumer
2000-08-04,184.01980030548907,187.04695629646463,180.86031847167442,183.88526127343764,793797,-0.0109667763503355,0.062666354187276,Consumer
2000-08-07,183.6643296222567,186.47283159765274,182.12059080353976,184.91855077610685,1194703,0.0056034789912370805,0.0570937657299625,Consumer
2000-08-08,169.82152704414324,191.06833211356974,149.90101481436938,171.0085759248205,1570230,-0.07820175520541531,0.052081362450525984,Consumer
2000-08-09,173.3937414095797,179.26372777352708,168.44747858138277,174.2918454585081,1185881,0.019017460061272497,0.056456193897070336,Consumer
2000-08-10,190.1912839154163,213.73388203841668,165.85456497119412,189.28497698683796,1988914,0.08252252728002846,0.05200087529601974,Consumer
2000-08-11,185.0239223308344,190.6497534969057,180.9002794022408,186.49336106982187,1339252,-0.014858053224131234,0.05731289515932879,Consumer
2000-08-14,180.87808929454005,188.92047072178138,173.41158336371782,181.4311354774645,2267043,-0.027519478119002905,0.052544539422065904,Consumer
2000-08-15,182.40110823380476,184.7188793366939,180.42932151691625,182.74339246953787,377037,0.007206779008385792,0.04921728507194371,Consumer
2000-08-16,186.14620474924357,194.66043371995218,179.01045014028492,187.47378737328117,1161994,0.025556093102806533,0.04522901247466868,Consumer
2000-08-17,193.12123147460966,203.48548225473124,183.48519302809618,193.81483551995956,1598871,0.03326421223579227,0.04283103944277894,Consumer
2000-08-18,194.35172964174433,195.79056682759258,191.4328192016424,192.86061728891673,871290,-0.004935509410354503,0.04163621649657042,Consumer
2000-08-21,197.11619589325016,204.88774564992397,189.88381369466765,197.63628102911173,860564,0.024460639119676955,0.03860716911779962,Consumer
2000-08-22,196.14360461111448,199.8770866000959,191.4297379524273,195.14419678162514,1806503,-0.012689620941702916,0.03717740221900618,Consumer
2000-08-23,194.77424265373014,195.44835716697298,194.59218318442439,195.26583819325936,1028174,0.0006231469720201011,0.03506966439174501,Consumer
2000-08-24,197.5555831858848,202.94309059480452,192.95281901172206,198.3224592976957,1249303,0.015532385366981021,0.03292359845554573,Consumer
2000-08-25,212.26064835187182,230.31014169544576,192.04217416709525,209.890087919353,1665512,0.0566897145364181,0.03167584122778544,Consumer
2000-08-28,207.64152917778264,212.54607220702346,201.73067264795978,206.61087128914258,1400208,-0.015746827553112904,0.0372121713169681,Consumer
2000-08-29,222.40288127782748,244.14517407084597,198.96629093375032,220.52500052434837,2051342,0.06517389423523355,0.03528442917204171,Consumer
2000-08-30,227.90606653917632,238.10811339685844,217.0346000344424,227.20527654528084,848012,0.029842841285749426,0.041630976772894415,Consumer
2000-08-31,234.88006124639656,245.74645376990978,223.48143873203173,234.32201399168625,1408753,0.030842386722399116,0.04025046407251951,Consumer
2000-09-01,246.2748946946623,263.3110893248691,228.4069169558088,245.38129646088606,1136910,0.04611701530066962,0.03922713103519872,Consumer
2000-09-04,241.22270365352549,247.82970272511042,234.34206198425616,240.94135502272593,833088,-0.01825974910740504,0.040620574989018186,Consumer
2000-09-05,237.7368776946125,242.41005844870583,233.2787078597218,237.9479308318376,889650,-0.01250169200538727,0.03834107008901247,Consumer
2000-09-06,243.56961580150855,250.37139731498496,235.64962752595096,242.41928559620106,579164,0.01861694035219716,0.03604821729165103,Consumer
2000-09-07,243.46410996884416,249.530417295762,239.21873446717433,245.2538337063339,1199010,0.011624918082623144,0.03451909248715065,Consumer
2000-09-08,246.1308661225888,247.2304262009663,243.43210850325397,244.5244922995397,738596,-0.002978253251205577,0.032764691437175524,Consumer
2000-09-11,241.76631462431314,245.44712121342732,238.98724552942943,242.65780456954553,539672,-0.007663237671474027,0.030986295403660408,Consumer
2000-09-12,240.9747361821127,245.85905955458966,234.54847727563967,239.40090053121685,760005,-0.013512684496479655,0.02961299012284558,Consumer
2000-09-13,239.90591731821675,240.3905995677784,239.2392452496164,239.72355908058367,1168222,0.001346867569252888,0.028791183434478864,Consumer
2000-09-14,239.05810175736156,245.6051515752744,235.56626632285125,242.06933218443945,1507608,0.009737759450781137,0.02763001814482962,Consumer
2000-09-15,243.54534649514872,247.44194634731647,240.32492576629656,244.21270113162552,1021273,0.008815389755808225,0.02692504254435047,Consumer
2000-09-18,244.44460214678085,251.48280435280896,240.1194349591683,247.11046772788137,278157,0.011795902901591946,0.026298726153448717,Consumer
2000-09-19,236.93554347805093,250.4297657840067,226.8214795110638,240.17732014536895,1480170,-0.028457989934082533,0.025964781852055637,Consumer
2000-09-20,239.75044748875007,243.97947564520535,233.18246020476366,237.3694899559989,1238549,-0.011759528016880292,0.02758286598530185,Consumer
2000-09-21,231.72386529776156,239.1981038165553,226.19418155262753,233.62309820809486,1667181,-0.01590883107940701,0.02700730589391445,Consumer
2000-09-22,237.27523969189602,238.11658477687632,233.34565920745783,234.1760148711501,1090491,0.002363907519589996,0.02686036658843172,Consumer
2000-09-25,233.67369471867778,234.54291409927498,232.72707865737183,233.59600906287625,1307570,-0.002479866583880739,0.026038848734652755,Consumer
2000-09-26,232.63276507419465,235.01982552341167,229.62289580492057,232.0034993158672,1221203,-0.00684071150641141,0.025364143499869637,Consumer
2000-09-27,236.83698301878954,247.33199925293758,227.6409868281788,238.08744947650158,1074510,0.025885586148458286,0.024933734587355257,Consumer
2000-09-28,232.2126032909645,244.15067412451984,218.23794214907534,230.06563726607106,1983757,-0.03427339333113013,0.026417085984557966,Consumer
2000-09-29,226.66021413790284,231.6929064450536,221.70759779542055,226.73857782467016,1014015,-0.014566933331814087,0.028887536570240402,Consumer
2000-10-02,220.2664602089041,231.18190931298798,208.49914400277362,219.3701772143965,1086260,-0.033037104525526384,0.028274036628709538,Consumer
2000-10-03,230.33043839695992,241.16174868152052,215.71195273595157,226.3563826809085,1241613,0.03135006199482707,0.030054192039378973,Consumer
2000-10-04,228.56749174397862,230.47392744390774,225.72003000718078,227.6185507804676,1036353,0.005560533230638401,0.03114526489490532,Consumer
2000-10-05,217.51881453142556,231.54306793499433,205.38443149476424,219.30882819629474,1299796,-0.03719029412942497,0.029675915314787048,Consumer
2000-10-06,202.04301292452988,228.2718509480393,175.01689645020377,201.12679248648215,2104876,-0.08654539329308315,0.031811879171644374,Consumer
2000-10-09,209.9520842214072,226.46183750703636,194.68916857142352,211.1144231439432,1728969,0.048464758698268884,0.04509004646463793,Consumer
2000-10-10,203.89822147270937,215.91991028850586,191.00989867015963,202.97729004811072,1742662,-0.03930617517232101,0.04559402107183332,Consumer
2000-10-11,193.9134894170139,206.48733317542388,183.06117073738534,195.5437759294372,1158367,-0.03730982894229521,0.04466316286382551,Consumer
2000-10-12,197.82344894533253,204.95775182438283,192.19535782534908,199.28799428583451,902684,0.018966713838320076,0.04364220427471533,Consumer
2000-10-13,205.0156144803258,211.32228734760355,197.15967508935742,203.41717695773684,1722327,0.0205079432063875,0.04095941931031852,Consumer
2000-10-16,212.31229501426495,225.65449835616403,198.79021415457282,212.12035557098923,1313447,0.04189489933842547,0.038797236813647655,Consumer
2000-10-17,207.15910567036875,215.51872059364752,198.1572761014974,206.48988558771458,1030487,-0.026902397543591732,0.03959113355394015,Consumer
2000-10-18,197.67729910712575,209.55991558775628,188.27489004856426,200.04489325125007,1452672,-0.031709623381239845,0.038243001110108484,Consumer
2000-10-19,215.95156303822378,239.6226453337051,191.62073813091402,215.21060146127675,1632353,0.07307528275462241,0.03769412075341747,Consumer
2000-10-20,226.19582160483415,247.04610558142505,207.0102978736089,227.7304199703286,1684147,0.056545470483955335,0.04514063506364057,Consumer
