date,open,high,low,close,volume,returns,sigma,sector
2000-08-16,27.662855124341476,29.927309633374467,25.59554126337491,27.84628742132153,1764166,-0.049821655590121854,0.05476934551972574,Healthcare
2000-08-17,25.50722868873823,28.897413333077516,22.09782386829276,25.485062370924958,2239533,-0.0886071601037577,0.053591739771987154,Healthcare
2000-08-18,25.627942215468032,26.475461867836106,25.037673029529042,25.879401019717086,1296502,0.015354833693533274,0.05979418015725824,Healthcare
2000-08-21,26.729166836711865,27.88088724157071,25.48598296311454,26.633584882434736,1814894,0.02872568411614908,0.0547324476175361,Healthcare
2000-08-22,26.21911223530786,27.11738346246851,25.14029879786576,26.03216518749627,1168191,-0.022840112945065032,0.05118874287337191,Healthcare
2000-08-23,29.255064215447852,33.643323847765025,24.678669580622802,29.03372891837977,1941608,0.10912532428816721,0.047691514250089044,Healthcare
2000-08-24,27.6269986286343,29.60138030175419,25.859472671051527,27.82141587640121,1595576,-0.042652140908538666,0.06087556887062991,Healthcare
2000-08-25,28.032410273155968,28.238724861399568,27.75249027081636,27.958259117002804,845306,0.004906572695276883,0.05777152133076054,Healthcare
2000-08-28,27.05639611309472,28.562268476291628,25.440502820881377,26.939890875654676,1421584,-0.03710453175661728,0.052665454615321815,Healthcare
2000-08-29,27.14538375661559,27.23347538662605,26.910623033892396,26.99823714681102,578031,0.0021634526837733268,0.05025367677496335,Healthcare
2000-08-30,28.567285449174058,31.030102676524177,26.12216477481153,28.583586747391593,1577514,0.057061090122658024,0.04605483365130344,Healthcare
2000-08-31,30.278449489527222,32.557121302522184,27.792452443167726,30.054251759143312,1673645,0.05017147732488989,0.04780411449883054,Healthcare
2000-09-01,31.185388841122798,32.2786002174389,29.686425178837936,30.7648960793109,1831747,0.023370161838408343,0.04801836378884782,Healthcare
2000-09-04,31.240731909979576,32.114999426745364,30.429466238328605,31.30213912018709,1323846,0.017312135408962037,0.04501705541702517,Healthcare
2000-09-05,29.417674019234692,32.27992214328704,26.481868389000624,29.33618819607137,1220637,-0.06486459176844678,0.04202600061388601,Healthcare
2000-09-06,28.487636359028276,29.666924180913867,27.476974905871337,28.65048530385454,1855169,-0.023651463870609693,0.04630399628403326,Healthcare
2000-09-07,29.299196479087893,30.39505115877486,28.249052290519053,29.34332530136089,1177623,0.023894721010941325,0.043579316412500395,Healthcare
2000-09-08,28.07929423988544,29.90571432329627,26.321625390406236,28.14399540002494,1408439,-0.04173107852980407,0.04129127158387435,Healthcare
2000-09-11,29.211495324918747,30.878904786840327,27.559035666962643,29.22564471468063,590788,0.03771254294644019,0.04153549956964183,Healthcare
2000-09-12,28.79418448836882,29.43447722803922,28.158376750013392,28.798572595382204,1020159,-0.01472074424408528,0.04115207848848996,Healthcare
2000-09-13,30.970407568262107,35.11265665754382,27.15642986008851,31.262685220579918,1549741,0.0820993976215775,0.03856552732432471,Healthcare
2000-09-14,30.95031897804941,31.746236377918795,29.9410018096431,30.73128657944797,825413,-0.017143978396127114,0.04796755759590508,Healthcare
2000-09-15,30.63856184931299,30.749686604530215,30.583395982961843,30.694420163214282,1191311,-0.001200358046013211,0.04455105682989135,Healthcare
2000-09-18,29.830834048542812,31.024343480684575,28.824210258323486,30.011619202733964,901030,-0.02249627099667581,0.04108592776905447,Healthcare
2000-09-19,29.050981498431472,30.432615585716054,27.752348822156478,29.130431353764155,1085425,-0.029801234686800765,0.03906859480232877,Healthcare
2000-09-20,28.94908747960221,29.40497646584136,28.785877470737876,29.24012563359266,1466852,0.00375855275759172,0.038135300158665425,Healthcare
2000-09-21,29.41057189565845,29.758535481461877,29.099473580714946,29.44705129575259,1639530,0.007051847796935149,0.03557470874621387,Healthcare
2000-09-22,29.5210098724756,29.778079950984736,29.02165414375641,29.27659585569701,1228601,-0.005805358728571589,0.03346501464970585,Healthcare
2000-09-25,29.44269546515535,29.606088322992786,29.2220372341147,29.385110523104878,781401,0.0036996806905991394,0.031638285239550076,Healthcare
2000-09-26,30.39445815516284,32.224773847222934,28.68434544978457,30.508258294859353,1068921,0.03750930946354749,0.03004726310167308,Healthcare
2000-09-27,29.279902124078674,31.123923051132873,27.411474660516788,29.253855175012195,1116214,-0.04198604488133965,0.032145180982314565,Healthcare
2000-09-28,29.01778634960259,29.46647071763626,28.506152013782145,28.953847737981917,1592234,-0.010308260885880575,0.034511944642765156,Healthcare
2000-09-29,29.011001301023324,29.32619414295296,28.788068270532758,29.102557554770726,993114,0.00512295383344121,0.03269248376605754,Healthcare
2000-10-02,30.60360870620787,32.63169111641407,28.401397297716787,30.417121301821552,1108218,0.04417959179641478,0.030967329465617213,Healthcare
2000-10-03,30.525280347816846,30.90392687584993,30.233648706575256,30.611471781101496,1389048,0.006369182918084658,0.034058124509143826,Healthcare
2000-10-04,29.858733265816436,30.857873410479637,29.113119820128247,30.106083295922197,1188599,-0.016647579320716414,0.032156642388795474,Healthcare
2000-10-05,31.11115645260917,32.39978514807051,29.667087776371375,30.94899992448697,1258552,0.027613431801638347,0.03112572897720845,Healthcare
2000-10-06,30.517427001602563,31.143446747280933,29.927109865863578,30.552452099783306,1641223,-0.012895738462441712,0.03145511160160884,Healthcare
2000-10-09,30.575308894427405,30.878468201409,30.05022612300031,30.351162985768294,1513082,-0.006610111621512772,0.030273490833887796,Healthcare
2000-10-10,32.00411811184532,34.307072646602734,29.551323135740205,31.842659414431786,1303120,0.04797204590378525,0.0289782924645832,Healthcare
2000-10-11,31.74582968365731,31.884116632406272,31.621184692680227,31.759418287918745,780473,-0.002617561471205356,0.03342141118444234,Healthcare
2000-10-12,33.60264662425855,36.424752648677455,30.76743841431843,33.588343168195244,1599851,0.055989756917571055,0.03153760175815506,Healthcare
2000-10-13,35.1958431428229,37.503382695512485,32.78846369861058,35.088998192556595,1484974,0.04370856227397276,0.036958411649827334,Healthcare
2000-10-16,37.17835215145664,40.33736574491986,33.97878074591214,37.134028167394455,1372520,0.05664611098763549,0.0384617357350281,Healthcare
2000-10-17,38.830142805389805,40.865379199707576,36.43897353563128,38.454522217363554,966334,0.0349425514523263,0.04200906302340529,Healthcare
