date,open,high,low,close,volume,returns,sigma,sector
2000-04-03,170.66573823597793,190.5229170314516,152.01879568240454,171.75676848710756,2032033,0.07284001560129752,0.0310664511878257,Consumer
2000-04-04,176.45594518486953,187.77621997283524,166.86405702401657,178.09522305469204,1496772,0.036239028957260694,0.04084053981577662,Consumer
2000-04-05,182.95110119797633,188.86666234749333,176.09190303455486,181.97593298724453,842099,0.02155607376609196,0.04038997198464002,Consumer
2000-04-06,196.18031874378948,221.1912584369994,172.40908342164346,197.28604222774575,2482990,0.08078022462314767,0.038402858187475894,Consumer
2000-04-07,189.36516946058998,204.25553310275566,172.48938716470113,187.21030739870707,1516997,-0.0524220432039011,0.04752515457206674,Consumer
2000-04-10,188.43817431005627,188.6098027777944,186.92626184912783,187.09666848062813,1354573,-0.0006071963863534225,0.048157271992190546,Consumer
2000-04-11,192.58867011947447,205.69412427321473,181.45224325078235,194.45006251472955,1663390,0.03854995506497013,0.044219380137012286,Consumer
2000-04-12,196.97166028626734,204.4119283649326,191.0140285252487,198.4107691213759,815641,0.020164091126476977,0.04344188899078814,Consumer
2000-04-13,201.6313837662436,212.13789338273344,193.44107469986653,203.8571723188692,1164598,0.027080139719625855,0.04087476924600184,Consumer
2000-04-14,189.96184146088845,211.18706853117783,168.08099206435577,189.22374899147482,1930115,-0.07448944099179156,0.039326803885089454,Consumer
2000-04-17,190.1555180026665,194.40680049056314,187.05742842733594,191.29022383504017,1254164,0.010861599347284851,0.046578745431188555,Consumer
2000-04-18,188.85222781776002,192.06028524197671,186.53371552093955,189.73098457181416,646647,-0.008184573104631483,0.0430506651726999,Consumer
2000-04-19,193.79395921603393,201.5095986162571,186.71491670676474,194.4081215517534,786363,0.02435247048947059,0.039909095491946336,Consumer
2000-04-20,189.43535411409073,196.71970319065224,182.32754601640772,189.60551064598505,1691173,-0.02501401469619442,0.03825108031453901,Consumer
2000-04-21,184.59001983197658,191.9226648387065,177.4607747133409,184.78585612097345,1252706,-0.025748033850458027,0.03693739644136638,Consumer
2000-04-24,185.10130859674604,185.70012733404465,183.79124310202636,184.38775342665528,927567,-0.0021567243071313525,0.035929670075969006,Consumer
2000-04-25,177.65922823755207,187.53884434275432,167.84309708041198,177.71938914037065,1949708,-0.036835054970199184,0.033666759160556746,Consumer
2000-04-26,178.43269432421798,178.90600675758805,177.56169268718233,178.0339474002866,316916,0.0017684069808044857,0.03478913234184757,Consumer
2000-04-27,174.87346347850473,182.5308044443043,165.34046850249192,172.91191749762348,1238752,-0.029191930414457525,0.03269091728242466,Consumer
2000-04-28,167.5872266019025,175.8258721502026,159.1104985185352,167.336834715822,983109,-0.03277356202439266,0.03290565572073355,Consumer
2000-05-01,167.6186123896615,168.02393787330513,167.20151805521587,167.60681501113163,1585527,0.0016120941776297277,0.03357590948722257,Consumer
2000-05-02,176.68808939773606,187.52147480743466,163.89447067997742,174.59981653210835,1374627,0.040875743036313576,0.0316585404821663,Consumer
2000-05-03,189.07264595189898,213.28441166829742,165.55844205803558,189.69305055170096,1546332,0.08291064976808096,0.03394752573729609,Consumer
2000-05-04,184.38305304286837,191.8311137488569,177.843378611592,185.26032437085283,1658476,-0.023645247663681066,0.045310859401387564,Consumer
2000-05-05,196.54061701609623,213.71528042398054,179.2134531623767,196.3735143351429,1257412,0.05825653637954381,0.04273551034345292,Consumer
2000-05-08,188.15983196800292,199.80728663892205,177.50196010856772,189.09636695428793,1283133,-0.03776176791813033,0.04549871075199235,Consumer
2000-05-09,196.36564340386917,206.93972138964358,185.4532862506022,196.00811153085155,1370779,0.03589928055464869,0.044384668653941556,Consumer
2000-05-10,196.8643797567809,198.6143863263805,195.30042605700348,197.04896621266388,896885,0.005296213571697165,0.04323555019734746,Consumer
2000-05-11,190.39124517948355,200.90104877699335,179.44493083701516,189.92923073521405,1177043,-0.03680072434563928,0.03999572130145219,Consumer
2000-05-12,183.07541420612003,194.14691296673683,171.39209621019324,182.42421356552103,1397612,-0.04031671432098715,0.03978530098910034,Consumer
2000-05-15,196.7521693358136,216.17762324187999,175.59920727189595,194.83541935948412,1737841,0.06582038026701945,0.04012619789963485,Consumer
2000-05-16,189.1713517692591,198.47260874869528,179.2816293508245,188.55245621191312,1347498,-0.03277894844169767,0.045143524176550334,Consumer
2000-05-17,196.5090143685373,210.11377424807242,183.49538335640392,197.06342771553784,1019277,0.04414939455051274,0.04349159848987559,Consumer
2000-05-18,204.943831417469,215.57255128427568,193.41637335205098,203.9959337043433,1310549,0.034574415807148824,0.04365307168161441,Consumer
2000-05-19,207.55175641535428,214.862311926314,201.02867994002992,208.31524016904638,533036,0.02095244928457054,0.04247094380930304,Consumer
2000-05-22,200.610514775588,211.22432749962613,191.68570204144558,202.22757458815448,1061627,-0.02965883998030084,0.04011079186572805,Consumer
2000-05-23,214.2209284176593,230.2177059316432,196.67784405802595,212.54983391891392,1028487,0.04978280330231633,0.03897496013626144,Consumer
2000-05-24,213.87803632338802,214.29716395152536,211.85635102521127,212.27233202339858,1069030,-0.0013064381156731775,0.04107294900289122,Consumer
2000-05-25,221.44486438149804,231.56293934576988,208.83884469849306,218.83779983304277,1700762,0.03046078006078224,0.03807683979688696,Consumer
2000-05-26,226.71989756967812,244.6926902165112,211.224977012667,229.0392556945859,1850455,0.045562595734821625,0.03740394967675122,Consumer
2000-05-29,235.89681640050742,246.37537012453706,225.4345736228561,235.91243466247013,1127181,0.029567285497368864,0.039123354670209054,Consumer
2000-05-30,243.32735156123996,254.59123917518278,232.04345137023026,243.3063676144662,1299712,0.030860724703220672,0.038152891899215356,Consumer
2000-05-31,241.21221320025197,243.85498529964175,239.5655781667645,242.2015962433843,1523230,-0.004550999613275292,0.037514959384221204,Consumer
2000-06-01,253.75080159783525,272.2462220754709,235.57427064827453,254.04837548499154,1522264,0.04775428185213084,0.03505716020589543,Consumer
2000-06-02,282.85261313859684,325.28050510938635,240.26390881563614,282.6634221360425,1864054,0.10673216521594463,0.037752805202307387,Consumer
2000-06-05,301.0259036602574,328.91194769273613,272.81729288197107,300.6704046632241,2080157,0.061757794912673775,0.054304536682189354,Consumer
2000-06-06,313.50733092073347,336.67752762854417,291.7995350465055,314.87502988604064,1550215,0.04616116590846485,0.05505715165430537,Consumer
2000-06-07,332.72339300356,363.8581504444319,303.1120421429173,334.1223010985777,1374631,0.05933126731954966,0.053335353606519455,Consumer
2000-06-08,330.9931287750644,338.50426172004944,321.6372834560036,329.10558285827045,823140,-0.015128477083058306,0.053886527515952944,Consumer
2000-06-09,292.5568043368758,336.44032498740717,247.41971783406817,291.0820209812567,2177615,-0.12277353332443044,0.049571533171871296,Consumer
2000-06-12,280.92566059218683,295.86193690111594,266.05850620824873,280.99130830726426,1068100,-0.03528134893432522,0.0657789525118233,Consumer
2000-06-13,289.028106513339,304.10137288787007,275.1273340186465,290.14679710202734,1227688,0.0320632542451392,0.061222647053488344,Consumer
2000-06-14,321.04679540065604,369.2038147107544,272.8182148757259,320.96260573614813,1811158,0.10093763150074067,0.057033129413587944,Consumer
2000-06-15,334.9417237275382,355.6687397308983,313.7823429248248,334.480838200494,1640093,0.041254969715708426,0.06504216400545536,Consumer
2000-06-16,344.60482870041943,360.30097576372583,329.02475388588164,344.71588015486253,1082874,0.030140948930390144,0.06115294234741813,Consumer
2000-06-19,365.8731470755436,395.65748793666205,334.31380487075785,363.9408443160862,1835925,0.05427079685803188,0.056815644030152254,Consumer
2000-06-20,386.21750770073106,417.85597267485605,352.882254188515,384.36931770270576,1539707,0.05461251642453722,0.05589464942183325,Consumer
2000-06-21,365.1923063007889,394.38074593555626,335.2975333102304,364.4246142209982,1897998,-0.05328414487594455,0.05519735962638764,Consumer
2000-06-22,374.39182926499916,386.842997776356,360.20324274348167,372.5946421082217,1111073,0.022171367959250645,0.05443600666887599,Consumer
2000-06-23,359.6211781638601,377.92017096271826,343.22118170607587,361.43735062327823,1566422,-0.03040235568905905,0.050441634501875554,Consumer
2000-06-26,353.6380011173995,364.0003831936328,345.8904284638115,356.196752890134,163460,-0.014605467793068644,0.04768786300195524,Consumer
2000-06-27,358.589169421546,362.95267666045504,354.53294465905145,358.89301491293344,1412001,0.00754108063560651,0.04417356421631331,Consumer
2000-06-28,373.7660181820472,398.0999640329673,350.0830176051206,374.3781752427809,1312464,0.04224211480775747,0.040860411219554714,Consumer
2000-06-29,387.6880178803364,405.64499198785256,368.23454313433643,386.11883569760647,1416843,0.030878736302271975,0.04127127334526589,Consumer
2000-06-30,391.41036017313945,398.45382136834405,383.74679448143473,390.77889236213514,1314473,0.011996720768264605,0.04007092282660222,Consumer
2000-07-03,397.6689004184515,401.38738903250993,389.54563049413457,393.222542481646,932477,0.0062338101037413265,0.037498417050845834,Consumer
2000-07-04,401.3280707629285,417.52611467585484,386.7316494329547,402.87348612924245,1458541,0.024246865002034934,0.03508181984043528,Consumer
2000-07-05,383.49411149363885,411.32915881283145,356.96515234562776,384.71569427422673,1795831,-0.04611797739594256,0.03424578566798319,Consumer
2000-07-06,387.4523536309674,390.99287880529783,383.52952656728934,387.0665260636826,1123857,0.0060919751657217665,0.036840863788432744,Consumer
2000-07-07,382.97625101116756,391.34245249518096,373.13703416473004,381.4703386580551,801413,-0.0145634817858362,0.0345161733098449,Consumer
2000-07-10,383.9918845126441,393.79914819502045,376.6215941794033,386.38296379671175,899275,0.012795913369532187,0.03293792990191031,Consumer
2000-07-11,381.9062519898241,390.56562007157675,371.95686375667043,380.5863032313657,865117,-0.015116044904799205,0.031503747250487706,Consumer
2000-07-12,388.77527287451795,406.03149364533056,373.5034813388724,390.68469651685655,938421,0.02618786498899358,0.03046741037063497,Consumer
2000-07-13,405.551521676047,423.88023425436114,384.43812816282497,402.6350313144239,999365,0.03012969022623148,0.030748676665125017,Consumer
2000-07-14,385.2114614063157,408.9741733828049,365.72869005258787,389.2853573222076,1618793,-0.033717881052657654,0.031504834998685886,Consumer
2000-07-17,389.2414280727444,393.9651806483301,381.46232196021316,386.1485398915961,979726,-0.008090527257893174,0.032627871950798665,Consumer
2000-07-18,387.13686534747,387.6426032491977,385.3083807591594,385.81238842478786,1151639,-0.0008709028545994264,0.03100775575766131,Consumer
2000-07-19,371.2926510551341,393.45989270233036,348.62258457135385,370.75790004142743,1076139,-0.039801921896742226,0.02948386854652464,Consumer
2000-07-20,376.81821868162075,380.6689524495971,369.4776891557603,373.2923922376533,816198,0.006812716896490121,0.03214137133938363,Consumer
2000-07-21,385.00950490018215,405.68223819569624,365.5010431350007,386.1176277585015,1538489,0.03378005220977454,0.030551860303223426,Consumer
2000-07-24,397.8078037462393,418.5419123846131,378.28305631788936,398.9605854440519,1629224,0.03272057049406153,0.03190449378198011,Consumer
2000-07-25,382.4450256312354,405.2533936279484,363.06405432745,385.70711127545286,1584407,-0.033784326295082774,0.03278586187377196,Consumer
2000-07-26,382.4263582018531,385.7723134570409,382.23228415747775,385.576640704697,858188,-0.0003383205510691165,0.03363238463931358,Consumer
2000-07-27,390.4974970276293,398.9076823242333,382.4850257044905,390.88721453410426,829706,0.013679082681498573,0.031700583690851505,Consumer
2000-07-28,375.0141576857633,398.5582096589749,351.3298174260467,374.8644718583152,1210364,-0.041854512228735506,0.030528825731161616,Consumer
2000-07-31,371.50175258886367,382.26131342257094,357.04659641223066,367.6959317613182,1034964,-0.019308228038813942,0.03329230225599777,Consumer
2000-08-01,369.88079699794827,372.72212569325166,366.7447445586593,369.5837917362969,1210689,0.005121161048576355,0.032289674233469706,Consumer
2000-08-02,364.1507427212765,372.7587583073794,355.2053013039242,363.80514750111024,600510,-0.01575907003379194,0.030627314496306988,Consumer
2000-08-03,346.9962682390389,370.57242749834603,325.9736833362451,349.4039730748549,1468877,-0.04038964647368437,0.029793928204485738,Consumer
2000-08-04,349.8102329228954,351.47993370775856,346.631436026639,348.2938991050904,675517,-0.0031821077596114328,0.03247831673014507,Consumer
2000-08-07,354.6546306446925,370.77756234331906,341.1937370192635,357.2193258758537,1086363,0.0253032903230574,0.030747222924484806,Consumer
2000-08-08,351.9901879866994,357.96595688652496,349.7643627994515,355.716567775412,1406760,-0.004215695518823249,0.030860198463884037,Consumer
2000-08-09,361.5262225966748,369.4522500804814,353.0403744861151,360.9538534653254,926633,0.014615864610276651,0.029403185077306892,Consumer
2000-08-10,331.70991327380284,372.6038590432062,294.16949991626996,334.7225035554442,1286810,-0.07544827946609267,0.028699849457761634,Consumer
2000-08-11,337.4044822757136,339.0999030422429,331.926764361248,333.60308351312034,1339290,-0.0033499273732111616,0.040159824679368156,Consumer
2000-08-14,327.6864877926864,336.4360741720794,319.0369382743541,327.7839520070859,1535337,-0.017597205134692744,0.03730861182934764,Consumer
2000-08-15,317.751033924763,331.79111068979597,305.47451524293075,319.44899035263546,820466,-0.025757101988930324,0.035496411897390695,Consumer
2000-08-16,308.8140945235829,324.79443763472244,292.64635208490955,308.61646855537555,1287368,-0.03449830258080874,0.034749251092672476,Consumer
2000-08-17,311.3419600625547,314.2367433679182,307.6480873006335,310.53537113447436,1243913,0.006198507700411703,0.035277872573963906,Consumer
2000-08-18,308.31135364551176,313.7067179418062,301.5623127984063,306.9335661913883,1093720,-0.011666484183383598,0.03318713394272963,Consumer
2000-08-21,318.49227389923755,337.81282709340087,299.85892687358586,319.14149733899393,1305984,0.039003242365510365,0.03164687528724302,Consumer
2000-08-22,324.547709510449,344.3467496218007,309.54359960420913,329.1307614228341,909293,0.03082055317100066,0.03360666168500617,Consumer
2000-08-23,361.2341911112802,419.87138981481763,307.0490624445882,365.10555636071103,1991813,0.10373138434650186,0.03385280110054914,Consumer
2000-08-24,395.88589182605324,441.0099306853426,349.0294465401392,393.93061859035606,1547456,0.07598829156073474,0.05129171208537425,Consumer
2000-08-25,386.07738556921413,397.4658026667399,375.28537990533255,386.65757888245884,995303,-0.01863530657715221,0.05541484323777363,Consumer
2000-08-28,414.39648168119425,452.2350341148555,373.40422215946955,410.9258732567268,1538228,0.06087334892444289,0.05107577780648366,Consumer
2000-08-29,414.20928656853573,421.5856808372007,407.8151888375084,415.1766500355016,1774573,0.010291251207810851,0.05237196534617903,Consumer
2000-08-30,448.3485992131172,499.09378629070375,397.0423912228941,447.7159765226859,1432890,0.07545495798975455,0.04806396447537845,Consumer
2000-08-31,428.4587274789107,455.8378450859823,403.2007122975017,430.46174998326694,1368079,-0.03930058068063235,0.052935180623642886,Consumer
2000-09-01,481.9988027404195,558.6490789469863,409.69898232935657,485.78180777998807,1739928,0.12090109819744414,0.050728562215002625,Consumer
2000-09-04,515.9045802335618,562.169202081925,469.46256673664556,515.7097135865704,1697153,0.05978446870597419,0.0659641641448091,Consumer
2000-09-05,472.9473699987847,533.0860996070297,416.5899016717864,476.3260233734647,2158506,-0.07944149377853348,0.06416497616166468,Consumer
2000-09-06,485.32518922438095,507.561517238687,466.61892093880573,488.7242368042353,1672640,0.025695854657053714,0.06588139322089594,Consumer
2000-09-07,453.90937183594417,503.52896456662876,406.25364088857924,455.6866391607492,1664225,-0.06999301902434842,0.06059148389142252,Consumer
2000-09-08,445.26122990406753,459.9786842530693,432.1725028486905,446.84344695661935,1052939,-0.01959707571844519,0.061415924180566,Consumer
2000-09-11,442.1064892278323,450.1660827767228,433.398134609271,441.4456816475564,1250599,-0.012153321647260554,0.056348375317036396,Consumer
2000-09-12,459.1029151599613,491.04017132684396,429.2146670777679,461.02668322691375,1500847,0.043400941408790215,0.051597160820678334,Consumer
2000-09-13,493.00838561794814,545.9140133420516,441.50589834238707,494.2788102169192,1724428,0.06964382862170676,0.05012344622109837,Consumer
2000-09-14,472.9195659346135,504.1474169869484,441.9581855379783,473.1696630810632,1400761,-0.04364573122203469,0.05326750715611649,Consumer
2000-09-15,456.2335139404012,479.90820052089117,435.50808541417524,459.05461707069423,1566554,-0.03028482548658685,0.05153333225192653,Consumer
2000-09-18,442.1431185349964,469.4405757945411,413.34508855637426,440.54380591458334,1369931,-0.041159308099139945,0.04860167759041774,Consumer
2000-09-19,450.8428437497242,466.1639573266314,435.324301490034,450.63846977107494,1103953,0.02265551257947505,0.04736889008792923,Consumer
2000-09-20,412.90964248966253,466.6551872982611,360.40898126230155,414.01409683965176,1875807,-0.08476537531844373,0.04440765965535303,Consumer
2000-09-21,396.48076928286537,421.7254277287322,372.4258269349216,397.60243277228346,1146397,-0.0404474301766736,0.05249197573709748,Consumer
2000-09-22,367.3507799965776,412.46880865208675,321.3495598378165,366.3439267631441,2660255,-0.08188001062804245,0.05049480373871906,Consumer
2000-09-25,401.9415688348933,457.0746401494774,346.3615564933757,401.4235764015279,1821825,0.09144458728897355,0.056084138441779216,Consumer
2000-09-26,376.13987176287765,415.9268809227254,334.5207069758074,374.09099137773745,1242537,-0.0705181097896297,0.06221463935017973,Consumer
2000-09-27,399.4354430353421,443.18844097675236,357.5835018543337,401.156202514281,1783532,0.06985182363549934,0.06278892936516504,Consumer
2000-09-28,388.80598104915106,409.8285332060713,366.031113355007,386.9535029111064,1762034,-0.03604634561809502,0.06313359890295883,Consumer
2000-09-29,417.4609955771392,478.3275606099787,362.3547294339787,422.54958360279585,1447392,0.08800225925614308,0.05902187647995124,Consumer
2000-10-02,456.6711857104344,521.490391353066,396.86241905295964,461.1014120953908,1272821,0.08731120410619796,0.06362802187479594,Consumer
2000-10-03,506.99390787303304,583.1097413310944,432.59511710949874,508.4912266177035,1935933,0.0978299602266175,0.06695003426833128,Consumer
2000-10-04,488.12225308402316,517.1305672369676,461.3218201900382,490.21521966718774,1355131,-0.03660344339921148,0.07156431260422907,Consumer
2000-10-05,480.1215082498859,494.2160939737927,467.95926051539885,482.00610634732595,1054951,-0.01688773574397893,0.06631841735984469,Consumer
2000-10-06,487.728253706285,504.4278424179027,474.31393684029547,490.9255871485206,954682,0.018335779899364142,0.06050855582209353,Consumer
2000-10-09,502.00314319763066,518.7518845094302,485.219817433223,501.9673650494107,768122,0.02224254507666272,0.05549286788244068,Consumer
2000-10-10,489.7466466564605,509.67971043706166,468.6466334474137,488.53018636193144,897443,-0.027133844157567054,0.05135928670043539,Consumer
2000-10-11,486.1991619292192,489.35848823190963,483.7091437256318,486.8650597024581,1064184,-0.0034142636715745046,0.048173207170761276,Consumer
2000-10-12,506.2172221077235,534.2686201658814,477.193094454114,505.1874277374332,783842,0.03694250456534725,0.044252399830478385,Consumer
2000-10-13,515.9225439577234,528.3284010210893,501.00714261075,513.3511684607978,473371,0.016030645437845055,0.043258897456353695,Consumer
2000-10-16,542.5709849683509,582.8626620470366,499.3487173842422,539.4053093132121,1548273,0.049507103764540566,0.04044271264745411,Consumer
2000-10-17,566.2610072686655,617.4240997509675,519.254010667379,570.098538372584,1364798,0.05534196657005996,0.04214419774418045,Consumer
2000-10-18,530.2630278314833,589.7029662858331,469.7442246530076,529.0479598194357,1687116,-0.07473013119222494,0.044500749570953436,Consumer
2000-10-19,523.7444818326251,531.1492764826377,517.4017915296839,524.7938777058889,821215,-0.008073517428126432,0.05021894310021312,Consumer
2000-10-20,510.2934233178269,535.9885868356741,481.91644744916726,507.46941151523197,1478524,-0.03356913538199565,0.046122999137429184,Consumer
2000-10-23,470.5787866481227,528.5321469804628,409.89909483944996,467.46954112830986,1837380,-0.08210224228357174,0.044394795495522305,Consumer
