date,open,high,low,close,volume,returns,sigma,sector
2000-02-02,136.33057265025522,138.23399033802806,133.08332986343044,134.96771969583045,1285366,0.00930785443436288,0.04395339558664697,Energy
2000-02-03,134.9765370448372,135.64433086744117,133.8577348684752,134.52328624144147,971339,-0.0032983205191292483,0.04072488440748132,Energy
2000-02-04,134.3232145121856,134.6887039241599,134.2241504887,134.5894435554611,918415,0.000491669906527838,0.037794772201181596,Energy
2000-02-07,135.6187332467174,136.5195077412555,134.2888185080867,135.18672361097103,1164914,0.004427974773954016,0.035253256664965225,Energy
2000-02-08,139.95611848596403,146.11992564742934,133.08358295645874,139.21473902648833,990079,0.029360665462598776,0.033123627948619214,Energy
2000-02-09,138.76083499129047,141.58451068020736,137.3512683336096,140.16072360996216,347785,0.006772163811060712,0.033272317085586846,Energy
2000-02-10,136.48312489421167,141.9601797971943,130.98452647263187,136.46068069189678,1450233,-0.026753270326657086,0.03150423777522071,Energy
2000-02-11,137.85237085971647,142.01484028387438,134.52893766198432,138.67165525354162,1154256,0.016072426741765095,0.031644497455541834,Energy
2000-02-14,140.8320555740514,143.79900410582837,137.67026434412045,140.63301973181905,1342178,0.014044854204455545,0.03065693739720988,Energy
2000-02-15,133.2017794660169,143.95182694429894,122.70090960601287,133.43274877878466,1714183,-0.05255620408926572,0.029689508886218016,Energy
2000-02-16,128.58675812339374,135.57375774716897,121.94922982271582,128.9190755323631,1485891,-0.03441271038867236,0.03492129348355724,Energy
2000-02-17,127.49885773983554,129.50991824503677,125.71267301962254,127.72062667128952,993745,-0.009339611621503086,0.03540102521532372,Energy
2000-02-18,131.8101791944089,140.6397165133567,124.05810830044892,132.8277970850898,1164891,0.039208256101507535,0.033401651468495774,Energy
2000-02-21,123.32503093047885,136.92588554474085,110.0948729341359,123.65981258344986,1949459,-0.07151918198883238,0.03497326634211485,Energy
2000-02-22,116.74390438503079,126.8819017214615,106.56951568564543,116.70405228006926,1624955,-0.057893085952164004,0.04296222172748939,Energy
2000-02-23,116.52878901716147,118.60826882652461,113.2658956223354,115.3238734700517,1114628,-0.011896801508034202,0.045599818056317576,Energy
2000-02-24,110.47546437430871,117.42760612617867,103.92323956107242,110.852990494951,1728298,-0.039539547538726516,0.04224576675045262,Energy
2000-02-25,119.80961127329053,132.40705924553617,106.40023072503946,118.90227647734783,2132545,0.0700970361134627,0.04197940232545005,Energy
2000-02-28,107.40737805986485,123.51848476884457,91.00344009524484,107.06287070028804,1737249,-0.10488571111985086,0.04740100575373285,Energy
2000-02-29,97.3714042010855,110.97157900922687,84.57586868683015,98.08258723043619,1890824,-0.08760638792768355,0.05956203603588323,Energy
2000-03-01,91.06699047514444,101.97414808033157,79.70958738030042,90.55548115370439,1155556,-0.07984713632809398,0.06394795376126002,Energy
2000-03-02,109.50771611669282,126.74363342021043,93.08155869918889,110.21185514800908,2909537,0.19644175511947484,0.06578607306391972,Energy
2000-03-03,114.7856799916829,122.56818738248353,107.32783458474309,115.09053496427464,1382197,0.04331460978686647,0.0966987611115058,Energy
2000-03-06,124.81915987903527,138.89224616247395,110.08560265051958,124.07475941577314,1597296,0.07516520325392989,0.08866760193863557,Energy
2000-03-07,103.72708226154643,119.28614460077839,87.36499065837674,102.78234195103146,3195309,-0.18827071508665263,0.08507071219796712,Energy
2000-03-08,99.31813015411198,104.34485598000094,94.4802522860322,99.4982064301635,1554428,-0.03247394918781263,0.10586075846592737,Energy
2000-03-09,93.42838826080609,102.3525784304323,84.44211157177547,93.35974500317268,1459085,-0.06367936152849152,0.09603844934588973,Energy
2000-03-10,95.9641449790274,100.7028177652413,91.5454480061989,96.27003595350516,1605170,0.03069686060902705,0.08992756065251559,Energy
2000-03-13,105.09352013868242,118.30265538700267,91.52667776327061,104.6843896731566,1830667,0.0837928937381318,0.08192018993884842,Energy
2000-03-14,93.30164802150253,108.00546994346365,79.30640081827715,93.91779995083796,2241938,-0.10853007990206802,0.08075841362882928,Energy
2000-03-15,87.34461187474363,97.75635566158259,76.4030855368516,86.74313096743012,1576214,-0.07946869733090409,0.08416860361208599,Energy
2000-03-16,89.2825478442069,94.67606289673263,84.52110630492524,89.88261951340364,1353028,0.035553357696064776,0.08194372547991328,Energy
2000-03-17,76.02751835767218,87.55809294572346,64.62339060402135,76.13747212671606,2644514,-0.16596404138520093,0.07524244482299576,Energy
2000-03-20,75.01153107300686,77.08864015453855,72.6751169481955,74.74484124699255,788381,-0.018460353600035985,0.0935988774360545,Energy
2000-03-21,79.56981408171296,86.71346951982481,72.23070584643641,79.35508306430977,1928242,0.05985230723111313,0.08461511439504998,Energy
2000-03-22,82.44035894614402,86.52029981605962,77.95793548853145,82.01692055959747,1278490,0.03299307056293394,0.07978169507727352,Energy
2000-03-23,79.55912128781367,83.1061345734491,76.20378662145308,79.74304316661843,1354562,-0.028116069425673258,0.0731804379687499,Energy
2000-03-24,83.58093658651774,88.20272669376108,78.16245477662983,82.73761137788951,1075871,0.036864786764376996,0.06710348876944353,Energy
2000-03-27,79.93950926943333,84.1643773035201,75.65183943163403,79.87320313249464,1317456,-0.03523387515299851,0.06249923551134138,Energy
2000-03-28,85.11772969136543,93.50498611377358,76.84359241550065,85.22082694438186,1555317,0.06480543521595769,0.0584049436721435,Energy
2000-03-29,80.97992860261988,87.04021074917097,75.27129059582589,81.30841618114177,1351557,-0.04699632040763332,0.05881217239064084,Energy
2000-03-30,80.79072420763241,82.58746980983842,80.03198950362555,81.81907747104022,891747,0.006260906075115851,0.056554358071007275,Energy
2000-03-31,76.4334325729717,84.34171790887436,68.46437162353926,76.36564302495746,1980346,-0.06897754093278088,0.051619726609031726,Energy
2000-04-03,82.88317816831557,92.8015673037964,72.81018271923544,82.70755561384989,1897425,0.07977806317014056,0.05427119045242109,Energy
2000-04-04,74.61146179712523,85.73664683101882,64.76845858914305,75.74420783151396,2212052,-0.08794898237615846,0.05840351526214163,Energy
2000-04-05,77.531629838505,80.51272032086719,74.66036328481296,77.63753184660592,852554,0.024688990886023,0.06315876820466373,Energy
2000-04-06,79.10433020687987,80.34868047265469,77.2218488001486,78.45600051905187,1357740,0.010486996624335736,0.05816060472132209,Energy
2000-04-07,74.96827204530027,80.06131795173474,69.92584109083037,75.0156971440205,1892996,-0.044840577815131906,0.05312834759306677,Energy
2000-04-10,73.84153847257001,75.6091457986629,72.0607715146928,73.8280561018816,964393,-0.015958563546176106,0.05157226645392864,Energy
2000-04-11,75.48073230308997,77.86015557620222,73.01927140746875,75.39602438327911,1170168,0.021015723267034412,0.04760210390649359,Energy
2000-04-12,78.6519562226743,83.47739524657023,73.72494606080413,78.5437462054534,1513902,0.04090119945848892,0.04448614762738144,Energy
2000-04-13,81.71116275518848,88.73242324513652,75.60078706883316,82.55867075559927,1618491,0.049853455189571225,0.043978973182096974,Energy
2000-04-14,79.316557923917,84.73915741166084,73.48752501996347,78.88029898906974,1315910,-0.045577700543059915,0.0449458019716199,Energy
2000-04-17,81.44205861581045,85.10886652948341,77.62415191371217,81.28383609293049,895454,0.030015678025122283,0.04502998012343092,Energy
2000-04-18,75.25414098407734,83.86547451752726,66.89888989442812,75.4846326053097,1679790,-0.07401808485566325,0.04309640851659728,Energy
2000-04-19,78.19050963299392,82.63982463292615,73.87282971357554,78.31525620768902,1611578,0.03681333314136168,0.04906772742321144,Energy
2000-04-20,80.70626343178009,84.80194644103031,76.79787847753916,80.88491011360377,1852357,0.032284854467292054,0.04721648784195403,Energy
2000-04-21,82.48226328767679,85.83185782494294,79.51311330360853,82.84948866876488,1570435,0.02399829058774024,0.04516485529147246,Energy
2000-04-24,78.84866126690494,86.10944178061496,70.74140325879092,77.91633003256622,1746258,-0.061390013028731726,0.04264128299511826,Energy
2000-04-25,83.49668670210738,92.53325010514921,74.61861246494864,83.63994358412647,1727409,0.07088564099821276,0.04604273305665061,Energy
2000-04-26,77.33285960562453,86.41219592740251,68.29807044211769,77.37274675301718,1735202,-0.0778865905953535,0.050494185099077646,Energy
2000-04-27,79.56841055086075,81.86342935082523,76.59991886489124,78.87493552829065,999855,0.01922889401355659,0.05522389276609504,Energy
2000-04-28,76.17652854252329,79.87126977198355,73.12981335652569,76.79963322838154,1340957,-0.026663639000009166,0.050943156758691543,Energy
2000-05-01,73.47654069261803,78.14147616466448,69.31822971517335,73.95602915034942,1480409,-0.037729148544073624,0.047778725633287014,Energy
2000-05-02,80.39375970761493,90.75891123498036,70.15736322185579,80.50797226456953,1831410,0.08488549793738569,0.04625763284034161,Energy
2000-05-03,84.47037331649344,90.92051891819521,78.17165145155833,84.61128933585105,1499006,0.04971148753212411,0.05378333422915659,Energy
2000-05-04,84.71267872668597,84.85949179895347,84.36711951675309,84.51358754990999,448344,-0.0011553805520357115,0.05277122730752634,Energy
2000-05-05,87.12837888636858,92.51848779669668,82.3207355067601,87.6803853382245,1562901,0.03678589717118101,0.04824978943857781,Energy
2000-05-08,85.5731764741448,90.36470857625787,79.73807362537265,84.46770673084715,1414014,-0.03732892556240681,0.04653400992066965,Energy
2000-05-09,76.34022227840718,87.70184732218185,65.6965151512821,76.97029284097243,1523187,-0.09294975230146495,0.04518128557250382,Energy
2000-05-10,71.79916072630124,80.49196148468701,62.4055533327232,71.00181909126145,1919665,-0.08071404243403141,0.055036599828867216,Energy
2000-05-11,72.06849853324155,74.48559307942958,69.97941652017845,72.38727067478463,1025986,0.019324966807788748,0.05916447712508484,Energy
2000-05-12,81.07834806199368,93.25280234024194,68.91659585269463,81.08939333934083,1829501,0.11352170307872235,0.054372478645966386,Energy
2000-05-15,92.65831050703491,107.20184265137745,78.75956393097967,93.21899360989345,2145315,0.13939932742262168,0.06631869802528466,Energy
2000-05-16,93.09140460744142,93.9624208548332,91.77254363538876,92.63933001519459,1225819,-0.006237713360431689,0.08082921278286094,Energy
2000-05-17,87.24576422010371,95.60901892630585,78.57382087974227,86.90434790412634,1467326,-0.06390571722659472,0.073024144441908,Energy
2000-05-18,84.9672397106755,88.45529046005908,81.0869573312272,84.55821699753031,1160241,-0.02736780874809988,0.0705592774999499,Energy
2000-05-19,83.17271920962516,85.56672998324244,80.56346077615758,82.9510923289795,1264622,-0.01918907061808344,0.0647706635476497,Energy
2000-05-22,84.78432608122495,88.38679478326829,81.5187059264592,85.10868149872658,1234389,0.025677860564598642,0.05925727086020869,Energy
2000-05-23,85.5512808361382,87.72294468390353,83.9898499803095,86.15057585353188,574172,0.012167601626907311,0.05484562150542517,Energy
2000-05-24,83.34913086611407,88.02328807940098,78.33522728669936,82.98919983573799,1208089,-0.037386170395266864,0.050285597719980944,Energy
2000-05-25,81.31304934191131,84.40066187344755,77.84224086191738,80.91472838219467,1175471,-0.02531461273457028,0.04829670724768089,Energy
2000-05-26,78.4921004556482,82.2692892676529,74.5892431540823,78.36007883520121,1600878,-0.03208126499420995,0.04541125397365441,Energy
2000-05-29,81.02218400473866,87.6529602161149,75.46466532423472,82.02654953677262,1032226,0.045728370559013916,0.043636300536504045,Energy
2000-05-30,90.99400071152425,104.64310081825288,77.07058625864656,90.6712779513489,1900104,0.10019766639291697,0.0440109527357345,Energy
2000-05-31,90.0030087657068,92.19598267398784,87.03667780626994,89.21033784185154,696202,-0.01624370813343013,0.05617389982147926,Energy
2000-06-01,92.03843909234598,100.9298959638596,85.07164993513364,93.82767199779623,1537250,0.05046289518391538,0.05161379975366549,Energy
2000-06-02,97.9248090249451,103.94788271364591,91.74239152724437,97.7550221106008,1530651,0.04100475149367911,0.051119106296575734,Energy
2000-06-05,97.18112968716497,99.24790592414242,94.32910048013919,96.37881365439642,1067177,-0.014178172543240188,0.04942407176272756,Energy
2000-06-06,100.53681610144761,106.30811560073991,94.39026072400041,100.13870682535477,1904520,0.03826989105807576,0.045654618410251535,Energy
2000-06-07,103.35098199304299,107.61617766482063,98.68413572962201,102.93204215711299,1295737,0.02751269244230781,0.04457760682212641,Energy
2000-06-08,95.61151718117365,108.42519046406528,81.51869051779698,94.13440389346714,2409227,-0.08934539590114493,0.042464958033703815,Energy
2000-06-09,88.80371160988321,96.85421257216505,80.58046049447367,88.61373953749266,1526903,-0.06043667031732405,0.05234508662666659,Energy
2000-06-12,85.55381180797308,90.76922997384715,79.89781832949026,85.0846351705849,1414952,-0.040640450383673185,0.053290666565725384,Energy
2000-06-13,92.97589298213879,104.91647384289817,80.7864288487841,92.69033667449844,1965727,0.08561775515332236,0.05118264398723094,Energy
2000-06-14,101.13009815592905,114.5367603903764,87.80404465900693,101.20132167183826,1673919,0.08784759262189923,0.05740462033706904,Energy
2000-06-15,88.86987705075897,102.20035860837281,75.48925271542622,88.81088554756026,2356412,-0.13060258928624008,0.06240041889485925,Energy
2000-06-16,97.50279180012238,113.08003387951086,82.87737303010402,98.33046424305293,2540959,0.10182466257650977,0.0759842435761762,Energy
2000-06-19,102.01882215302197,108.41312942170214,95.93910217003474,102.31571629901636,2011110,0.039729400612421806,0.07920936500059793,Energy
2000-06-20,102.56095488773938,102.8267562997764,101.87438360508862,102.13909169821511,1425741,-0.0017277622029940802,0.07318512549686382,Energy
2000-06-21,102.37148898725562,104.6940701850665,100.847174253142,103.1580436272913,1457402,0.009926687916680787,0.06622158144840606,Energy
2000-06-22,95.5058071154785,107.28582232208417,83.2953959910109,95.01485553917868,1949206,-0.08222896291086007,0.060191520578662734,Energy
2000-06-23,83.14141503625814,95.8472226815871,70.67020278081941,83.34541102746705,2398801,-0.13103970244993793,0.06334552605248933,Energy
2000-06-26,75.89384089891185,86.89631744753612,64.69763312407004,75.66726210823737,2375912,-0.09664795296787622,0.07671919629022793,Energy
2000-06-27,76.67129013834663,79.60337836826118,74.31719646428215,77.23206676671658,897280,0.02046914535907526,0.07880223401317339,Energy
2000-06-28,75.64759003803029,77.79309404349502,73.94860267483001,76.08429853935101,1171423,-0.014972826517858652,0.07162877602704933,Energy
2000-06-29,71.85551048401534,78.00708445236947,65.73527348654157,71.88438784796963,1594528,-0.05678281277012852,0.06510125247794117,Energy
2000-06-30,62.86666754430736,72.32698912783921,53.43666741266126,62.89303402420802,1955934,-0.13362369338470723,0.06304111066019089,Energy
2000-07-03,68.42583937810865,76.98139187595112,59.812889869262776,68.36024024938631,1751614,0.08335596197381964,0.07718574364273421,Energy
2000-07-04,62.829491894736016,70.75442432894233,54.98315656477487,62.89936325412488,1718314,-0.08325533220510334,0.07686575100025132,Energy
2000-07-05,61.91067902123006,63.33811907795885,60.577120634189306,62.002581116285974,713521,-0.014360025422899488,0.07659237881508464,Energy
2000-07-06,68.80708003922297,79.1281420451064,58.31401372045759,68.60472202406775,2648551,0.10118535144657319,0.06945534927969689,Energy
2000-07-07,63.750309196792955,70.9254477021254,56.482100165252184,63.6454350134653,1594493,-0.07503376423564488,0.07412831939924669,Energy
2000-07-10,59.91938764367744,65.23529874202185,54.88259674968876,60.17686448576531,1274048,-0.05603963471657353,0.07307883452731671,Energy
2000-07-11,46.09753887105601,53.401713562137935,39.182908040397606,46.43627266272864,3227083,-0.2592070753259854,0.06959510718126526,Energy
2000-07-12,40.768072269230494,46.883283109615064,34.26782083563864,40.31508333604546,2577436,-0.14135521699736156,0.11854547372091058,Energy
2000-07-13,40.27183328783159,40.324488990155444,40.26619637042357,40.31884549236872,1102496,9.331447396051514e-05,0.11974814435985118,Energy
2000-07-14,34.04606375834227,39.15297332209361,28.589419966496788,33.63461172529034,3181277,-0.18126334209058617,0.10757181679343741,Energy
2000-07-17,34.3007977777356,35.542244688078014,33.15419978239142,34.39257866549444,1263733,0.022285156995938783,0.11952328849420946,Energy
2000-07-18,34.89507291340443,35.51888439002464,34.182716770335176,34.80491654149697,1091757,0.011917852092724893,0.10771790671622831,Energy
2000-07-19,35.65935212165618,36.71294573148162,34.448473638923446,35.497278614020345,1278507,0.01969737805351367,0.09697331190403091,Energy
2000-07-20,39.69036447538314,45.64391914669061,33.55762629106537,39.47956034242984,2168503,0.10632704351034206,0.08764277826858655,Energy
2000-07-21,40.94702840583478,43.29330505547017,38.64401115329217,40.987984287721446,1729367,0.0374958793056061,0.08911128600439357,Energy
2000-07-24,35.61988936941556,41.011014881432615,30.276905964003227,35.66175207081097,2697539,-0.1392002137065137,0.08163055910270707,Energy
2000-07-25,38.92791299825908,44.11706181119734,33.769790162505345,38.955308896249825,2375799,0.08833631942516275,0.09130905468751335,Energy
2000-07-26,40.76595633130831,43.43505056363564,38.028988523984154,40.693327483630995,1512837,0.04364907179960617,0.08910875699828553,Energy
2000-07-27,39.117242777589496,41.4072490789819,36.89356141854015,39.180000176608154,1711309,-0.03789771809314579,0.08208582508185368,Energy
2000-07-28,40.59542943561432,42.654900450908066,38.47173393139608,40.52777260767883,1941392,0.03382106547339489,0.07553741919734268,Energy
2000-07-31,38.420736863951525,41.73157604946789,34.96768672840902,38.26511551921935,1080458,-0.05744882331365475,0.06954351896229734,Energy
2000-08-01,39.43794193484681,41.483048846919026,37.49958549749825,39.53969146753333,1576828,0.03276635548157849,0.06681389016324417,Energy
2000-08-02,44.117490968693254,50.73511461399724,37.22962711140174,43.79956130753146,1972142,0.10231878685713461,0.061905749674231556,Energy
2000-08-03,45.953765821312125,48.432279545425224,42.954288351255464,45.40310205681088,1243597,0.03595662843317518,0.06882025570840505,Energy
2000-08-04,45.32548049751188,46.13864771442651,44.05842142061508,44.863296775045825,1362715,-0.011960413259663943,0.06389768341542923,Energy
2000-08-07,45.04544802929398,45.403250308466596,44.72140649740228,45.078967647913935,1549153,0.004795771767822413,0.05820471526850748,Energy
2000-08-08,43.17294750861884,46.019149427654185,40.29656477589776,43.140636577846436,1218877,-0.04395039151878073,0.05304414216120173,Energy
2000-08-09,46.561648255131225,51.90687864657634,41.22299401701872,46.567547961368675,1306700,0.07643850591169983,0.0513876478474384,Energy
2000-08-10,45.33395495223963,46.972949619011736,44.106089662663045,45.734242582072994,1744068,-0.018056594898462206,0.05557858453519501,Energy
2000-08-11,44.04205516217581,46.81501255244509,41.09316995230076,43.854306382726776,1720588,-0.04197438683032146,0.05118680826197049,Energy
2000-08-14,40.31327292489349,45.59357335694365,34.92352668219897,40.187331032983124,1959588,-0.0873211236059107,0.04960190363791901,Energy
2000-08-15,41.29590012963798,42.92073858787159,39.63217931918756,41.25542524274811,1239053,0.026230827646858225,0.05667473749188551,Energy
2000-08-16,44.88331826810423,50.36636192147637,39.288453221076324,44.75593552141753,1924494,0.08144144810654652,0.05265765987655722,Energy
2000-08-17,47.8474700841769,52.149193735981896,43.24815091439536,47.520476202795585,1586927,0.05993662283135806,0.057560140161346404,Energy
2000-08-18,47.7831214353114,48.4307320461682,47.237286403164816,47.88374754421432,922704,0.007615451031672191,0.05735325275674733,Energy
2000-08-21,46.39914049995866,48.46946326559098,44.605390215213646,46.6654188906126,1622958,-0.02577275161302634,0.0523470700764221,Energy
2000-08-22,46.04168595695291,46.84865275460648,45.49057699815276,46.294517457776465,1285018,-0.007979854883614431,0.0489061121468952,Energy
2000-08-23,45.157898586359,46.65762750390279,44.06006198464817,45.55025236405234,1002004,-0.016207376576825572,0.044977749575254244,Energy
2000-08-24,46.52297221374239,47.61108696968989,45.18395525896588,46.266061183806144,1553202,0.01559250844863384,0.04192612817574361,Energy
2000-08-25,46.627626956982056,46.949104866007424,46.15875275130114,46.47920736959253,830634,0.004596386734727856,0.039277336047716035,Energy
2000-08-28,47.81913079323725,49.61501360758756,45.867788416480394,47.65760501063302,1531936,0.025037159599232875,0.03656960920294949,Energy
2000-08-29,45.30205622418683,48.60452305811385,42.35194650700857,45.63287042915624,1415220,-0.0434139192649301,0.03555134256149516,Energy
2000-08-30,42.56361914135168,46.871379207946156,38.63042801650228,42.90650308731142,1210558,-0.06160489802002763,0.03733408126941257,Energy
2000-08-31,42.4042606104058,43.74378398114122,40.685215249947994,42.012358690623856,985202,-0.02105957202496621,0.04224146562790622,Energy
2000-09-01,47.512998229151066,54.639947963523724,40.329714950807045,47.4467234715377,1890947,0.12164364090093019,0.03992491666611312,Energy
2000-09-04,48.165940587052155,50.037199175732724,46.61499351611785,48.4762598017071,889179,0.021466719041590848,0.05995644654565537,Energy
2000-09-05,53.01670076231417,60.67703957876899,45.58991271628055,53.22155477640805,1900773,0.09338928978033532,0.05518100569822205,Energy
2000-09-06,52.464074255531294,54.38992721388905,50.02849431041309,51.93492317349777,1557794,-0.024472021863668713,0.06200152118089594,Energy
2000-09-07,47.113585815498325,54.18062368782307,39.7749407920552,46.794047990653176,1986641,-0.10423544224816246,0.057141778770969785,Energy
2000-09-08,42.47281804479666,48.55247760488937,36.688050237729634,42.73236032292924,1949793,-0.09079952894367642,0.06589309840938476,Energy
2000-09-11,43.778704543275715,45.37850459703092,42.183490598749636,43.78312941835013,1252514,0.024292083882156205,0.06935563064993441,Energy
2000-09-12,45.83635137487874,48.695895350763834,42.795045274122614,45.64249535982193,1377791,0.04159062825482381,0.06353486132180312,Energy
2000-09-13,48.730379738492424,54.14552175449937,43.58296607110083,48.97252967207453,1835803,0.07042032362583356,0.059906676892807584,Energy
2000-09-14,49.41231136266547,49.865456604875526,48.82098856310852,49.272854892549965,1272056,0.006113796740305736,0.06094998971293159,Energy
2000-09-15,45.70754530915956,51.04029185090837,40.26711125064375,45.585634310167,2107711,-0.07778068888012313,0.05547547001506558,Energy
2000-09-18,41.16046298251055,47.35131052638687,34.98639353513397,41.17505263164076,1779691,-0.10176007552247222,0.05890244097755142,Energy
2000-09-19,40.71824424588325,41.33031894645131,40.250480145865104,40.86091585977482,842371,-0.007658550586373999,0.0665497181665109,Energy
2000-09-20,42.4697806386997,44.899837995096924,40.02078474949899,42.44969270432233,1956079,0.038145670008992695,0.06043086959490351,Energy
2000-09-21,42.91283568470632,44.06824139635535,41.942884804615744,43.09419136734629,554624,0.015068543239868865,0.05691902863772563,Energy
2000-09-22,43.71671001981387,44.984652671111185,42.58188451254772,43.84645905774285,1614998,0.017305747340880438,0.05220995887908316,Energy
2000-09-25,45.71958938803624,48.65669598276919,42.810796634822104,45.74620958700724,1083794,0.04241497342311799,0.048224756905332365,Energy
2000-09-26,47.224458003974874,49.171823707394374,45.08227425742092,47.02126084556754,1597872,0.027490920111150795,0.04722664754601254,Energy
2000-09-27,49.3266399011331,54.21263135010308,45.00747224444563,49.84782719166234,1774771,0.058375050687208295,0.04469505111342737,Energy
2000-09-28,50.014855418015564,51.1791721217912,49.22013943940578,50.378675192980076,1733655,0.010593065759731988,0.047002819666862844,Energy
2000-09-29,49.40970089855595,52.13077149561232,45.8881758312427,48.562594960709795,1673133,-0.03671439073125961,0.04340787948791099,Energy
2000-10-02,51.11796324684473,54.98431873712095,47.211063466373076,51.07410142638018,1463529,0.05042396377187252,0.042539242756832706,Energy
2000-10-03,55.36360744690654,62.75718627089648,48.26936395190864,55.628942923542155,2227979,0.08542607466226798,0.04392102182133132,Energy
2000-10-04,57.4902321293679,60.89860048835831,54.31761711109263,57.71365577201364,1216872,0.03679019201193533,0.05232482260929699,Energy
2000-10-05,61.856330570533935,67.32252979886583,55.806278742082036,61.215881992425,1460416,0.05891285152669323,0.04993332938145401,Energy
2000-10-06,58.43720625604862,62.30566727346902,55.06209846455991,58.903621155168636,1202298,-0.038504097049635685,0.051139793876631465,Energy
2000-10-09,56.469019241446894,59.97280033786989,53.13799189066465,56.63215012750021,864964,-0.03932572108303178,0.04913865726326521,Energy
2000-10-10,55.913164444757726,57.38519166671345,54.181835438554145,55.64685143141756,1285727,-0.017551349329787795,0.04757796717929822,Energy
2000-10-11,55.928579048759985,56.36480629104272,55.497402273717626,55.933590877717684,895007,0.005139611773632994,0.04423955072359958,Energy
2000-10-12,56.387638708778205,57.150969289296576,55.65636044406089,56.41928066732599,1182355,0.0086458460454912,0.04086162772037235,Energy
2000-10-13,57.38928630207481,59.75868915337843,55.38878372405688,57.74576043339812,1131105,0.023238978410105623,0.038038805107981404,Energy
2000-10-16,59.69364372902878,62.47472338494188,56.792256604631184,59.56745733629433,838292,0.031059472803474545,0.03658644657337191,Energy
2000-10-17,60.70794918059309,62.114803726086535,59.092969104097705,60.49488609572094,850460,0.015449427018839106,0.03627062290500983,Energy
2000-10-18,61.28098546964858,61.30399589681213,60.4873105528979,60.51003149417669,1054538,0.00025032699226593895,0.03447099052849373,Energy
2000-10-19,62.32509639454344,66.79547275126377,58.564018100485654,62.99402707991311,929405,0.04023075252862952,0.032413095346678356,Energy
2000-10-20,61.01819975475043,63.872624460945154,58.30723212650868,61.155554328773995,1507141,-0.029619224418702447,0.03439860487454781,Energy
2000-10-23,64.08285243979074,68.37912596890287,59.66347744241273,63.950904879489805,1244269,0.044694988498404906,0.034325005202141344,Energy
2000-10-24,59.30984287237071,65.96346865077494,52.79620841123188,59.4359811951524,1871692,-0.07321589071542553,0.03663619911006744,Energy
2000-10-25,56.28984060734984,61.18181848402118,51.21560899378664,56.090240210471606,1184652,-0.05793796090482672,0.04447306899882192,Energy
