date,open,high,low,close,volume,returns,sigma,sector
2000-05-26,161.11983478316762,171.46037562775354,149.9242250777688,160.20612475055185,1558995,0.04278612813666322,0.03867408426668341,Energy
2000-05-29,169.00057308998672,183.33957962556298,154.9936672176729,169.30725565144903,1934031,0.055253879187954553,0.03963768092651572,Energy
2000-05-30,172.10985932915182,172.65801116490476,169.12674948064188,169.66712145267016,645379,0.002123263353959079,0.042601235594562,Energy
2000-05-31,171.85763266456368,178.2384523595099,166.73075653058586,173.0752520672217,1559720,0.01988807462117822,0.03940264529745739,Energy
2000-06-01,176.86670402873497,183.4646854262317,170.61560191956858,177.20174188068813,1630109,0.023562385181519964,0.03743507836201797,Energy
2000-06-02,184.10867628574246,194.8298887173474,173.45425104265894,184.1718099120557,1365499,0.038580203309004704,0.03611628404048079,Energy
2000-06-05,177.70770271666981,188.16614942397518,166.66396518918071,177.08581243411942,1214582,-0.03923464035763612,0.036969901155112256,Energy
2000-06-06,174.76624219967744,179.53963516480525,169.1410200675575,173.8904937009515,576992,-0.018208676553885045,0.037740196392360946,Energy
2000-06-07,165.79973489830948,177.88982440966433,153.56090903346535,165.63929963143877,1173457,-0.04861322413561206,0.03590531053011212,Energy
2000-06-08,164.95189163532362,166.35845604578327,163.29593413182062,164.70035364792687,1456639,-0.00568474600489094,0.038546593799451495,Energy
2000-06-09,171.00477123387984,179.85931541122855,161.65739276451052,170.48502471922453,1630869,0.03451967690125051,0.035965530239424365,Energy
2000-06-12,170.64249693692088,172.35767606226,169.5218016148686,171.2331019393505,682513,0.004378336159589256,0.03624302286409576,Energy
2000-06-13,172.81535553544387,176.4315805307951,169.6976112781448,173.3050026005813,948086,0.012027265546471792,0.033966466392470814,Energy
2000-06-14,175.32252533916906,179.05022717120525,171.87170448674814,175.59406174881096,1197600,0.013121800695585346,0.03232143157150502,Energy
2000-06-15,175.2407445689347,177.1261612226042,174.3258858684197,176.20626195924976,854171,0.0034803880903587817,0.031009147022925107,Energy
2000-06-16,181.0595974531862,188.4928903146202,173.64840242243187,181.0808263357877,564960,0.027288234132117808,0.029513907305886065,Energy
2000-06-19,188.70869974228657,197.65318263464397,178.03567001726302,186.89414603993106,864636,0.03159890669083303,0.03014222516463806,Energy
2000-06-20,187.0461948117693,187.35156486998443,186.38605223522356,186.69084214764183,1010614,-0.0010883944418914409,0.03125086600254444,Energy
2000-06-21,185.12807792409174,187.04065189089988,184.07953227752515,185.98724004192655,1090584,-0.003775928745562888,0.029689577145799187,Energy
2000-06-22,191.00111836904878,204.94066284692425,179.68651863276273,193.4792618667255,900778,0.03949226347608507,0.02841329686187128,Energy
2000-06-23,188.9146767910855,195.03934408927768,184.18873772181522,190.27926804747722,1578303,-0.016677508067117347,0.031301728099552874,Energy
2000-06-26,180.78244858326138,194.1103842401045,168.83692611109862,182.0791780569942,1843310,-0.044051188102149995,0.030423008347531727,Energy
2000-06-27,178.92489653461215,183.49754816181513,174.60578443012142,179.17246006045747,1068624,-0.016092830709579176,0.03363812755658136,Energy
2000-06-28,184.79992723556063,192.45505001327112,176.55958948502115,184.18942282518887,994648,0.02761589391014805,0.03231200675364108,Energy
2000-06-29,181.47971081600033,184.99768206343424,179.04736398093743,182.55097719694467,1422235,-0.008935238817702784,0.032398275630446144,Energy
2000-06-30,192.5264738229292,206.56098582419824,177.67162550150525,191.64163588705563,1802038,0.04859768710449968,0.030849544323547078,Energy
2000-07-03,185.63926659425917,194.54949338930973,176.69783738802096,185.6064910371949,1242527,-0.03199835522774069,0.03486568207797497,Energy
2000-07-04,189.61447700911532,198.80780300898786,181.70105374715422,190.84310389138645,819645,0.02782285187918667,0.035015380049373185,Energy
2000-07-05,191.06075109758078,191.4903261181976,190.12881806928868,190.55726105864,1116815,-0.0014989124947573642,0.03459737179332135,Energy
2000-07-06,181.7660941394432,197.49111186379335,164.3161562067495,179.87781434903167,1716908,-0.05767492116282371,0.032525674763243376,Energy
2000-07-07,182.7458649400233,188.78033189368597,177.40323883200895,183.41805414753068,930007,0.01949018512591345,0.03801703690076489,Energy
2000-07-10,186.19987189946477,190.84003795280262,181.7366208738477,186.37264550661712,1223989,0.01598014355966522,0.03623832464681076,Energy
2000-07-11,181.65480892613058,187.67162824951228,177.7452542046041,183.71767671540957,975438,-0.014347926321129646,0.03448010566680804,Energy
2000-07-12,181.24836681110548,185.112673036879,177.26317240878947,181.12484508940847,1709412,-0.014213668215838556,0.032893488685344446,Energy
2000-07-13,177.83445120658783,185.31200268255273,168.7126955634806,176.1180772516867,1030599,-0.028031881806292337,0.03155771748616806,Energy
2000-07-14,172.96143051912154,176.730770393453,171.130561267196,174.87959654994663,868994,-0.007056946150481581,0.03185246593263589,Energy
2000-07-17,185.79684494576725,203.56812159294756,168.40297283914094,186.14194227068617,1335064,0.06241179575000656,0.03031721857521569,Energy
2000-07-18,191.68600028933932,202.56817625416863,181.81228246899255,192.64505753543983,1380857,0.03433990242877395,0.037677471133570034,Energy
2000-07-19,201.98878226435883,221.2879647388276,184.77283325992255,203.90840228965942,1637938,0.05682146903222378,0.0375840098930311,Energy
2000-07-20,219.61592911345483,242.46983559142018,195.81317350186995,218.55687116478563,1889438,0.06937537597332451,0.04140468742978943,Energy
2000-07-21,196.37398964636984,227.25420923420754,167.62827805491088,198.23594063900262,1774386,-0.09758831993050346,0.046833961306330586,Energy
2000-07-24,218.14955665303515,252.29718065332625,185.42712315507987,219.38885274202283,1913335,0.10138779796029763,0.05729972053459808,Energy
2000-07-25,220.5492990647889,223.4360176771458,218.12244603191522,221.00415950732906,928582,0.007335784011902523,0.06533398208405908,Energy
2000-07-26,223.22513523445338,225.269876533564,220.3210894860468,222.35788679308504,794360,0.006106663860420645,0.05935398412093762,Energy
2000-07-27,238.59345870445986,264.42645460475177,213.02019165914206,238.82804391066904,1527627,0.07145562493394486,0.054073191567989,Energy
2000-07-28,250.01624586109455,265.87507420525134,233.34055287375,249.14405725553098,1321302,0.04228746093288609,0.05661284295355463,Energy
2000-07-31,244.93192561443308,255.08437382428386,232.30803943002115,242.35361651843505,1272703,-0.027633387479350895,0.0541502132281086,Energy
2000-08-01,231.90077865736973,250.0765549818627,211.98740161332418,230.01540747729481,1138184,-0.05225158917741975,0.050599773612707934,Energy
2000-08-02,232.76348235694536,240.71879868893137,226.35948526046985,234.273263152938,569917,0.018341929560511033,0.05057473635582011,Energy
2000-08-03,234.36565931295877,235.92074900492045,231.6916186243623,233.23923413178196,1566367,-0.0044235425289990745,0.04686904226639352,Energy
2000-08-04,250.32531494963942,278.35271177144097,222.92827717905186,250.8934896985602,1356538,0.07296382249926604,0.04313120514953258,Energy
2000-08-07,258.7949119649627,269.0927099118685,247.386378277139,257.6381469883429,1561394,0.02652756415937569,0.048854872788459014,Energy
2000-08-08,269.45929020096287,288.637078746173,250.71681835268237,269.8662971787594,1287781,0.046370571312899345,0.04598908158656443,Energy
2000-08-09,278.48778069885515,298.1611047467802,261.5296546702896,281.0471306622547,1800344,0.04059573933192509,0.045984029648599156,Energy
2000-08-10,305.64247507456537,340.6020611043188,268.6227816793674,303.3162980623583,1983825,0.07625376898553242,0.045153370792936805,Energy
2000-08-11,304.3051398624565,306.72487602423223,302.26066651463,304.67789829974436,885945,0.004478998391221359,0.051022123709684924,Energy
2000-08-14,295.2905060859402,313.1605708594534,274.92136359015467,292.6304500285467,1484511,-0.04034459716835003,0.04675056042728684,Energy
2000-08-15,262.6608781417047,302.0600098629604,221.05122471004668,260.0602643647608,2157712,-0.1179971600790191,0.045745435819475856,Energy
2000-08-16,257.709215947374,262.8185849685684,256.07472494234963,261.16219384910625,1108714,0.004228256509999014,0.0621499427727659,Energy
2000-08-17,246.54585265639378,267.3628500633773,226.97667904517542,247.7019158295514,1673728,-0.05291557574482651,0.056504637263623,Energy
2000-08-18,237.27607068623183,252.2673081767849,223.04439964488841,237.9926567493709,1301411,-0.03998625173954168,0.05544572074827652,Energy
2000-08-21,233.8881958861178,239.55299200211468,229.1615548979481,234.80776741479187,882266,-0.013472650811533213,0.05290763091146106,Energy
2000-08-22,231.1768977579623,236.32064183713564,226.58793172635188,231.72087756028975,1193675,-0.013233635010291253,0.04864772116876738,Energy
2000-08-23,249.6812576395671,281.97640515704893,219.24518906934023,251.338338891493,2395025,0.08126646177600705,0.04493940347033048,Energy
2000-08-24,253.0125281218606,259.02963615513613,248.4118756320335,254.4036875228243,883798,0.012122331185147887,0.05202187673329369,Energy
2000-08-25,276.1561454168601,312.6701394914356,240.72868485703563,277.11913866022843,1277893,0.08552519084531301,0.04782324920044187,Energy
2000-08-28,295.75537508958683,320.0550379524963,268.67113396389294,292.72153217716215,1560504,0.05477423778699752,0.05501667266964745,Energy
2000-08-29,316.2323835461501,350.7185754978127,280.46621475906306,314.7957354649128,1516141,0.072702214670834,0.05451146655597599,Energy
2000-08-30,316.6186082141173,320.4498923575976,313.2259216971598,317.0525559289702,1406998,0.0071435820656992055,0.05718427923453469,Energy
2000-08-31,311.4160697603944,319.08030574170806,305.2810457729232,312.91573768259343,1188096,-0.013133606094233778,0.05218896481027379,Energy
2000-09-01,319.1579809077997,331.5135978298015,307.98742768814714,320.3029699093946,1569873,0.023333383231045415,0.04800858443789163,Energy
2000-09-04,306.48703941939766,328.41392763611873,283.53666194563976,305.38468481724766,1127104,-0.04769508526528864,0.045005848061503755,Energy
2000-09-05,313.8474868586058,324.91695185715486,301.62318055528164,312.65042493516245,814350,0.02351346957157803,0.045405332963844705,Energy
2000-09-06,331.86400135653645,363.6693477931004,300.95172586396234,332.6809734571984,1539983,0.06209827995045408,0.042804764885934266,Energy
2000-09-07,327.7070657360228,334.3764037223915,322.59096885059205,329.23643069836436,995717,-0.010407866090080787,0.04630580712473149,Energy
2000-09-08,355.5827015153549,392.5593573139158,316.1761769961682,352.8708280414416,1807461,0.06932593672485717,0.04279755565754457,Energy
2000-09-11,339.72780617597573,358.5889335245102,322.00428013986135,340.8090017495932,1046891,-0.0347798555469311,0.0478144062142921,Energy
2000-09-12,325.89966736751256,348.4058704526877,302.9973451257501,325.47416347053473,1168355,-0.04603912459105631,0.0459393045885555,Energy
2000-09-13,320.52666998020146,330.6423024581654,308.6399345965684,318.69785061503217,895837,-0.021039606425655034,0.045894181699107375,Energy
2000-09-14,325.05843122131495,331.0085783040971,316.7054786075136,322.6108225716319,1586682,0.012203235913465777,0.04302813599084343,Energy
2000-09-15,338.2057380626386,360.0319510875197,315.0585118700981,336.7935915803231,1254044,0.043023541725241615,0.040043404381885014,Energy
2000-09-18,327.1759037899537,339.5808967850379,318.76751178252664,331.0723660398263,682868,-0.017133274812367566,0.040748412962721324,Energy
2000-09-19,325.1971206589505,333.5851531776314,317.5552762712643,325.9261766203983,1910696,-0.015666076362548853,0.03837158966023947,Energy
2000-09-20,309.5052987117313,333.0371195616145,287.1546279606621,310.6068977420232,1494968,-0.04814278537201247,0.03625902655522648,Energy
2000-09-21,312.3983663452016,322.40311687426026,305.3648536448087,315.3041810261645,1236876,0.01500970866712933,0.038722509899184535,Energy
2000-09-22,331.5786860824223,356.90548392337644,306.3753734979796,331.69344826004783,1383777,0.05067336682024207,0.0365149273784677,Energy
2000-09-25,342.27541011464155,358.0067416461734,326.29475191117047,342.01407207641773,1478972,0.030640688885134625,0.039393406210921106,Energy
2000-09-26,337.26747444491383,348.7454867742472,322.96329436695083,334.3417369064792,983927,-0.02268824834695221,0.03850065109348479,Energy
2000-09-27,348.6557563646659,370.63614005922966,326.6986659072932,348.6776695857015,1292174,0.04198427829656961,0.03691955578898192,Energy
2000-09-28,372.3748325579811,408.7329530201363,335.7947742134477,372.1288802621164,1850372,0.06509233400191183,0.03814242812587015,Energy
2000-09-29,382.08772370429887,396.0582967345475,367.369116238786,381.3113002909936,1072507,0.024375856055262945,0.04358242364236072,Energy
2000-10-02,350.663093807323,393.12587656167597,312.8551424235847,354.8648936319877,1530356,-0.07187896692755934,0.04133605537781511,Energy
2000-10-03,361.93431409142005,368.05190612258104,352.82017013731365,358.88624215542234,1464850,0.011268328336534876,0.0473489541842712,Energy
2000-10-04,340.6430895673529,366.26191983922047,317.6196921549064,343.0742079124616,1080190,-0.045058690689402214,0.04373311163638329,Energy
2000-10-05,329.27117643057466,350.1323955447435,308.04869948181874,328.8854826831214,1314291,-0.04223716014322373,0.04398421175509201,Energy
2000-10-06,342.608079832266,365.15592988786,320.6997595479029,343.2091723121843,1010361,0.04263047988650077,0.04376397332873318,Energy
2000-10-09,333.0915228328135,347.82394696346637,318.8576653486267,333.56965755292373,1250209,-0.028488381337624272,0.04364438064078189,Energy
2000-10-10,313.441076298307,344.4536091382127,281.3795495090676,312.27689583522994,2492299,-0.06596143089297488,0.041780423045963175,Energy
2000-10-11,327.5169003325343,349.713652895489,304.56770530385415,326.70975535421155,1430334,0.04518189756603484,0.04635859741986405,Energy
2000-10-12,326.3429485584269,329.55228699456467,324.64406874792496,327.84558474362444,1104407,0.0034705408691612268,0.0461032127290471,Energy
2000-10-13,308.7819732498512,337.2011033712999,279.95655278534457,308.3344990680306,1601288,-0.06135748971427886,0.042452463735812726,Energy
2000-10-16,298.4212921745353,314.3599899282931,281.65678120140325,297.54888356286204,1898093,-0.0356067036137976,0.04589641133463564,Energy
2000-10-17,286.02663857062174,303.5816955271468,268.08968689244415,285.61977217952955,1304474,-0.040917067594948536,0.04444502289407196,Energy
2000-10-18,300.98647486025465,329.90414786649865,274.28460066368467,303.02171802542335,1273150,0.059143021202680154,0.04394791247748979,Energy
2000-10-19,298.85451378850826,306.8291419075667,289.73557536877024,297.6788316070274,754436,-0.017789320558167218,0.04658132407360683,Energy
2000-10-20,282.1837402400396,303.85139975412926,262.9228036106018,284.4366845360387,1460457,-0.045504480196847205,0.043397290132547346,Energy
2000-10-23,301.3475305811727,326.4207769671597,275.64390120296105,300.65993724044375,1465956,0.05546917062310366,0.04378651036993679,Energy
2000-10-24,299.7841035110946,300.85711999260565,299.1927241768922,300.26479241105363,916777,-0.0013151227328292042,0.045774787009264316,Energy
2000-10-25,303.21261580347556,311.57935905373677,296.4384971009017,304.7704368369033,1234309,0.014894100376009025,0.04214883548527968,Energy
2000-10-26,301.1187418903348,306.422693572636,296.11103827782017,301.4101438497932,1280586,-0.011086885705126863,0.03942707952808237,Energy
