date,open,high,low,close,volume,returns,sigma,sector
2000-01-31,142.77494670054156,143.02944143608045,142.29424837595909,142.5483391861541,1299257,-0.0011883258298935337,0.025411751084599647,Healthcare
2000-02-01,142.4996806928542,142.98230679232557,141.74513964627687,142.22684167891214,756515,-0.0022579049399726165,0.02483581068316917,Healthcare
2000-02-02,140.2582994813255,143.07596957676014,137.68360408019421,140.4968943344827,696485,-0.012237875456223755,0.024376601773829526,Healthcare
2000-02-03,143.79550320920947,147.70543339526412,139.176823310901,143.06694329184006,1640831,0.018127271478330053,0.024450762985727084,Healthcare
2000-02-04,137.86901814093258,146.08896399082707,129.29444361452386,137.4919054738563,1545382,-0.03974760953420237,0.025051178498320652,Healthcare
2000-02-07,133.33380162736958,138.97821597199436,128.8075319556388,134.41523498658273,1292308,-0.02263126887299201,0.028966016379134544,Healthcare
2000-02-08,130.80946516807552,135.86546565720113,126.37792456127359,131.41346291829674,1332262,-0.02258521889634364,0.02912130205745068,Healthcare
2000-02-09,128.87304799549258,134.27997032321042,122.42729182853185,127.78872075593596,1526077,-0.027970277270630763,0.02923959650382318,Healthcare
2000-02-10,127.7474496819149,130.49118717920237,123.26640397339406,125.97200886165578,1449951,-0.01431855067227963,0.030021886425647966,Healthcare
2000-02-11,122.90076634389118,127.09729170714671,119.48176675725615,123.65724743055932,1178146,-0.018546125671656328,0.029185682545501662,Healthcare
2000-02-14,125.14111828928678,128.2560747736445,122.38138916910721,125.48868087781207,1139530,0.014701957586793848,0.02886238155682533,Healthcare
2000-02-15,127.87394231855414,132.99108235680208,123.37237209268822,128.4685790241546,1018305,0.023468790926675726,0.028263966261620106,Healthcare
2000-02-16,135.00797791095758,144.8008838742903,125.0533551001289,134.8336134016779,1270687,0.04835717175070181,0.028665293530756007,Healthcare
2000-02-17,133.9594243148538,135.8937108727223,131.61364322488626,133.54190101917536,1062104,-0.009626231065919413,0.033288461236929426,Healthcare
2000-02-18,140.53294845010814,152.44224738851338,129.10704543366435,140.9799974605895,1017102,0.05420272442610465,0.03162905262410199,Healthcare
2000-02-21,138.19660945960914,143.42409319688645,132.2692989389759,137.46927002541017,623361,-0.025217616928608095,0.03661977438762296,Healthcare
2000-02-22,144.38619400649247,154.51223852747304,133.9467811773361,144.04919112430335,1344815,0.04675444486760842,0.03561173305940093,Healthcare
2000-02-23,153.51141402080953,168.5752381600379,138.62260890875714,153.67095905276187,1200844,0.06465884076447939,0.03797964115716417,Healthcare
2000-02-24,160.80843141040197,171.08310815761246,150.1122231738326,160.35812830233456,1228381,0.04259592882078974,0.04337138880981922,Healthcare
2000-02-25,162.2137326581404,166.00088370844557,158.8268581613259,162.60582272926254,1275984,0.013919390758168051,0.04332463348546503,Healthcare
2000-02-28,178.56329538898777,201.3801870786136,154.43941471101948,177.06483214841083,1780327,0.0851869422172151,0.04038169770058817,Healthcare
2000-02-29,188.51920830110387,208.65794617121412,169.40357089207038,189.4481183223242,1665760,0.06759925626429857,0.04993062663329214,Healthcare
2000-03-01,197.08522914357042,209.88297336488438,184.74979828965786,197.52031103067526,1604882,0.041726214617963005,0.052724784474832365,Healthcare
2000-03-02,198.8275574403063,199.84929324631202,195.8332433122951,196.84479006579932,1012713,-0.0034258691942555984,0.050843720028000174,Healthcare
2000-03-03,211.03079892124117,234.93576223926652,187.92466118492837,211.75079126039986,1326885,0.07299451977129412,0.04658140809366925,Healthcare
2000-03-06,223.741345231561,247.8427136202686,202.01881281791654,225.90966411518576,1284132,0.064725132767818,0.05133314768731254,Healthcare
2000-03-07,223.06123826202975,227.65422306618945,218.24154248835373,222.8297610163088,1229839,-0.013727126654981154,0.05325856797700914,Healthcare
2000-03-08,255.40138454851814,297.1101455299621,217.0911768662404,258.3566482869236,2458606,0.14793291164111372,0.04896371259718412,Healthcare
2000-03-09,247.2136242646988,263.7539356763537,230.55420348265727,247.08597421808966,1134058,-0.04460463822426621,0.07280506900643904,Healthcare
2000-03-10,252.8025630587879,258.2053593674234,245.27518938425928,250.63158848363045,1472291,0.014247736107483294,0.06810945985025525,Healthcare
2000-03-13,239.0997707261852,255.73915665171356,223.08926440993835,239.6891823803796,1272734,-0.04464107533470324,0.06198038814417911,Healthcare
2000-03-14,252.3743303342477,272.9480031443645,232.24080649771847,252.78196006218522,1141601,0.053184288618323826,0.05892519539770977,Healthcare
2000-03-15,265.32758813143556,294.0333688663304,240.61189975196615,268.9776695738403,1359384,0.06210106420652592,0.057463277016736494,Healthcare
2000-03-16,270.218555698134,276.082197866973,265.97193826754125,271.8105612860055,884959,0.010476994371269175,0.05762034268154968,Healthcare
2000-03-17,255.27913972645604,281.79365467371946,227.28351118311733,253.6263605653065,1524684,-0.06924319518279755,0.0526549923962554,Healthcare
2000-03-20,271.19675368209136,299.89912145750947,243.11115645655408,271.7556445434707,1335147,0.06904113426682196,0.055111084105361426,Healthcare
2000-03-21,271.7298762727878,273.02293079123626,270.9707087824994,272.2622758661884,1343301,0.0018625543393843988,0.056963031925468796,Healthcare
2000-03-22,272.58224089071314,276.12385826202507,266.4072020577045,269.914153395788,1205336,-0.008661893158652022,0.05192638993049349,Healthcare
2000-03-23,269.1699411202952,273.07391629074095,263.43978543451135,267.31688432113714,1394748,-0.009669170720913936,0.047627032617356194,Healthcare
2000-03-24,272.7745713267471,282.3665018339935,263.7222978213535,273.29689455479706,1841217,0.022123942764323123,0.0439168682639404,Healthcare
2000-03-27,258.15837336256254,279.9707113014491,237.00767651716825,258.76991164278604,1192844,-0.05461943527120546,0.04142913686049582,Healthcare
2000-03-28,286.36185564591216,332.3882049174369,243.40757729902532,289.0332216673365,1729467,0.11060234054429147,0.043824549184291274,Healthcare
2000-03-29,294.18913020021193,299.16384218044595,287.3670715157133,292.310007701926,1141179,0.011273273935146036,0.05891862650339369,Healthcare
2000-03-30,319.2143467927433,361.62273069622813,276.9131587146564,319.30899955889765,1298944,0.08834437529328193,0.0538162303122362,Healthcare
2000-03-31,336.19968612312135,359.86582685209504,311.0938217700997,334.65094155588287,1312969,0.04692873849641607,0.05989706681390798,Healthcare
2000-04-03,329.8532306478166,338.72216442513644,319.86768167834526,328.70576289904324,1433126,-0.01792501018286569,0.05744974207825094,Healthcare
2000-04-04,324.0213754081901,330.0057026686292,320.11462063012146,326.0741968385002,1023424,-0.008038059779537851,0.05280695210286635,Healthcare
2000-04-05,336.20033393733314,351.9238295700042,320.60047872214585,336.31849177501465,1149707,0.030933650050240725,0.04837924051768951,Healthcare
2000-04-06,346.05357971664966,360.8101135714744,331.2616688874598,346.0166269916811,1666954,0.028428225607736616,0.04599972104556042,Healthcare
2000-04-07,352.230061236975,357.03539592883845,344.41432962727566,349.1780266242939,1206686,0.009095068291422715,0.043749332231431314,Healthcare
2000-04-10,344.0463727805582,350.5059130600709,340.0599486424665,346.49116144833374,1213142,-0.007724586864795233,0.0405414762513746,Healthcare
2000-04-11,366.44911226016325,396.2467666134208,336.0485049905521,365.79279084600336,1399655,0.05420971763213962,0.03773379683582586,Healthcare
2000-04-12,361.84405848723287,367.27669903939665,357.36688183540656,362.7878447116512,1259037,-0.008248814273832266,0.04098628504489461,Healthcare
2000-04-13,385.86512225874554,420.75230929302154,350.4888726641665,385.3274469074366,1142700,0.060275270678445486,0.0381327535061882,Healthcare
2000-04-14,386.69980654998113,390.90346367766523,383.35772659926374,387.55400128955125,1327011,0.005761712994780856,0.04252354348211056,Healthcare
2000-04-17,376.8770356622862,392.65822356780365,361.1222176598377,376.9023474417727,1078089,-0.027869068708776597,0.03939011298175079,Healthcare
2000-04-18,364.7140583023849,381.5541521069991,350.48041325749125,367.22260630655035,1210921,-0.026017907674752486,0.03818072221915466,Healthcare
2000-04-19,361.77022566510294,368.4408308028777,358.1209251188938,364.7613576804776,641470,-0.006724895688508827,0.03698315518322892,Healthcare
2000-04-20,346.5062356168081,375.928144878584,315.41949140204065,344.68692244193215,830346,-0.05660679133119137,0.0346552542502379,Healthcare
2000-04-21,358.068052146779,377.8917088709365,337.8461854345163,357.6465040687745,898630,0.03690854593199213,0.03926115945105114,Healthcare
2000-04-24,361.1115039760773,362.8686011504095,357.0626544825713,358.80854591836777,732671,0.0032438681773458047,0.03921080243472181,Healthcare
2000-04-25,354.71769130431903,364.9483699602975,341.82375517412146,351.9753396105896,1144616,-0.019227832737182517,0.03649065666951786,Healthcare
2000-04-26,352.93251475747934,358.40407585079123,349.08720252426514,354.54123608597916,1472459,0.007263545810085077,0.03493867272956234,Healthcare
2000-04-27,357.6340762179153,366.54056913304015,350.44913042132663,359.32171824382596,897541,0.013393477252077684,0.03293148260165417,Healthcare
2000-04-28,362.36019701635234,362.925035366666,359.1346292948946,359.69531368924214,1235203,0.0010391839482086396,0.0315355961099474,Healthcare
2000-05-01,360.4043770939697,363.5435082325738,354.49791339373144,357.61272920943907,1067869,-0.005806683340743948,0.0299292005088595,Healthcare
2000-05-02,356.03549104289795,361.4360307980983,348.6447565717867,354.01464300607756,1000576,-0.010112362186853992,0.02866466937176432,Healthcare
2000-05-03,344.1300426898231,358.11791692634034,331.5603925914021,345.4982903868475,1590915,-0.02435058173585165,0.02779693501995801,Healthcare
2000-05-04,354.8937925745304,367.7671348486175,341.1158593468545,353.9551536306727,1197734,0.024182525483092042,0.028409123566808133,Healthcare
2000-05-05,361.25425409160704,371.7164378961206,350.40478270544315,360.85541586726083,1379819,0.019307147594836056,0.02886835330042914,Healthcare
2000-05-08,340.51589412516614,376.8665258107934,300.19101295271236,336.06668415743616,2018304,-0.07116776301836017,0.028681358929800314,Healthcare
2000-05-09,362.7754171991713,400.53862632340866,322.72005569960413,360.21693935254035,1985468,0.06939685424073191,0.03895925889956905,Healthcare
2000-05-10,334.19365859345885,373.44171599013805,293.9714679999829,333.08989866052923,1752315,-0.07829403977295658,0.0451292321004837,Healthcare
2000-05-11,322.0021764477719,344.0490188372492,296.4392668870841,318.22767687029045,1782036,-0.045645327893310605,0.05146660637324807,Healthcare
2000-05-12,346.0607429510803,396.1072845974449,298.8313638427303,348.5395983970657,2148285,0.09098475738795647,0.050314745860793764,Healthcare
2000-05-15,354.4004449693662,368.79037622173547,342.2694567972463,356.58462444325,1746079,0.0228197384142083,0.05802579454320988,Healthcare
2000-05-16,355.65366363921635,360.81983339588504,353.1287534528936,358.27630416397653,1112876,0.004732900654879993,0.0535882947581893,Healthcare
2000-05-17,325.3633920220588,374.1679008253676,272.78201970209386,320.92002317893395,1456495,-0.11011254494549402,0.04899718686173531,Healthcare
2000-05-18,357.2615732588666,410.85080924769653,301.61304884798994,354.8388809976352,1682760,0.10047188699479218,0.06196204757306736,Healthcare
2000-05-19,377.7641444555231,409.173767307778,343.8781610690345,375.063211855458,1620052,0.05543074660606212,0.06845163462622199,Healthcare
2000-05-22,381.0010031010596,393.6500883946202,369.8480127516951,382.45454860612443,1075126,0.01951524231972736,0.06564591515697876,Healthcare
2000-05-23,398.5247697869997,423.9243850942725,373.4548524290332,398.8349549789626,997338,0.041937865612662134,0.06003861793760293,Healthcare
2000-05-24,422.56946515359806,458.1871565822056,386.32776953913833,421.88802334876846,1653057,0.056192246665150485,0.05698707047136062,Healthcare
2000-05-25,439.90351460638027,465.47972041384173,413.0634042636049,438.56158991205274,1506168,0.03876032653864515,0.05631745953536811,Healthcare
2000-05-26,489.1031914292013,564.831669984359,415.7377127148211,491.15797389944265,1874573,0.11326555730131953,0.053504013268367255,Healthcare
2000-05-29,494.99354928225364,500.75081479730716,489.22409137661083,494.9812134132834,896066,0.0077539939977017336,0.06568490328282497,Healthcare
2000-05-30,537.319302983035,605.1125629740303,470.23096095025113,537.9459761052066,2404189,0.0832383298103871,0.059670963448370064,Healthcare
2000-05-31,581.6081382144208,654.3628718062672,510.85435372341743,583.3920686381599,2233804,0.08110132331621378,0.06314896701869945,Healthcare
2000-06-01,620.7822461426849,675.0368889243665,564.3472261058417,618.3930607228261,1304401,0.05826481359478327,0.06539760947442337,Healthcare
2000-06-02,624.6518798086316,635.9637002710781,614.0983822999134,625.3976037515694,563472,0.011263337601685582,0.0634877636671869,Healthcare
2000-06-05,669.055836219116,747.0706337597375,595.4260716776557,673.0061375540249,2095060,0.07336683582598781,0.05782375225163008,Healthcare
2000-06-06,712.9175932284099,765.5058280580298,654.7830080087552,706.9295348133589,1039608,0.04917654375870359,0.059852092272818104,Healthcare
2000-06-07,685.4554829880142,721.0844873595887,647.358618575913,682.852313908743,1259507,-0.034652388332365246,0.05769374513718883,Healthcare
2000-06-08,657.2943611428458,695.9169952987124,618.0368609768395,656.619861516722,1790028,-0.03917335107790769,0.05424917312673509,Healthcare
2000-06-09,653.765916859196,657.6751307948944,650.5933804446481,654.4990367620492,752424,-0.0032351400123856854,0.051812748847639166,Healthcare
2000-06-12,643.0629070703458,663.5553285275208,620.3226911265779,640.7411245727038,1115931,-0.02124460010766711,0.04742592828984782,Healthcare
2000-06-13,642.8838989575571,643.298256502359,640.0530670201684,640.4658660717938,1282562,-0.0004296862367360477,0.04435171805447038,Healthcare
2000-06-14,652.806391052041,666.2888379066269,635.9342758985842,649.3452393946802,918103,0.013768703900971305,0.04091072732237711,Healthcare
2000-06-15,633.0389501080629,656.1972460274051,612.0862679465132,635.1739000809415,1412799,-0.022065711394191362,0.038306483382106585,Healthcare
2000-06-16,628.3632071269867,638.2552490838664,619.0346906718808,628.9184890578911,981342,-0.009897159635595638,0.036700731303104146,Healthcare
2000-06-19,655.0239029532972,704.0764907666756,609.7611371155335,658.568771208823,1394635,0.04606729172649337,0.03452894449406162,Healthcare
2000-06-20,665.1868224943333,678.806073570436,653.041355404479,666.6341795773056,1877118,0.012172487166147808,0.03704224225598752,Healthcare
2000-06-21,683.8551605413188,706.5371219379697,658.933741887516,681.5388772979928,1423407,0.02211185711576367,0.03492746176939456,Healthcare
2000-06-22,713.5271650180637,764.9039084947088,663.1026612425676,714.4165522949468,1436383,0.047112902631366076,0.03390106491377826,Healthcare
2000-06-23,683.6476962257295,730.0243046486781,636.5060646843124,682.8269995041763,1355608,-0.04522466632934268,0.036774578189062254,Healthcare
2000-06-26,708.1912282674849,747.3931774176501,669.1782376652847,708.3703209208661,1119622,0.03672547662739946,0.03858349708718508,Healthcare
2000-06-27,771.9756267089232,884.1125164594723,665.2706470633339,776.747897972426,1961860,0.09214883298884503,0.038642762491932506,Healthcare
2000-06-28,791.9707797460643,846.2254054016892,750.6364147513955,804.2501578043426,1646481,0.0347945202455762,0.05067861075036719,Healthcare
2000-06-29,867.5000347095341,968.3075519226124,767.6718803335557,868.3783274180104,1653943,0.07671711844899547,0.048334832842762146,Healthcare
2000-06-30,899.2830336385931,933.9508902516595,856.6372563895612,890.9852280225494,1048172,0.02570036745294496,0.053402549491740434,Healthcare
2000-07-03,867.7375928104043,900.8820242125163,837.4294385775123,870.4781484351764,935218,-0.023285191655487102,0.04980504158071438,Healthcare
2000-07-04,876.6347816966351,888.3443644762323,865.9094809522367,877.6071669595384,1037639,0.008156418893655091,0.04653776698607558,Healthcare
2000-07-05,943.7622455582863,1047.0715561839186,840.6345349927738,943.9259564426344,1429482,0.07284865162518198,0.04292540134018002,Healthcare
2000-07-06,974.2827732927093,1023.8993782925467,926.048586942547,975.5999804677642,889807,0.033004919223569885,0.048683785501062796,Healthcare
2000-07-07,991.0153493665989,997.6756337388332,973.3947836934193,979.9809092657856,1261408,0.00448044481281495,0.04647028599561175,Healthcare
2000-07-10,1040.4340177533113,1139.8316648716,943.5574964850528,1042.7403931955587,1817752,0.06207442894998217,0.042785524915200726,Healthcare
2000-07-11,1083.4977484864792,1162.4899434525864,1011.4475968939319,1090.0069450023773,742109,0.044331826680884805,0.04628678130131071,Healthcare
2000-07-12,1169.7403971699966,1319.124443892654,1031.2793151263857,1179.507266604835,1705066,0.07891271281422545,0.04592134065026734,Healthcare
2000-07-13,1131.6523162152398,1203.1230965661632,1059.4543976923305,1130.8761589547141,1684854,-0.042104086403471915,0.052164145332300606,Healthcare
2000-07-14,1059.0550518912958,1154.2308804292697,987.0899026784768,1080.788869884235,1239402,-0.04530148461706571,0.0504260999917717,Healthcare
2000-07-17,1182.3187368078918,1339.7913569455823,1023.8287129148731,1181.1450039876597,1766151,0.08879310078591626,0.04941727354458826,Healthcare
2000-07-18,1278.7712765359008,1418.3960600452588,1131.625440272325,1270.328371000677,1972336,0.07279111653054518,0.05688836218191918,Healthcare
2000-07-19,1186.3809502123386,1309.3009601764184,1062.7116300630007,1185.5450310958518,1731428,-0.0690728161934154,0.059023813823383876,Healthcare
2000-07-20,1092.8784899766654,1235.0160136160891,945.698616879498,1087.0822999980812,1322680,-0.08670529245659554,0.06002255050511755,Healthcare
2000-07-21,1073.999405370325,1092.8547610184407,1056.5132306024398,1075.346651250592,1182336,-0.010854242364535747,0.06410800586751295,Healthcare
2000-07-24,1068.2350913903545,1084.8538484775008,1062.5844644100603,1079.145508827371,1068209,0.00352645656737089,0.05835701602758208,Healthcare
2000-07-25,1014.842049173259,1112.2264625286214,915.133090493522,1012.2707627745344,1276100,-0.06397344521721152,0.05316294235746373,Healthcare
2000-07-26,955.9835138559772,1037.093653191289,877.2896847490147,958.2160482381919,1145331,-0.05487809358381751,0.054542909768606436,Healthcare
2000-07-27,1034.251203674743,1147.560648595201,917.8877363714703,1030.8214250861945,1565188,0.0730379908464947,0.05414502727056483,Healthcare
2000-07-28,1047.7361009861734,1079.4197549631983,1018.5363678307226,1050.1526734821837,1587148,0.018579572424752576,0.05696954799309947,Healthcare
2000-07-31,1049.2372981107728,1058.8126623894732,1044.0594820370395,1053.613251693779,1202628,0.003289891989833252,0.052423311566071884,Healthcare
2000-08-01,1150.3311450230958,1298.465358314724,1000.220327567654,1148.0623800139185,1954302,0.08585018550674466,0.0479602583900303,Healthcare
2000-08-02,1077.0390080178677,1178.9413722252666,978.5401720133195,1080.1573530868925,1868226,-0.06096890658635215,0.055187745565498034,Healthcare
2000-08-03,1076.2720631092623,1087.193752261226,1061.9873918855887,1072.8746046383242,909622,-0.0067651352765532675,0.05562491297999502,Healthcare
2000-08-04,1032.3752047110797,1088.5012018894492,984.3381294446215,1040.1044785905613,1258120,-0.0310204242587054,0.05081505498887239,Healthcare
2000-08-07,1013.3897304395297,1070.1696026905852,945.8299769006601,1001.9700059835064,1939371,-0.03735310022428651,0.04806324852729174,Healthcare
2000-08-08,1133.262903514855,1303.2523390420831,955.28897645029,1123.8693840591648,2266525,0.11480947029952138,0.046447269044065535,Healthcare
2000-08-09,1135.3597056111391,1157.0917557511384,1115.4104400854112,1137.1117060416695,1301216,0.011713917875327818,0.06166896473826968,Healthcare
2000-08-10,1132.1389453238212,1141.2412637726313,1121.939717040497,1131.03314493099,915416,-0.005359953673770158,0.05624083347809177,Healthcare
2000-08-11,1155.1651996099554,1182.1949082279793,1121.9337209182347,1148.814837421795,1271419,0.015599332243936807,0.051329664383824906,Healthcare
2000-08-14,1107.0234608981714,1182.5093617543027,1022.9060815307047,1097.7603476733877,1681647,-0.0454587781394063,0.0473739214291301,Healthcare
2000-08-15,1148.0229455503381,1213.0579809312715,1075.430421111502,1140.0116180297375,2028201,0.03776639693657979,0.04696174849542847,Healthcare
2000-08-16,1052.801259484238,1181.1840521239424,922.8371963659355,1051.0003829211205,1388249,-0.08129599737409031,0.045588044134772854,Healthcare
2000-08-17,1083.6523931994714,1152.645733559825,1022.6347622146366,1091.2029504514649,1169089,0.037538255728346605,0.052478297350280076,Healthcare
2000-08-18,1133.2830182994062,1224.4390435534176,1053.3325667745771,1143.7501598129222,1695931,0.04703176537184386,0.05014524355007704,Healthcare
2000-08-21,1134.9195799158665,1149.9624865023213,1118.6614636768002,1133.6880467825335,1154118,-0.00883640089433758,0.04943110765151899,Healthcare
2000-08-22,1115.1769923853785,1142.2119991721706,1089.2246420537065,1116.2350263208943,1334279,-0.01551463759198716,0.04545833059010928,Healthcare
2000-08-23,1040.997868541897,1149.2345226956897,934.7817606052669,1042.8313401945115,1202412,-0.0680219823347028,0.04229980440821609,Healthcare
2000-08-24,1067.1942802782132,1134.8638997399598,1012.2191124846881,1079.2668297803166,1024411,0.03434249277722468,0.04717485849994744,Healthcare
2000-08-25,1058.0645501426804,1088.9938251898502,1028.3567271244858,1059.252643463899,1173803,-0.018718343169887235,0.04535730196026997,Healthcare
2000-08-28,1093.8711548051583,1148.8846957993105,1039.7825007260783,1094.7524636367257,934993,0.03296467098614518,0.042407361725836444,Healthcare
2000-08-29,1114.8443533012453,1130.044683497547,1089.6860694454424,1104.7487512932573,1092128,0.00908965761381311,0.041251762299572975,Healthcare
2000-08-30,1102.6243967218036,1122.0898440716978,1092.2915397095,1111.672198762455,851111,0.006247432364108753,0.03838957665287322,Healthcare
2000-08-31,1151.8620792064999,1188.8139080160252,1099.269825413053,1135.7032785898239,1071337,0.021386720671153575,0.03584497507519122,Healthcare
2000-09-01,1182.6739936304612,1255.374859173153,1110.307730585368,1182.9893027769278,1023130,0.04079245474511539,0.03459044035095182,Healthcare
2000-09-04,1177.454427846333,1190.0283862176602,1162.0537220693197,1174.5971679501927,1014930,-0.007119289473946596,0.03614972345064411,Healthcare
2000-09-05,1249.8512153380416,1348.0781558651302,1140.5014489698594,1237.779676295704,1610637,0.052393937945924,0.033956511111103795,Healthcare
2000-09-06,1249.4518077731566,1266.0895643052775,1232.1875131611373,1248.8168140887644,823260,0.008877363351731865,0.03787089155925713,Healthcare
2000-09-07,1272.2281208907377,1316.9455922067427,1231.2939249121473,1275.8934631043387,1367378,0.021450134246852333,0.03548499230669511,Healthcare
2000-09-08,1285.8903566174688,1291.1341655490464,1274.1496706691025,1279.3668771147802,1255895,0.0027186397370984015,0.03429816295497715,Healthcare
2000-09-11,1265.3058879076302,1298.8976914907448,1223.5534388243775,1256.92268199007,1072371,-0.01769891054495068,0.03228311998509365,Healthcare
2000-09-12,1262.6167060369796,1284.1124300652075,1246.3412853265106,1267.7705747970804,1370231,0.008593487177674183,0.03131688975535865,Healthcare
2000-09-13,1266.1907716689614,1271.4235555557646,1259.0576092848437,1264.2825068898865,890388,-0.0027551319037050926,0.029927834376051298,Healthcare
2000-09-14,1288.54492395812,1325.163222452696,1251.8473965766686,1288.4633776614457,1825315,0.01894555520920064,0.02859508400273215,Healthcare
2000-09-15,1253.9568716330068,1299.9970446015143,1218.9969602888539,1264.7365979790768,720575,-0.018586450690618136,0.028425044813093558,Healthcare
2000-09-18,1291.7528088416611,1322.9562485002564,1254.2218937068499,1285.26870403855,1141441,0.01610392713168082,0.02825252131212927,Healthcare
2000-09-19,1257.2631331962325,1293.0926476745753,1233.7191495689965,1269.3228296235523,1560923,-0.012484251442990552,0.027883049308732855,Healthcare
2000-09-20,1338.940742080478,1449.7474309165348,1229.6290073874911,1340.322859523258,1410709,0.05442697163885717,0.027301099448856524,Healthcare
2000-09-21,1286.3372279708267,1367.8550192672037,1203.451164072794,1284.876378376318,1012234,-0.04224801476305967,0.0337731300172138,Healthcare
2000-09-22,1287.8073225045548,1291.554887328685,1278.654315416246,1282.386104303807,1444014,-0.0019400235623457,0.03578035301168308,Healthcare
2000-09-25,1267.9583016714755,1310.247728017028,1212.3568951614466,1254.18701637491,1434199,-0.022234919602537317,0.033537314785562294,Healthcare
2000-09-26,1266.119797032687,1293.9987640002767,1242.2469344939586,1270.05176369058,1060313,0.012570091495121545,0.03277132792366539,Healthcare
2000-09-27,1273.9451036991256,1281.2846703858838,1267.2037555522809,1274.5401733032168,852723,0.003527806720122158,0.03135074205076632,Healthcare
2000-09-28,1211.583194585703,1303.2596812477261,1120.8870442305927,1212.4952561945368,2066624,-0.04990503376651385,0.029802047492498415,Healthcare
2000-09-29,1182.5763931033937,1224.1619018653141,1147.0321758500033,1188.4414024145415,1731697,-0.020037728618451926,0.03441084839235496,Healthcare
2000-10-02,1215.38255557838,1259.611163499633,1172.5273473449151,1216.7091776766688,1129592,0.023507116085530695,0.033279299495231555,Healthcare
2000-10-03,1191.8271233821592,1246.5105073827294,1125.9126303970145,1180.0559287214417,588044,-0.030587984296128457,0.03269399174027925,Healthcare
2000-10-04,1226.3717056655537,1295.8924729504386,1156.0344556453053,1225.506156534206,1245283,0.03779211308921272,0.03309775512366041,Healthcare
2000-10-05,1270.8609036420603,1321.572222550712,1208.3248073270934,1258.5446700523569,875229,0.026602081976252998,0.034505154501071396,Healthcare
2000-10-06,1267.2897339638753,1297.7373602811967,1243.8433853501633,1274.1638327654643,842570,0.012334116387826345,0.034038730360207894,Healthcare
2000-10-09,1255.9961673445166,1291.9076813655918,1214.363416476452,1250.1065337582606,1348367,-0.019061371340010173,0.0323995014728347,Healthcare
2000-10-10,1260.8209990253008,1271.3434536112566,1246.5900313899385,1257.0812753019977,988885,0.0055638109845834675,0.03153224600555499,Healthcare
2000-10-11,1270.2144683532035,1278.3049716584758,1254.3896020027025,1262.4305262717514,155548,0.004246266283814429,0.030001157134762264,Healthcare
2000-10-12,1226.4416397217212,1275.2991050423773,1187.2905943707506,1235.8477920832647,1989976,-0.02128164606884133,0.0286837961250375,Healthcare
