date,open,high,low,close,volume,returns,sigma,sector
2000-02-24,168.3906200926631,172.43757152951062,164.79425337057953,168.83178276972714,534644,-0.014238191019209036,0.030470340638773134,Energy
2000-02-25,169.7177380260318,170.05398608207764,168.71999041297337,169.05492529164567,992062,0.0013208128584817327,0.02954931876438471,Energy
2000-02-28,165.91359414510893,169.85785009587838,163.50314885120278,167.4254402228669,859777,-0.009685544680957942,0.02826289924162849,Energy
2000-02-29,168.93908760054615,173.55775199716936,165.26923699325675,169.8677285940958,1341444,0.014481947939195257,0.02744275214330699,Energy
2000-03-01,182.61269391834597,201.73141525680018,163.07752262778308,182.1475449808243,1669897,0.0697969782502379,0.027091377568817326,Energy
2000-03-02,186.25175187299388,194.80259154103612,178.65496911310024,187.16841998640382,1194246,0.027191807803142804,0.03765497200623846,Energy
2000-03-03,186.0603928822533,187.2557838812305,185.79936476365788,186.99344676132196,1036796,-0.0009352809753573242,0.03667733217087825,Energy
2000-03-06,182.94045851701344,191.3822766711688,172.96103542624522,181.32846800787792,1068035,-0.030763445194456604,0.03429741344057569,Energy
2000-03-07,180.03816542073668,181.47375171609443,179.6040211857233,181.0371984118004,392076,-0.0016076007513881052,0.034394890449104154,Energy
2000-03-08,179.0900000466352,181.63634733065996,177.2877996967048,179.826733162654,1118898,-0.0067087324788695085,0.032354202945383784,Energy
2000-03-09,178.65508026658003,180.53946790296638,178.23076356870698,180.1116916642986,829405,0.001583373941339619,0.03072761986073474,Energy
2000-03-10,175.14722186942964,182.38596027349143,168.14496308549,175.37461065113004,1722233,-0.026652849373234776,0.029252783778648712,Energy
2000-03-13,171.22258764579803,176.7690554432827,167.00082519206194,172.51541626465163,1386246,-0.016437716198478423,0.02985190854865313,Energy
2000-03-14,176.6592867164603,181.75015401105955,170.79387414546864,175.8617587301434,1145929,0.019211622512549174,0.029213677143950536,Energy
2000-03-15,170.1423389943277,178.48603575949755,162.01776560036163,170.35147574553665,1917291,-0.031834417550969545,0.028950200547690257,Energy
2000-03-16,167.47131757805056,172.86480267833588,161.36325926768535,166.7329654223696,1248778,-0.02147028390009399,0.03037278075057682,Energy
2000-03-17,169.33006763959906,176.14285817018734,163.69714977008806,170.47195440453385,816186,0.02217726970774446,0.030118941084153063,Energy
2000-03-20,173.02728678998574,182.05965521892892,166.11934721560522,175.0701561497574,1326382,0.026615992974430347,0.029991585209489222,Energy
2000-03-21,173.85098122744878,175.39826628875622,172.86608246126136,174.41019944535142,1209447,-0.0037767930489806143,0.030427911676693835,Energy
2000-03-22,169.597811924333,178.2955181793531,159.9041132930518,168.54797962618423,1527834,-0.034189538006935465,0.029031463484708604,Energy
2000-03-23,174.8914616878217,183.93742198111403,165.4375397632566,174.46124799250953,1691714,0.03448218762270291,0.030815570317946867,Energy
2000-03-24,178.64685570232913,182.00964869637988,173.33890357213429,176.66437904048266,1520353,0.01254912652797742,0.032218514688038546,Energy
2000-03-27,188.480253180378,206.0137522160477,170.48166553275635,187.9674618157768,1369189,0.06201710343590538,0.030887671285724377,Energy
2000-03-28,195.44435109101894,209.89424775677577,182.24997011860185,196.62046756537887,1069314,0.0450064375486348,0.037949397330536594,Energy
2000-03-29,215.47397594250418,240.44384677406703,187.7975564852936,212.41267291645963,1636729,0.07725564296830495,0.03944568822220782,Energy
2000-03-30,208.95620461038897,213.408786051484,205.95950936593186,210.39150676573786,850954,-0.009560839953822313,0.04732900813481972,Energy
2000-03-31,216.90274580430435,225.68104839328808,207.39765416927202,216.14530214572676,1144651,0.02698076367953941,0.04365477588894548,Energy
2000-04-03,220.61346258634308,225.37824903041428,214.54401814288366,219.2800047033478,587334,0.014398596798254084,0.041638753675403366,Energy
2000-04-04,220.87489901262433,224.01407939965748,218.03336809296002,221.16876788969407,1304761,0.008576592247064722,0.038963143925722137,Energy
2000-04-05,230.3691881462433,243.26982527250647,216.72523432241547,229.5817765258027,1480598,0.03733322507254044,0.03640789691601387,Energy
2000-04-06,237.15302381800885,248.02493115297588,225.85519799094232,236.70664163697975,1133022,0.03056228466592706,0.0370066672428796,Energy
2000-04-07,247.8802273945955,267.35159392338596,229.378862197784,248.78285789696963,2152917,0.04975888393432188,0.036547266969506054,Energy
2000-04-10,250.2789844207286,254.13975417603226,247.06758070461706,250.920123810671,739343,0.008554197291859057,0.039242249654048586,Energy
2000-04-11,253.6492961189179,255.94149510694936,250.15513916285084,252.43637714413356,866897,0.006024588603514937,0.0366461385417993,Energy
2000-04-12,256.5926278090348,258.93526920720643,251.65876024670544,253.97752627021185,1020224,0.006086538594073436,0.03434815753713784,Energy
2000-04-13,261.764213639365,273.05998132459365,250.11051569258518,261.3901412363693,1164563,0.028768301386404606,0.03239434570670325,Energy
2000-04-14,255.35161321452674,264.0541320145078,247.20172049455138,255.8871470079046,1005789,-0.021277569955088945,0.032613757552774784,Energy
2000-04-17,259.4814101753792,265.04337737529096,253.97327110704512,259.5341194219467,1060511,0.014151660073609186,0.03191921040451964,Energy
2000-04-18,254.0501299143985,264.6721435651378,241.84679683979158,252.39980943689616,1556828,-0.027873799695407497,0.030742628656382713,Energy
2000-04-19,243.47496817834943,255.82366082116104,232.97261601206492,245.24495964120462,1441019,-0.028756829349814602,0.031187011395488823,Energy
2000-04-20,248.74911535834912,254.62577801141245,243.10888441554695,248.98030498804573,1786986,0.015116250590283358,0.031656705908291116,Energy
2000-04-21,255.66977096871332,268.0714548654455,244.18622228043398,256.5484402615555,1437995,0.029943700800109,0.03059399905140652,Energy
2000-04-24,250.0624733657473,262.0623806058851,236.547369440043,248.4709008770746,1160489,-0.03199175810914635,0.03135742344337203,Energy
2000-04-25,242.04043637568532,251.1413143033951,233.87392295172506,242.94430412357394,1250170,-0.02249352366143349,0.03225137659143668,Energy
2000-04-26,233.69672803505574,246.987660283985,221.1485532728093,234.4016360042745,894010,-0.035796178713476755,0.03174924919805595,Energy
2000-04-27,242.46094452141622,256.6004456049074,229.08403476463022,243.18366248619293,1018794,0.03678093333942952,0.03314538914065243,Energy
2000-04-28,237.92200570884606,245.06527984822574,232.21869008747566,239.3282545210454,1358559,-0.01598091106755312,0.034377594674819205,Energy
2000-05-01,229.03203755995182,244.52414265653877,213.30084400358163,228.7756034753779,907271,-0.04509443383739625,0.03292056561305231,Energy
2000-05-02,227.86574438594363,228.96103045622723,227.3098694677961,228.40384285528307,1490257,-0.0016263229023900363,0.035665629206477235,Energy
2000-05-03,231.97701621405213,237.2280774251315,226.62797511041316,231.87676706911125,899555,0.015090751364879649,0.03343690213345973,Energy
2000-05-04,234.6458479755301,239.92213407605078,229.81437351504306,235.08168550454278,1191556,0.01372699752178832,0.03207149444506045,Energy
2000-05-05,237.93688885627589,240.77260039798128,234.1328819384945,236.9569142261652,1033512,0.007945276456392033,0.030840382194391044,Energy
2000-05-08,225.0774229446385,242.5707752904445,207.50511179924823,224.99181019469114,1447269,-0.051814325686821615,0.029502075381439938,Energy
2000-05-09,230.4621209664531,239.64384430598537,221.63941744619854,230.80790331682664,1608689,0.02552177478090884,0.03462667488233219,Energy
2000-05-10,220.56297615662737,237.6773234137926,202.16552005414601,219.17193062741092,1746766,-0.051729284020940715,0.03401337147241513,Energy
2000-05-11,218.23533263323063,223.29133297811572,215.7889297613918,220.8160009937801,712741,0.0074732868789561535,0.03777453341782365,Energy
2000-05-12,234.89234133759672,255.6878983020427,213.50328008523906,234.24118904593735,1828846,0.05902152690043867,0.03535406345052428,Energy
2000-05-15,248.09662120944515,273.04645478942047,224.65258946377492,249.47241648443045,1669500,0.06299704696066395,0.04027975841064391,Energy
2000-05-16,263.4179726282327,283.6150026784186,242.42487900652745,262.55580405890595,1510423,0.051115292422081286,0.04464595546027082,Energy
2000-05-17,255.41920709945967,267.9180279551567,241.6929786350004,254.12864650442046,1229810,-0.03262302522882174,0.045678496462532796,Energy
2000-05-18,252.5547119265975,256.2748802568738,251.27839258314367,254.98627269271364,689265,0.0033690900312715356,0.04391878069259378,Energy
2000-05-19,257.6366506637431,261.18196213676663,253.79508427115115,257.3362621284102,797050,0.009173931488111405,0.040556011307389936,Energy
2000-05-22,253.33454138940573,262.3891824627324,242.29585976774462,251.27695907600233,1278590,-0.023827889197861194,0.037794922878270264,Energy
2000-05-23,254.23679968058525,258.8203483599746,249.70085077219332,254.2835650896552,519065,0.01189428887842812,0.036440776636116716,Energy
2000-05-24,235.56632890252033,264.3781684878592,205.7064909479874,234.3722889116975,2321115,-0.08153921295280282,0.034402983557581236,Energy
2000-05-25,227.3140253569115,237.29054634142724,218.35974714055442,228.2975263809923,840286,-0.026261110820292862,0.04521226282188211,Energy
2000-05-26,223.5941954949055,230.67751801284376,216.44535784320016,223.52653698230532,870036,-0.021119577820464693,0.04288083323359412,Energy
2000-05-29,231.89321259887362,243.8436931432335,219.41757387874918,231.33952021102778,1218436,0.03435627520221764,0.04047120176301969,Energy
2000-05-30,232.71114272478746,240.31984656068232,227.3571596407502,234.9151557691484,1076686,0.015337993764424256,0.03984203288714088,Energy
2000-05-31,224.95371470615694,239.0984313532154,211.9570740560527,226.03908379456678,1334394,-0.03851648820908473,0.03748597305088451,Energy
2000-06-01,223.03666938796468,227.0174287142636,220.08894180851243,224.0562263276499,930736,-0.008810890715985903,0.03803533252189859,Energy
2000-06-02,212.58339892564672,229.2471860411623,196.16758110195227,212.8135925290695,1468674,-0.05148040065422691,0.03562294183980984,Energy
2000-06-05,210.55389824624692,213.63907503258505,208.06468877291002,211.14290223855124,1136270,-0.007881464062393196,0.03889382902191475,Energy
2000-06-06,206.403087133066,213.14515048466205,200.29275523609357,207.01665461067995,1386314,-0.01973591894657777,0.036324944186519686,Energy
2000-06-07,224.11370079899586,247.3921622400504,198.81536597321636,221.8597074219207,1429379,0.06924598647342439,0.034842893545497904,Energy
2000-06-08,215.1794748803985,225.14763422089675,205.14761672684944,215.11268189139238,1609673,-0.030883240904021322,0.0423139785520101,Energy
2000-06-09,218.45859205182109,226.76736917914923,211.4771735580086,219.7448450888212,1075916,0.021305085564091407,0.04093219283193058,Energy
2000-06-12,225.68525710274187,232.3618429454864,217.49143085308705,224.12176288422427,965884,0.01972241025238971,0.03883866023253464,Energy
2000-06-13,234.53885379303435,257.58440690856986,214.46846151003817,237.27948800906483,1709667,0.05704923216604734,0.03694724946259396,Energy
2000-06-14,232.6651974523034,239.4969406779857,225.88145318814261,232.71183657202494,1211161,-0.019437785391320923,0.04099111645090013,Energy
2000-06-15,228.9801011461942,232.74268773159167,228.88898350562465,232.65010969111052,1223310,-0.0002652854698244775,0.03874134003168788,Energy
2000-06-16,227.1054884191361,235.12562002289283,219.5227267695603,227.5287269793752,1006781,-0.022259146919958683,0.03606554724966425,Energy
2000-06-19,224.22026163021982,229.132875482855,219.33719685272357,224.24918090198452,689753,-0.014518654534885675,0.03485540706941834,Energy
2000-06-20,216.63648151463718,228.41199531322346,204.5129388371436,216.26844775675474,1171489,-0.03623739860204672,0.03321954576759576,Energy
2000-06-21,218.52562891117478,226.16775178775174,212.6101689418602,220.2067831936156,1162949,0.018046578788916516,0.03434825956902117,Energy
2000-06-22,225.03360763758477,240.25658340783906,213.0840131566043,228.141932591056,1492662,0.03540091813078639,0.03305592532715382,Energy
2000-06-23,233.5701728419705,240.2900453730516,225.86915827979897,232.55996693318286,967398,0.019180167425537586,0.034090161484846206,Energy
2000-06-26,230.0902020193049,233.44666299917938,227.4171448440559,230.76575760316794,742545,-0.007744954375254696,0.0329377156375645,Energy
2000-06-27,236.23840668906104,244.78938623872713,227.78768774465155,236.33520463861512,1334752,0.02384799621943609,0.03125559368941926,Energy
2000-06-28,238.39762871541004,240.3561019190584,235.68091638121027,237.63310893723948,1319222,0.005476769250884168,0.03109403074634725,Energy
2000-06-29,232.86187233238573,239.81138940212844,226.20749182337383,233.1488092367094,1397208,-0.01905100920232363,0.029630562746224467,Energy
2000-06-30,237.37041583027676,244.45830485560163,230.5667720802005,237.64674092107268,896489,0.01910837323255131,0.029271442425517897,Energy
2000-07-03,240.20045944283402,242.16907957301032,236.9903935302482,238.9487550184024,1112924,0.00546382560283937,0.02898660660504261,Energy
2000-07-04,239.2744830533448,239.5316797922636,238.52092265836302,238.77758528062594,662466,-0.0007166016635977833,0.02786856111307393,Energy
2000-07-05,236.66217921614222,241.62956210218766,230.51752095436353,235.4596638365495,1028973,-0.013992893168081975,0.026858934947278715,Energy
2000-07-06,230.01158855610748,237.18378700945019,224.80301178968327,231.93172896121277,442603,-0.015096563319906157,0.026579918511608028,Energy
2000-07-07,232.07088966472122,237.30767979262245,228.86707281026383,234.07617923967285,1290072,0.009203558042360931,0.026445785828327524,Energy
2000-07-10,231.8863818770199,236.48093817240914,226.4274639977166,231.00454778635512,1007209,-0.013209216968523734,0.025927003154203557,Energy
2000-07-11,227.91808273000714,231.2240652293425,227.26584341665375,230.5642532984333,724311,-0.0019078179479833455,0.025767035257954984,Energy
2000-07-12,227.22588997465255,233.46512007108635,220.16599181866232,226.3820515714239,1055632,-0.01830551409181355,0.025133604003130017,Energy
2000-07-13,233.1415313092487,241.46912584258743,223.55650031285592,231.8375166795297,901039,0.023812701485298387,0.02560512091503886,Energy
2000-07-14,230.73753263097242,231.86381448066987,230.6589778938785,231.78490316562326,1200003,-0.00022696708304085502,0.026637463964559353,Energy
2000-07-17,231.35579430250073,236.0937425207636,228.79049870682235,233.50462053044043,1593275,0.007392064974821796,0.025838949597053597,Energy
2000-07-18,227.9179778186898,236.91689255162512,218.4584963270455,227.4384789444673,1203867,-0.026322085453899552,0.025343982455645345,Energy
2000-07-19,218.05712779602737,231.05358303769705,206.91494693575117,219.8212594076054,1387135,-0.034065020706251774,0.02679144984441876,Energy
2000-07-20,219.51516426272292,221.07496094885173,218.7653581535431,220.3223975429399,1566471,0.0022771581231397055,0.02912540597434496,Energy
2000-07-21,217.33581240159978,221.11918568537482,214.94287117336702,218.71110205026176,1356529,-0.007340226787876744,0.02791790171026459,Energy
2000-07-24,209.97822749079535,223.21139573672286,196.49602551524944,209.71244363156458,1613486,-0.04201441391983563,0.027048275880688127,Energy
2000-07-25,208.8250373266788,209.88059325199563,208.32110313001962,209.37533109270106,832890,-0.0016087923910223408,0.030823189793536033,Energy
2000-07-26,214.45945394388167,225.41895793461686,204.8331696298776,215.7354011151824,958770,0.029924178011205844,0.029333316470905344,Energy
2000-07-27,217.49179228339173,219.8486445276765,214.94482104441627,217.29959049183302,1271051,0.007224340803977809,0.030375536679913655,Energy
2000-07-28,219.80121764380723,230.50194194354845,211.9402065942186,222.54287766235777,518975,0.023842788903707165,0.029085516118543035,Energy
2000-07-31,229.2622915675382,240.22650549560103,218.60001264156213,229.55080853910337,1410935,0.03100460133260386,0.029360612829292795,Energy
2000-08-01,232.7802250593108,239.78620510450676,226.63968045697095,233.62341779407237,1125197,0.017586100367919362,0.03055862012817924,Energy
2000-08-02,222.80299316386305,238.41766392943714,207.76868528627293,223.3466698201228,1152070,-0.0449853557892823,0.029890701735376994,Energy
2000-08-03,223.07272210222936,229.63430506159946,219.33828229957905,225.85331560044818,978391,0.011160604988534953,0.033441225687911955,Energy
2000-08-04,235.97806680601894,250.03083110646966,221.00570001716486,235.0002332061842,1232980,0.039700763975386744,0.031832944035454946,Energy
2000-08-07,246.42097064800168,262.19034058648816,229.5488666887559,245.242844040919,1380222,0.04266241328681966,0.033868741633044624,Energy
2000-08-08,236.45301042441972,249.84778277148047,222.77592966892004,236.15374923766024,1705382,-0.03776584707187808,0.0359261124248513,Energy
2000-08-09,239.7138371246755,248.09604793547342,232.55549141912834,240.90221483956944,1385103,0.019908030873840334,0.03669451353988654,Energy
2000-08-10,238.74006795972258,242.20715138427406,235.11637128727125,238.58114679195282,1657984,-0.009681613017262471,0.03516588280043884,Energy
2000-08-11,231.54311922028913,241.57158924461515,222.35805003871732,232.35433980555078,1263695,-0.026445957344797797,0.03321703621787718,Energy
2000-08-14,231.3845402972611,232.66616440181062,230.44792385566606,231.7281570414799,702725,-0.0026985854813860385,0.032978864368899075,Energy
2000-08-15,224.95870262723165,234.35122858288008,216.94386409958008,226.28899436290124,1502003,-0.023752029251142392,0.031163708870894122,Energy
2000-08-16,231.6881060324173,243.67288509278856,221.26258547801604,233.1802221729088,1368799,0.02999872179582249,0.03100911534539392,Energy
2000-08-17,227.8481515876972,236.36757586579253,218.93539329257146,227.43953922835755,1242503,-0.024927198863892677,0.031689756767931,Energy
2000-08-18,239.8226984047401,259.5248463696808,220.3847855443102,240.0671226366657,1560512,0.05403412045572999,0.03156892987873537,Energy
2000-08-21,234.47612516195272,243.90147248930342,224.32424614459856,233.7191656121191,1042001,-0.026798314244404993,0.03654080996590606,Energy
2000-08-22,242.57581334197056,254.95481877385194,229.4675390341558,241.80732748705972,1250687,0.034020993990389,0.035719841563518304,Energy
2000-08-23,253.37743377248592,269.86874607581586,236.09427458116102,252.5304608423009,1220372,0.04339063680032346,0.035976935248467075,Energy
2000-08-24,253.66904572475534,263.8111402523088,246.96537228997462,257.01893967762027,1059019,0.017617898984949,0.03765480049327777,Energy
2000-08-25,252.08906571243412,260.14726656918435,243.5571384395443,251.59969626435813,721514,-0.02131045981434316,0.035789184886602564,Energy
2000-08-28,241.30472816599243,255.22771004124436,230.19627856014793,243.99539570632857,1439234,-0.030689962550044615,0.034537124351959984,Energy
2000-08-29,244.48502123266715,247.17380090914588,242.58206960930494,245.26478002537283,1428938,0.005189006709607347,0.03457645784346148,Energy
2000-08-30,237.66332571995258,249.95189577508708,224.70251189327385,236.95442782245544,1551213,-0.03447052679221415,0.032564766515290534,Energy
2000-08-31,226.52062443247692,242.15388827220207,210.68121463409392,226.29919669423714,1643651,-0.04600983208156757,0.03356491914419314,Energy
2000-09-01,236.09859595948993,252.67409133212448,220.17327661159632,236.70768754661424,1714503,0.04496799111454297,0.03631554398533891,Energy
2000-09-04,231.60205167309792,238.3365114936137,226.68280953905264,233.37951590751337,1334944,-0.014160041900920324,0.0381886504303636,Energy
2000-09-05,236.23121292639905,239.151435186059,232.40193238502926,235.3107764741967,1079189,0.008241141446366973,0.036010754440158305,Energy
2000-09-06,232.74663781696435,236.48197780915362,229.1996741364225,232.93218644334456,1642537,-0.010159727658683398,0.03387634883115887,Energy
2000-09-07,250.12679184303616,275.32271341579394,224.01826446386343,249.11195932004094,2206014,0.06715506533600811,0.03214916201114859,Energy
2000-09-08,259.5773761903448,273.63663554361904,244.2827619745919,258.27128042031654,739075,0.036108075774587176,0.04004154485603411,Energy
2000-09-11,239.75498413591026,266.3797802750786,213.49868095908826,240.0871054726928,1821559,-0.07300871004190965,0.03972693320642474,Energy
2000-09-12,228.4849517724551,244.54867929595008,214.6571233340096,230.59325697274608,1358417,-0.04034643078585596,0.04649864663501221,Energy
2000-09-13,221.6132349612594,237.2883008995665,204.4131600558105,219.97214932785474,1123268,-0.04715442180471841,0.045539812062456574,Energy
2000-09-14,210.0367355536869,222.81594924429191,201.42759426056674,214.04261211546597,1657490,-0.02732582713979446,0.045745278559734315,Energy
2000-09-15,208.6599744894954,217.3086407032686,199.57909124908326,208.20906801560704,1270732,-0.027632407652475204,0.043429362564251846,Energy
2000-09-18,211.07838504147588,212.73997569509234,207.65698161776285,209.3046092630186,1644484,0.005247941906478446,0.041514095426621996,Energy
2000-09-19,216.68440135815922,228.72240237848862,204.9665491597048,216.9881254008658,1563675,0.03605197889959748,0.0385080151320554,Energy
2000-09-20,209.67957041926928,223.4479016675687,194.0562434642352,207.69420855558224,1082593,-0.04377578359452203,0.0384870830398335,Energy
2000-09-21,203.22982876595688,209.58992891178437,197.4480015455808,203.79210509961345,1536459,-0.018966465226370292,0.039654159089926436,Energy
2000-09-22,203.96608577687866,206.15363327670497,202.55319017480272,204.73540849122318,851804,0.004618073626290713,0.03757553575108176,Energy
2000-09-25,195.4090851857773,208.60432528835221,183.36458522843785,196.49301477374698,1344784,-0.04109157274132067,0.03511033608764426,Energy
2000-09-26,185.77070486807025,201.30446332659346,170.50351697394188,186.01703157277404,2083212,-0.0547886453355522,0.036598718047264375,Energy
2000-09-27,188.83378601545414,194.4501096479259,183.7703297881352,189.3722157737734,1032133,0.017876236854156118,0.04027210298479908,Energy
2000-09-28,185.0732895654848,193.98363379932653,174.56118783675512,183.39051497229778,1418911,-0.03209663319420271,0.03801851916717028,Energy
2000-09-29,182.56804999771455,188.42051248192107,179.58963082558282,185.39595874446715,933126,0.010876014622744824,0.037561354063612704,Energy
2000-10-02,173.30616133119034,192.0339023592716,153.86792156122365,172.50958306790267,2288327,-0.07204106645422834,0.03530477884628062,Energy
2000-10-03,177.5647300023974,185.43993361762932,169.7644066557345,177.63645924386302,858335,0.029286309079352243,0.043308535139013976,Energy
2000-10-04,173.98297286798453,180.6697905656739,166.4882586370936,173.1427847568288,1385505,-0.025622498521788266,0.041583128280992386,Energy
2000-10-05,169.78689375822188,175.78348872124852,163.14084118733885,169.11365858692847,1583195,-0.02354557461333784,0.039771875875819984,Energy
2000-10-06,160.3251503622858,172.95127165819747,148.22880992032768,160.8177641001266,1119971,-0.05029920098676173,0.03806048871370603,Energy
2000-10-09,175.50329994899025,198.13214246551848,152.6562898022959,175.25283862484707,2106130,0.08595789945490204,0.04047693273812769,Energy
2000-10-10,178.78625870374844,186.58180914755502,171.99117916089838,179.7500972610839,1586695,0.025337814334339202,0.050189837008246876,Energy
2000-10-11,183.5748872537516,187.14129054388476,178.5556836823743,182.09330348636922,1218967,0.012951674539969057,0.04702676383101145,Energy
2000-10-12,170.96045948177027,186.92214033792416,155.57724965629637,171.4911760527684,1654428,-0.059987398536888885,0.04352441951528561,Energy
2000-10-13,165.203442233672,174.12601832505882,157.0641864846274,165.94998199815345,1047603,-0.03284538400651495,0.046424920816277006,Energy
2000-10-16,183.0834405591493,207.15654174440976,157.3341175316708,181.15344994833708,2281143,0.08765803217643844,0.04456502558978718,Energy
2000-10-17,181.78211568703762,182.62265064336327,179.7608409981925,180.59589101835536,1050715,-0.00308257297717437,0.053304997846464044,Energy
2000-10-18,178.26923880139478,183.1408995175654,172.48937446860313,177.33551891211164,789969,-0.018218363597763947,0.048729493889770395,Energy
2000-10-19,171.93710814838056,180.92889669848975,162.30297517939036,171.2593173281843,1501002,-0.034864641871838166,0.045270709908610735,Energy
2000-10-20,164.25431658648859,174.51471082423805,154.06483286150313,164.32108512622492,929694,-0.04135653352168327,0.04383926582906468,Energy
2000-10-23,165.79523043132576,170.59383558227023,162.04341100386938,166.8188523721527,1626593,0.015086157455377646,0.04352079287518364,Energy
2000-10-24,162.94294482009713,169.47125224233304,155.91466208160017,162.42210193912234,1264575,-0.02670999320015051,0.04061263783606004,Energy
2000-10-25,163.7894833512754,167.76999135880598,160.58732525231486,164.55290796513066,587115,0.013033633309626515,0.03907073895020663,Energy
