date,open,high,low,close,volume,returns,sigma,sector
2000-03-17,120.84692717660349,120.95027534221478,120.37376675389734,120.47679838575418,514997,-0.000570132635424907,0.03706361955436542,Financials
2000-03-20,115.13733269860013,122.84835853360966,107.71589575992007,115.40938579770666,1226718,-0.04297150637264035,0.03462684324710943,Financials
2000-03-21,113.57835204345042,116.12046078241724,111.42493373369545,113.9598101190524,643864,-0.012639840081093113,0.0365540308666225,Financials
2000-03-22,115.95752925535446,117.82262218512886,113.33563777832639,115.18835916389325,880503,0.010722850810128408,0.034538711204527214,Financials
2000-03-23,118.94843328192667,124.05240531811467,113.44496703622144,118.53102860709839,1358601,0.02860607685399695,0.03273507273186097,Financials
2000-03-24,123.9562249453776,132.07584907200453,115.71105591597096,123.82187991021848,886571,0.043669309495912245,0.03286356849696483,Financials
2000-03-27,110.87104035796101,127.7630570099336,94.24038430426685,111.09831044342053,1931320,-0.10842859158139538,0.03535622429306083,Financials
2000-03-28,112.52708070842783,114.09580010623334,110.57239494126337,112.13565758102592,1145004,0.009293877751793576,0.05351227894472199,Financials
2000-03-29,115.17793049908956,118.87032884423007,110.88550458598236,114.55803003141838,902785,0.021372140357911767,0.049028640842225905,Financials
2000-03-30,115.22513100631981,117.49656483773694,113.46613135300497,115.72986010907088,960563,0.010177175979768761,0.04573359110971418,Financials
2000-03-31,109.32366624382938,119.24048336815193,99.0567638060699,108.93865645524797,1894425,-0.06047374409736459,0.042294034109681466,Financials
2000-04-03,108.49911323687414,109.91398725005295,106.58738155096736,107.99569072309687,1094981,-0.008693613375990701,0.04560251435819905,Financials
2000-04-04,104.52861624687871,109.97752957454072,98.86969462795419,104.30705849650938,1110081,-0.03475229095665439,0.04213084724594891,Financials
2000-04-05,99.09962564928597,106.45874277660387,92.37404994836758,99.69290321822476,1102536,-0.045244541587003355,0.041245180212233036,Financials
2000-04-06,105.10616399596212,113.22979756485732,96.85170165805229,104.96437650092679,1486639,0.05152652809976832,0.04204749926100689,Financials
2000-04-07,109.20042140095862,114.43694040810851,103.17728296930697,108.37418103617902,1437045,0.03196885714034996,0.04373375378338718,Financials
2000-04-10,109.87468967130694,111.34959133779857,107.88053662695229,109.34837329141179,1531890,0.008948992535064806,0.04223048839426039,Financials
2000-04-11,111.77600865590269,117.35304267716353,106.9778827114825,112.52285731351951,807653,0.028617506279551192,0.039226827428726706,Financials
2000-04-12,100.9292221869048,116.75935410140211,85.78983885886908,101.52987313165401,1831690,-0.10280330537993858,0.0381292465431394,Financials
2000-04-13,104.99387459388767,111.666508526546,98.89662441555772,105.53767833940904,931835,0.03871495806724523,0.053369930608106866,Financials
2000-04-14,101.36436671129957,108.71941497548671,93.25770312273957,100.55394692926036,878198,-0.04837366096730609,0.05102457046574324,Financials
2000-04-17,99.14332412592283,102.14911044511017,95.55442442369115,98.54197942273782,1473758,-0.020211724428159956,0.050336935686212156,Financials
2000-04-18,96.66733651669496,99.70593620984965,93.46515748413668,96.49844842116177,1390730,-0.020955714740520822,0.04677951203332789,Financials
2000-04-19,89.92946085447473,99.16451327924212,81.44726834077353,90.61743106515533,1807035,-0.06288033927263073,0.043778185137165374,Financials
2000-04-20,90.31932071076655,90.69300949416996,90.09257306761462,90.4658938774788,264899,-0.0016736739630571658,0.047183833621054085,Financials
2000-04-21,93.2712544372781,97.06613957520713,89.1713570025382,92.9533059133816,1100314,0.0271243636697017,0.04337593228765975,Financials
2000-04-24,87.68396775396924,95.79184383168442,79.31499560935312,87.39626904159753,1009349,-0.0616446866734324,0.041419039910792835,Financials
2000-04-25,84.31950086483864,89.83009495475414,78.20208377418884,83.67024667988525,1361635,-0.04356915488821341,0.04519335795186421,Financials
2000-04-26,93.66545416350648,107.71527228803245,78.9469139638355,92.8787223103947,1915119,0.10441114239612029,0.04492986057204309,Financials
2000-04-27,93.23579724681937,95.45666284194125,91.69670512080371,93.90649908941174,698285,0.011005015751916819,0.05788097178942335,Financials
2000-04-28,98.08111957915469,104.29576069999234,91.75136976524401,97.9582239410573,1432739,0.04224150477008804,0.05289926343518791,Financials
2000-05-01,100.71145009339293,107.10011514413961,95.23371999920099,101.57539480276283,1564016,0.03626022720761318,0.05105210442650266,Financials
2000-05-02,102.07810671678254,102.7128717388162,101.36309857111968,101.99736148500817,536704,0.004145616479054478,0.048808549503870584,Financials
2000-05-03,96.44670712391462,105.34054949802159,87.07087096650292,95.91575118790064,1713737,-0.06147673078964505,0.04481514837793288,Financials
2000-05-04,98.82253560003598,105.13681381411695,93.29026445664675,99.56308530727583,1665519,0.037321252079451216,0.04768255743556847,Financials
2000-05-05,97.54058987480002,100.37072265679572,95.08529144164746,97.9062205433221,1209277,-0.016781379159206845,0.04612843380599129,Financials
2000-05-08,100.37595987199069,103.3920807737261,96.8858330755606,99.88726969780606,651512,0.020032159795910356,0.04294773716143536,Financials
2000-05-09,97.6701594348974,100.81770705475917,94.83207989031663,97.9708889726906,1305997,-0.019371863839145943,0.04044501966551038,Financials
2000-05-10,90.43454122002855,101.1649689887282,80.07601444178366,90.76822186016571,1747786,-0.0763611384064889,0.03827440474893344,Financials
2000-05-11,94.35945529109779,100.04742533633048,88.75260707211739,94.43602720651941,1056825,0.03961339964418221,0.04633138856022325,Financials
2000-05-12,105.80318625108029,121.82090903166151,89.93270831341825,105.93122524492307,2319349,0.11486742061345728,0.0453063049413673,Financials
2000-05-15,109.12723434418155,113.14373461296475,104.566903325518,108.56262268764804,1567686,0.02453710901726197,0.061002521765173505,Financials
2000-05-16,104.95074486791108,111.27023997410521,98.0111813332288,104.29094745485867,1648512,-0.040142609209349964,0.056279273158127446,Financials
2000-05-17,102.55885864896422,105.0517139297967,100.24549628999883,102.7343921603682,962423,-0.015037624179519572,0.053624617769135546,Financials
2000-05-18,102.81266640221992,103.30599299731784,101.91490657717176,102.40628322156974,581995,-0.0031988704139361388,0.049339631391543466,Financials
2000-05-19,101.40642915308332,103.87387317189501,98.3068237675907,100.75850228424947,816275,-0.01622148312435451,0.045266480937571,Financials
2000-05-22,99.27912187279658,101.66751581230443,96.76998522324222,99.15540280822094,1193250,-0.01603824244516068,0.042174801889164115,Financials
2000-05-23,95.38639759877563,101.71767984112911,88.56685941468655,94.86342960078967,1758740,-0.044250070602203206,0.03951651445436016,Financials
2000-05-24,88.64549066222669,97.6009546680859,79.8519704819803,88.79281964018989,1933799,-0.06613248731589426,0.04053337197843673,Financials
2000-05-25,91.50182468719873,97.33238081407909,86.37747175586972,92.17057597784783,962391,0.037335160246597894,0.045501530490104324,Financials
2000-05-26,92.19612677013986,92.53163665364777,91.97970146298975,92.31493245672094,579265,0.0015649631188931925,0.04433281572548022,Financials
2000-05-29,90.38202957790642,92.95577405628461,88.44485839016725,91.00524539331512,1210613,-0.014288763646091805,0.040898486604690316,Financials
2000-05-30,91.53226466248222,92.64429891815726,90.54879167137244,91.65945927814418,1224147,0.007163033310248661,0.03832459106400626,Financials
2000-05-31,86.90955905096048,93.46809014289583,81.29282950950282,87.79418934047838,1687480,-0.04308486203199061,0.03581502172425987,Financials
2000-06-01,90.98484260637845,95.55117005640504,86.22523290465297,90.7813473806434,1508479,0.033458521362593516,0.03747823935745535,Financials
2000-06-02,94.58408252001314,99.27690996126195,89.17870134051631,93.8343294820859,1283345,0.033076935824135414,0.03730436486570225,Financials
2000-06-05,89.24334485187929,96.52927860880416,81.60872607623864,88.86366207573738,1250204,-0.05442746660095593,0.03711340812905558,Financials
2000-06-06,87.59953247969247,89.91804252328008,84.99860373612239,87.30943574567966,1144579,-0.017644767256606724,0.04057433201486877,Financials
2000-06-07,82.99618944984474,89.10476173510038,77.38326087778016,83.4604367015718,914113,-0.04508583353260671,0.03825861741481541,Financials
2000-06-08,84.42467664369768,86.21181035153721,82.77213544875143,84.55668520142056,1022695,0.013049432627544568,0.03969744705889867,Financials
2000-06-09,87.44656361099302,93.64766531683665,81.99061272213615,88.14795343524284,1353019,0.04159455148805868,0.0372324186184617,Financials
2000-06-12,94.04946273962854,102.36350155375034,85.23360151572382,93.49897700258013,1387417,0.05893380335507653,0.03832125264090689,Financials
2000-06-13,96.67471068048346,100.52427671511357,92.19102018457858,96.01428834488632,1498913,0.026546522232708092,0.04237680615453217,Financials
2000-06-14,97.24026396619767,101.57185103448063,93.92409679836784,98.22219717567074,1891247,0.02273521298394515,0.04052582678101443,Financials
2000-06-15,98.07981202366372,98.94222787726808,97.6494284525126,98.50995678985073,832127,0.0029253969277407152,0.03861874668398278,Financials
2000-06-16,92.99965891828039,100.76312008570359,85.92071035913975,93.63575329149499,1179213,-0.05074533707240783,0.03597790667105342,Financials
2000-06-19,92.99114136959423,95.55965970295301,89.38818143525882,91.92731572591146,857834,-0.018414071817516302,0.039010142270102875,Financials
2000-06-20,98.01812377529457,107.59636530037032,88.50149677669626,98.07428552988235,1832647,0.0647269887925018,0.03699046723254562,Financials
2000-06-21,101.3863549204184,106.58778455827328,96.2468749809466,101.44531577358367,1351113,0.03379468531379097,0.04269746121946038,Financials
2000-06-22,101.54456689880979,102.09779379121393,101.1535012476777,101.70610602502923,1007965,0.002567448383012657,0.04159051176637025,Financials
2000-06-23,101.43457605179667,102.32104742821255,100.23158515103079,101.11526596765125,1036911,-0.005826227511502702,0.03853317147433859,Financials
2000-06-26,103.7508560172646,106.99266627775192,100.01770015609897,103.2436625971415,1135282,0.020830737434737453,0.03595741901400869,Financials
2000-06-27,105.15550150447544,108.18265123206113,102.18245281876034,105.20811501108226,1083900,0.018848585464252134,0.03463288508095219,Financials
2000-06-28,103.03565095876324,105.51748609121826,102.11579094385438,104.58380479409495,1153377,-0.005951726458104019,0.03335925297911863,Financials
2000-06-29,105.19254607944224,106.44457117512161,102.52229361366224,103.75723532124678,986925,-0.007934815043731586,0.03155289629550166,Financials
2000-06-30,103.249345005574,105.5266854158295,99.98756541777759,102.24270261309806,1340726,-0.014704470426309998,0.030098378779835976,Financials
2000-07-03,105.01011823270211,108.2088183495786,101.16190214121258,104.34019583548584,1097191,0.020307250200964466,0.029277348611466143,Financials
2000-07-04,105.31100738346913,107.15178200856963,103.62286330321184,105.46122984986293,933440,0.010686721310528979,0.029113367633830003,Financials
2000-07-05,105.64432411573769,105.75045104171869,105.42586819873847,105.53188216911825,1020954,0.0006697121173289272,0.028199316336417972,Financials
2000-07-06,106.8839510961788,107.88387347841866,105.198671081048,106.19212124603952,1052374,0.0062368102475308836,0.027133529638090036,Financials
2000-07-07,111.79148415252224,119.85558407007622,103.3861295297001,111.42369921070261,1659488,0.048090126474820166,0.026359389499881144,Financials
2000-07-10,106.5559035219083,113.30679095621498,100.7388930148093,107.44143808881641,1271323,-0.036394107473691775,0.03166627498617078,Financials
2000-07-11,107.53451589296148,108.14558110506613,107.1125482369665,107.72287432669624,1263482,0.0026160137359369537,0.033179542432360674,Financials
2000-07-12,106.7150204246342,108.20675944461186,105.25028332560565,106.74165674377143,1532168,-0.009150458815139373,0.03133260534964575,Financials
2000-07-13,107.78355663386084,109.21764524286603,106.25980609602816,107.6926856425605,1287445,0.008870175586410017,0.029965736448091074,Financials
2000-07-14,112.34619093072757,119.09132732717453,105.36081916139293,112.09061082132636,1262212,0.0400259017273136,0.0288124676301983,Financials
2000-07-17,109.08522841366606,114.25099378832022,103.46403618124317,108.60716259853797,1368410,-0.031570210130039376,0.0316928628261264,Financials
2000-07-18,111.5225439329229,118.75784098386383,105.44808315462525,112.62341733129475,1630999,0.036312304006451065,0.0324507591350458,Financials
2000-07-19,117.85797168746636,125.56458332663018,109.94909237683973,117.64155259390184,1573278,0.04359264816129752,0.03376727599453567,Financials
2000-07-20,109.80425056804935,122.0369914069112,97.05313614113295,109.220887417181,1893502,-0.07426998970488133,0.036017093004990244,Financials
2000-07-21,108.26923504603812,110.44787283183337,105.59697877978773,107.76547979662269,1447022,-0.013414939062907036,0.044330457886633326,Financials
2000-07-24,98.35634227595507,111.32190172610319,86.92508491973565,99.7308904253887,1757429,-0.07748191993657194,0.041220694871145526,Financials
2000-07-25,98.56371033678124,99.99852059655616,97.76153904315109,99.19124206883774,928902,-0.005425737937348508,0.048578119931576895,Financials
2000-07-26,104.15953872462727,110.44216288289327,97.03271954804029,103.26115564735602,1794294,0.04021154621838166,0.044634995056503056,Financials
2000-07-27,104.62175080411205,108.4929061324295,101.49174129035735,105.3413675648216,167229,0.019944925344221896,0.04400422132416614,Financials
2000-07-28,106.71931778295831,108.131619715033,104.8684369636834,106.27485699126427,1271669,0.008822532236365756,0.041337237480568854,Financials
2000-07-31,106.88690857913537,108.77412002251492,105.38994401874619,107.27176549278144,1289434,0.009336750279889637,0.03845372964068913,Financials
2000-08-01,109.79953453637671,114.26594631669205,105.59117921327922,110.04806539614047,955428,0.02555174962484778,0.03600038464366352,Financials
2000-08-02,107.92026994667941,111.18185376919813,104.59344210879428,107.85299266648887,931418,-0.020148107636190894,0.03513909421039501,Financials
2000-08-03,101.31452626725317,111.0374863783348,91.45982449260725,101.16879948482304,942124,-0.0639787170330268,0.033892428206600114,Financials
2000-08-04,93.06515345932677,104.49210063184827,82.30870045363618,93.66618097810947,1068849,-0.07705320846641481,0.04040976103332525,Financials
2000-08-07,84.52657056847735,97.20555615374894,71.77597093575102,84.44231874794238,2284204,-0.10366851245952086,0.04792638698735466,Financials
2000-08-08,96.4442999399018,110.91094493088706,81.86992600782446,96.31756000920525,2506200,0.13158196620371893,0.05957872881377058,Financials
2000-08-09,86.682424857716,99.68478858637339,73.6325597878301,86.62654092685895,1327295,-0.10604440328000046,0.07440948875081288,Financials
2000-08-10,90.8325909023541,96.81363724654787,84.55390293457589,90.5139690084176,1555980,0.0438979466494462,0.07884307155976095,Financials
2000-08-11,92.78251344859034,96.1833815546621,89.35323824126185,92.75302549002473,1520743,0.024436128315322034,0.07322594078868302,Financials
2000-08-14,86.83245353670645,96.06002303363952,77.22663906157798,86.40923353063299,1804746,-0.07084578112669462,0.06692682107023015,Financials
2000-08-15,102.0600396128665,117.81616743880066,86.75103367093652,102.44884125113101,2453703,0.17026902456929466,0.06660501639044172,Financials
2000-08-16,93.97047937049196,105.73961426882937,83.39624939044911,95.04452499816509,1645682,-0.07501809824304814,0.0894299372462246,Financials
2000-08-17,104.42756340356007,119.05471486023934,89.7314445504554,104.34736224404587,1801271,0.09337988924215777,0.08568738647135574,Financials
2000-08-18,105.53257185916102,107.65965048316916,103.54275114070992,105.66728965546545,1001142,0.012570025749058937,0.0853336575886961,Financials
2000-08-21,117.30599209636677,134.90189091082178,99.70319951159253,117.29788177834416,2148937,0.10442131635590637,0.07713084549044996,Financials
2000-08-22,135.26613881142885,157.02259756411613,114.97621798971451,136.54138918618796,2932956,0.1519110888043694,0.08059097689743173,Financials
2000-08-23,152.58040157947525,175.99471558393256,129.69334134255396,153.0388831164631,2086342,0.11406424097582371,0.09358136182534026,Financials
2000-08-24,158.08747277954694,163.99712004892913,151.03546657752827,156.90075167834692,1474176,0.024921423418215953,0.09517129128721968,Financials
2000-08-25,142.49641658460962,163.87087907230105,119.73835373831085,140.8686514568363,2258361,-0.10778554427480841,0.08625092086464907,Financials
2000-08-28,141.3401746087827,142.64100861088136,140.277472046298,141.5765289572584,1032329,0.005012505304672048,0.0882838355147332,Financials
2000-08-29,140.58599483953114,141.84542657830988,140.4258823530723,141.68406350849747,906083,0.0007592623842869588,0.07961782006541236,Financials
2000-08-30,133.34650010092517,147.24547354024102,118.39634261893212,132.172999761734,1785284,-0.06948800520346719,0.07191164223879144,Financials
2000-08-31,131.22737447603816,132.60708670250378,129.9170532400041,131.29607943908812,1037649,-0.006656747452101801,0.07043660171854907,Financials
2000-09-01,135.92558701094413,141.20060089068588,129.50840539392843,134.73730427759537,986490,0.025872067188826498,0.06384119933336282,Financials
2000-09-04,128.23954590701595,137.36814966245012,120.0468430198719,129.11924629621487,1445818,-0.04259062121697587,0.0588299546570555,Financials
2000-09-05,131.30313911355094,132.99947222321217,128.5535802555043,130.23612842775353,1336345,0.0086128080974223,0.05604342070491551,Financials
2000-09-06,133.54540336712154,139.45843238057833,127.99598293977861,133.89450518109038,1435695,0.027703039752392154,0.05122322786534421,Financials
2000-09-07,121.11272874381504,139.29830932235245,103.0628504535772,121.23082996930242,1776631,-0.09935580114741988,0.04810586263735818,Financials
2000-09-08,129.36427553775323,143.31453895668471,115.9867166942301,129.88330706635867,1823255,0.0689399954143139,0.05858391843598672,Financials
2000-09-11,127.54085714718897,131.62914108799012,123.06182944136553,127.13717342135405,651175,-0.021369800142203587,0.05965374124571165,Financials
2000-09-12,128.48112922035455,128.77167175621798,127.04104975729612,127.32898688052721,1247463,0.0015075756656586993,0.05491225117772822,Financials
2000-09-13,123.43939853521002,129.72596155850553,116.81027003726868,123.0784505823548,1459067,-0.03395222323879747,0.050126092817841736,Financials
2000-09-14,123.75747033144509,124.84875999774738,121.27809769716485,122.35703839661491,1300228,-0.005878646697068727,0.04778088701954871,Financials
2000-09-15,118.72028935586582,123.9969607681943,113.66436897873417,118.93202331371369,1571488,-0.028391217735756764,0.043949906763817444,Financials
2000-09-18,117.88491956798845,119.8827066287358,115.60300808466654,117.59589710295843,548856,-0.011297950962507181,0.04202599945648491,Financials
2000-09-19,114.2106601596877,119.61906828525863,108.54575183891652,113.94140969770531,1606514,-0.03156978001883518,0.03914197566099415,Financials
2000-09-20,108.38839290081462,116.84768299632263,99.72272617079344,108.16454588208632,1814653,-0.05203072561006928,0.03840798170279627,Financials
2000-09-21,111.50296866064558,116.76631764301928,106.3132864203492,111.57335921540427,1369740,0.031028664095278987,0.04106358371979259,Financials
2000-09-22,110.92530822929014,111.5809617398881,110.9026269458177,111.55815105684225,1115781,-0.00013631565140238892,0.03991730233445868,Financials
2000-09-25,115.22499016729633,120.03821610440882,109.91686416417056,114.70851571697155,1499900,0.027848275680036193,0.03707715749382613,Financials
2000-09-26,117.00234076095168,121.60455173405185,112.86100900945665,117.44746469204556,1199964,0.02359685982668335,0.03627811261642871,Financials
2000-09-27,117.34696566843776,117.48245912070816,117.32598897791657,117.46146196307626,999843,0.00011917189564981639,0.03516252171076825,Financials
2000-09-28,122.83359471820285,130.1001043314558,114.95826642195499,122.18649535339709,1601176,0.0394382314812346,0.03300188595731016,Financials
2000-09-29,121.3558497488608,123.51355218061363,118.59985868622476,120.7467310097687,1273659,-0.011853308190845813,0.03470742999339711,Financials
2000-10-02,118.43784558942284,121.62936920763025,115.7605769169725,118.94073284862552,1197754,-0.015069894025436065,0.03293569028663776,Financials
2000-10-03,116.43501434450747,119.44740976095778,114.92088525382914,117.91404722302106,1154619,-0.008669380078391898,0.031652377661347035,Financials
2000-10-04,115.35872405964953,119.5187223498246,110.96194617681591,115.11308642753241,834998,-0.024040940258805342,0.03021211895804026,Financials
2000-10-05,119.01176399371195,124.64581695281589,113.17979747505707,118.80401556039561,1472374,0.03156020195001684,0.03028056681812508,Financials
2000-10-06,121.4989716519136,124.30237319181558,117.86191121749663,120.64562305350795,1225429,0.015382305994235226,0.03135182823266336,Financials
2000-10-09,119.57830621333353,120.88340779174246,118.86561234748721,120.16720405946768,1078068,-0.00397337325593067,0.030361851186635255,Financials
2000-10-10,118.86754865661158,121.60747469425338,115.60708637311912,118.33473082967473,1079574,-0.015366829543231092,0.028980023468557603,Financials
2000-10-11,120.35871395121403,122.70422784863084,117.54591504070238,119.882141642361,506035,0.01299179660763922,0.028412925328486112,Financials
2000-10-12,118.72472743789609,120.24133896426592,117.64448025793735,119.15715721183932,1244463,-0.006065836512582196,0.02776965029383413,Financials
2000-10-13,127.59087283281744,137.65617348266005,115.68395151859197,125.59152933989887,1616233,0.05259153953763447,0.02687828003878001,Financials
2000-10-16,127.4168838353792,131.14464518606303,124.0834729432554,127.80118053370398,913257,0.017440969055197406,0.033058040699884945,Financials
2000-10-17,127.51045306818077,130.9647332570904,125.63147324921731,129.0628770908249,852164,0.009823925666490268,0.03193580050930073,Financials
2000-10-18,130.3944608777285,131.54191853742861,128.6798399518615,129.8222623239506,865478,0.005866597154389356,0.030502339429312485,Financials
2000-10-19,131.45266154992538,134.86700620484493,128.42525029380596,131.83088431597187,1585170,0.015353619675321258,0.029145783792078335,Financials
2000-10-20,126.81514944547816,134.53071630033944,118.88880962150108,126.59072207977225,1179156,-0.04056070003517711,0.028547178772232867,Financials
2000-10-23,125.94714193927096,126.88884678190986,125.04879488202701,125.99019265549677,1089711,-0.00475515386011226,0.03160266904526579,Financials
2000-10-24,120.10450194555877,128.6144668823183,111.86569653777602,120.35825479677592,1693631,-0.04573131605850633,0.03003955185855278,Financials
2000-10-25,112.65854449879055,123.70610841777842,101.94918472007667,112.96738970784126,1571539,-0.06337356138917541,0.03369870518219647,Financials
