date,open,high,low,close,volume,returns,sigma,sector
2000-04-24,118.36402959481707,122.21665783776656,114.08844705898075,117.92684540311653,1305779,-0.02169931893519666,0.05825675370210188,Energy
2000-04-25,114.82173847538758,119.51194241174497,110.07118275020179,114.75881646724176,1111369,-0.027231800055949367,0.05371879138498554,Energy
2000-04-26,112.49513456090143,117.25697805527734,106.84314228833354,111.56564094207107,1875738,-0.028219552267527842,0.050197634191602676,Energy
2000-04-27,104.82111017262419,114.33927708481642,96.05744353376802,105.5173967569426,1405467,-0.05573728818825236,0.04727889013369632,Energy
2000-04-28,103.2162946111388,106.28289576173667,100.90124727082058,103.95136154067362,794289,-0.01495272523936287,0.04852042411197934,Energy
2000-05-01,97.48094203194182,107.39397454377124,87.25947493078269,97.13759143138658,1191578,-0.06779467046034618,0.04491016414596654,Energy
2000-05-02,98.62172290992754,101.74124593781971,95.85896054135256,98.96876171760793,1447022,0.0186758203436799,0.04901995385879272,Energy
2000-05-03,98.14884099086406,99.35921537382556,96.9683411068246,98.17836044018843,613538,-0.008018433175041112,0.045548684293631854,Energy
2000-05-04,98.15996977742776,100.19085287970614,96.96054620823554,98.98139229109157,784633,0.008146046851969261,0.04206412251898459,Energy
2000-05-05,99.15812262725464,99.57806557901048,98.80016936734494,99.2198893459572,1218188,0.002406615820103076,0.03905721488446007,Energy
2000-05-08,99.84874961575586,101.30975674301398,98.59530605089338,100.05373984909305,1142754,0.008368948499178687,0.03634888715738828,Energy
2000-05-09,98.89131797072575,100.18127341135845,98.51121728798267,99.79768898254463,1058853,-0.0025624135703911223,0.03416868702352672,Energy
2000-05-10,102.39599507058222,107.76414417404715,97.61256992451473,102.95462275617982,1537886,0.03114330882941429,0.03217117083391957,Energy
2000-05-11,98.12562633385947,105.18615980392777,91.09104177321,98.14983941756995,1865387,-0.047793050762059065,0.03276390146162131,Energy
2000-05-12,98.8709969455703,101.24514610337125,97.01877964687617,99.3833309058667,682058,0.012489117846586809,0.03607499059405529,Energy
2000-05-15,99.42348712356299,99.9105524460208,99.10756230271703,99.5940855372353,1289359,0.00211837819537443,0.034125073872108065,Energy
2000-05-16,94.52075314386691,101.58499049652168,88.32425204183235,95.33510302416258,1110262,-0.04370469550112494,0.0321292648896339,Energy
2000-05-17,98.51234255556741,103.83459793859039,93.38718116915295,98.6996897085866,1328014,0.034683717481211615,0.03481877067338129,Energy
2000-05-18,96.64426250588674,99.44767115829256,94.37675728014474,97.16788060140829,1573217,-0.01564159228182409,0.03535988506361254,Energy
2000-05-19,98.36854321461905,99.76654518400774,96.6987969178111,98.09288121179009,1215788,0.009474586920458598,0.03371877946688068,Energy
2000-05-22,100.95831249634188,105.39419255600099,96.5534360179139,100.98801992331799,1410935,0.02908709789556348,0.03198484079350569,Energy
2000-05-23,99.96282088771157,102.63309446483123,96.55545590580712,99.2054994061478,1789885,-0.017808444869179228,0.03233160871448618,Energy
2000-05-24,103.5549656726723,109.64440818207882,97.10494093934471,103.17185502381473,1570249,0.03920264289823104,0.031366183126929875,Energy
2000-05-25,101.24317513430505,103.8798471906179,99.09884430617554,101.72530485323756,1505869,-0.014120002494225351,0.03343048065303002,Energy
2000-05-26,96.44460218188699,104.10172070226697,88.92748754425129,96.57448286477944,877140,-0.05196153693467134,0.03199974687274309,Energy
2000-05-29,97.70036956971744,100.79315236869856,95.17475572652206,98.25324632584213,1382249,0.017233737902380742,0.03638938358955379,Energy
2000-05-30,95.46434894535636,99.54274073908374,91.48842553369094,95.5627203310049,1275202,-0.027765502379261564,0.034697262842122614,Energy
2000-05-31,96.59051914275474,97.71443827590903,95.18629046630494,96.30690954206864,942642,0.007757277098754064,0.034333052694804043,Energy
2000-06-01,95.66405437289541,96.86665836971716,95.33106572241377,96.53065325089968,761133,0.002320541765761887,0.032435059859253865,Energy
2000-06-02,103.1463496848509,113.55221602895115,92.8038714097517,103.20396106430172,1678559,0.06684662654373573,0.03069909157567536,Energy
2000-06-05,104.89225473656899,106.56992844565073,102.6419303425969,104.31029605479519,1155660,0.010662838187592994,0.039041235903836506,Energy
2000-06-06,103.0815419287584,104.64591492681869,102.07345085275047,103.63243635135306,1516043,-0.006519699887716964,0.036557200363969734,Energy
2000-06-07,106.50224742290129,111.4474323709038,101.79583554996348,106.73091548957422,1239228,0.02946048549410411,0.03428584389737297,Energy
2000-06-08,96.63972362598014,110.93626249449939,82.67041137369975,96.92562332219659,1589499,-0.0963669440001375,0.03421408049672342,Energy
2000-06-09,89.63872904298337,99.89525200753208,80.10114010465361,90.28852461603704,1390855,-0.07093354282727743,0.04928966248391098,Energy
2000-06-12,99.1166243080671,112.35050550198348,85.51641039342643,98.6938424856057,1904152,0.08901218664579594,0.05289907170193697,Energy
2000-06-13,96.6170401812977,100.95610839294694,91.48114729417888,95.78274744551221,1032677,-0.02993997886575123,0.05938960208034094,Energy
2000-06-14,101.02144147913093,108.18657544614562,93.29806219349702,100.42057885965689,1769878,0.047284575512581424,0.05528254894974756,Energy
2000-06-15,99.43844812308365,100.64440724758029,98.76751001249526,99.96988339941322,839847,-0.004498180353457819,0.05366845290220075,Energy
2000-06-16,104.75877028178913,110.81495459288911,97.89156120709873,103.89798273436824,1184562,0.03854050784043858,0.049064012407327905,Energy
2000-06-19,113.7137936341372,131.04874919590014,97.21875141838068,114.4473055519339,2218967,0.09670502108024924,0.04741969487981737,Energy
2000-06-20,100.41876604581222,115.48158095268404,84.29065318807454,99.16547433891122,2396003,-0.1433245907711943,0.05746025700704531,Energy
2000-06-21,78.10256740928278,90.49812449077538,66.38718229789036,78.69402129632643,3564117,-0.23122272851498407,0.0763061967091278,Energy
2000-06-22,75.15316964175877,80.3267286150889,70.02021536942985,75.19117835153111,1637501,-0.04553326933777834,0.11303849367475129,Energy
2000-06-23,75.99318274391284,76.41844334717241,75.04987203694294,75.47221729870071,1065398,0.003730690814663015,0.10311717914243694,Energy
2000-06-26,75.41098292640297,76.49156696588112,74.80249442118931,75.87929963005271,981971,0.005379309322511771,0.09278259435652755,Energy
2000-06-27,73.69739822804773,77.46780560391392,69.58305140398495,73.33491384010001,1441535,-0.034107105239537486,0.08361356587145677,Energy
2000-06-28,74.79529903941865,77.29775375615817,72.41117369373984,74.90997313506196,1153940,0.021250224513195054,0.07659945765059623,Energy
2000-06-29,69.02561961246006,77.29303726918552,61.347110796038216,69.55557541053552,1698318,-0.07416095511137599,0.06972601620752163,Energy
2000-06-30,61.54560746153421,71.05420986145612,52.31376634230408,61.78626944474445,1794768,-0.11844491670971019,0.06938552412709717,Energy
2000-07-03,69.75258467659856,80.54700638147808,59.289696975108775,70.04087511432877,2150687,0.12539783932404125,0.07781940960241933,Energy
2000-07-04,71.10505664797202,74.35296173740639,68.52883132601934,71.75325150342495,1347730,0.02415416890069294,0.08545982169865557,Energy
2000-07-05,79.62890750906641,91.57324363542637,67.54647452272742,79.46644061497344,1815754,0.10210163117495953,0.07765448139743952,Energy
2000-07-06,70.70947135913764,81.31589206300828,59.50823419704106,70.00968729063655,2360912,-0.1267011795682042,0.08054741614833058,Energy
2000-07-07,70.7022035026766,71.71764076762216,69.6680693380913,70.6832341620892,1203296,0.009574781875146859,0.08773988451174315,Energy
2000-07-10,72.73197890707256,75.84144639807118,69.61755789004964,72.72680414760198,1140294,0.028501607662579777,0.07919836699390156,Energy
2000-07-11,85.49194587204681,99.24817501964529,72.66815399123979,86.30276088664809,2654021,0.1711515774333749,0.07238616106344718,Energy
2000-07-12,88.2346036601115,90.27801928769908,85.61577709734978,87.6455509162553,1252098,0.015439261112409156,0.09319728761875279,Energy
2000-07-13,83.3891122950544,89.87092389489852,76.75082225181599,83.21944571762926,1843409,-0.05181980733815402,0.08416854016286963,Energy
2000-07-14,83.47536908730882,84.83929889310181,82.50648726304789,83.86588443571446,1271263,0.00773786595059397,0.07855105592799748,Energy
2000-07-17,96.34617957065372,110.79810650625177,81.85553522473361,96.3006296761572,2866391,0.13825594843937203,0.0710295424125984,Energy
2000-07-18,91.13274048242708,100.09992796462828,81.31218512749996,90.18623978911391,1241727,-0.065597994271739,0.08368609686265119,Energy
2000-07-19,89.43677450226835,90.41764714538402,88.74112896288905,89.71980021207419,1036472,-0.005185380348301492,0.07967530843589685,Energy
2000-07-20,86.52107616009239,91.37666501478428,81.5748815177029,86.42508321966443,1897487,-0.03741353413671882,0.07198997878099228,Energy
2000-07-21,86.19289732809094,86.96776579725966,85.13634855026626,85.90866176040502,845503,-0.005993289417798155,0.06675336333399305,Energy
2000-07-24,88.19959724622767,91.34069031900871,84.83972389794707,87.97273771734233,1326757,0.02374230851275524,0.06058215199897487,Energy
2000-07-25,90.36584161502746,95.51396388555752,85.84074060684299,90.95915262195325,1183557,0.03338356564317825,0.05586333587147069,Energy
2000-07-26,96.0634090969193,103.63034115570174,88.31219845430404,95.8633736878385,1006317,0.052513453560991866,0.052571277367102785,Energy
2000-07-27,94.27373266328013,96.74453294744228,91.7340015566736,94.20294662454506,1298559,-0.017472525409859174,0.052198091765336116,Energy
2000-07-28,90.31630521376046,95.89441402523305,85.05115992574177,90.6120290069928,1383240,-0.03886448687611212,0.04822350048247935,Energy
2000-07-31,87.06971314606284,92.26781463015162,81.89598467572834,87.09271913195089,1371809,-0.03961368642354707,0.0467650729717005,Energy
2000-08-01,83.09204710659586,88.72997527187624,77.99953619185767,83.60596742203066,1573657,-0.04085839011929488,0.045661408901261975,Energy
2000-08-02,84.6933860331155,86.0216147441511,83.1597140989625,84.48466955296604,1537027,0.010455194305383369,0.04492641335283366,Energy
2000-08-03,84.69529482033022,84.83307822742367,84.25580026929288,84.3930920489877,679281,-0.0010845420034705012,0.04160652300534418,Energy
2000-08-04,86.98693287483009,89.60755488159506,83.51115475767445,86.10521354389499,936061,0.020084411302986004,0.038536458581179746,Energy
2000-08-07,92.48082320015918,102.8510339170884,82.306849573472,92.65761150629744,1079301,0.07334114089553705,0.03672266940993414,Energy
2000-08-08,89.5839792202154,93.72137022659719,86.34455472972328,90.45060779107258,979829,-0.024107171235226935,0.044560991921768336,Energy
2000-08-09,98.97538424574797,113.42159603150053,84.99401662423546,99.38269172413685,1856962,0.09417403952210918,0.0421392804469441,Energy
2000-08-10,94.2763339977235,101.86968421285091,86.60085424456162,94.18700998716295,2068712,-0.0536956971287603,0.053393703966439075,Energy
2000-08-11,88.04527689889122,97.61093504737953,78.08829686224935,87.60625789564331,1927569,-0.07242984129232546,0.05303955393973557,Energy
2000-08-14,86.41397219056267,89.97388217292634,81.72172090842015,85.23297868244194,1048978,-0.027463999876572873,0.05601310303978538,Energy
2000-08-15,92.84975181373441,103.24860274677025,81.55463413377687,91.84044634682394,2208129,0.0746643599284784,0.052183473083913745,Energy
2000-08-16,96.83124568409515,103.5169217759748,89.5268527888205,96.16664154359846,1295132,0.04602974342731739,0.055809559100650906,Energy
2000-08-17,99.31934881849706,104.06171307785392,94.53675641258847,99.27710351602398,1053131,0.03183242953678907,0.05394048666451701,Energy
2000-08-18,95.50040518618987,101.25036658362406,89.62894109396606,95.3711182869414,1187496,-0.04013917627695875,0.05079031814052897,Energy
2000-08-21,96.21732545584945,97.1090778214528,95.07282762871833,95.96221560923688,981476,0.0061787372934377525,0.04904485859172022,Energy
2000-08-22,95.83301371090103,96.64392559171851,94.61496544678315,95.42240285456779,900657,-0.005641144941719526,0.04505602115818333,Energy
2000-08-23,95.8839150644983,96.4266403106043,94.52492734074478,95.063006051026,1463560,-0.0037734882904389803,0.04157895394936426,Energy
2000-08-24,99.58306058679459,105.93534483268206,92.86544075678763,99.19283284188286,1446376,0.042525868746863545,0.038538077420914446,Energy
2000-08-25,98.42547450115599,100.69199583079461,95.43227442519216,97.68166752262754,1182399,-0.015351861166199661,0.039489418278086046,Energy
2000-08-28,95.01919107660396,98.54133275323042,92.41643715509979,95.91406651448985,1345018,-0.018261250820414774,0.0371871385151271,Energy
2000-08-29,97.25950132309002,98.43553952583383,95.52121454354382,96.6903709605538,649128,0.008061170968699384,0.03544471200311147,Energy
2000-08-30,100.86885446621046,106.4263394590234,94.78133362318356,100.30791289824748,1378613,0.0367307630766218,0.03338876246276286,Energy
2000-08-31,96.80605942739098,101.9075860468206,91.84184585533622,96.93667453367452,1801499,-0.03418665870998939,0.03455748703920006,Energy
2000-09-01,93.94013703885217,98.27981811477613,89.79560163943364,94.1270368993273,1187670,-0.029412599201016788,0.03508112132521676,Energy
2000-09-04,95.32686998042863,96.33536690816761,93.79040089422585,94.7932524924017,445059,0.007052904236731606,0.03484699710895633,Energy
2000-09-05,91.84980416707246,97.23908394041334,85.80822659636702,91.15684717465693,1628161,-0.039116612330407745,0.03284679717621133,Energy
2000-09-06,92.64408208186603,95.78826340615545,89.86477400900229,92.99832801045594,693654,0.0199998964525172,0.03453470821969172,Energy
2000-09-07,100.90397268113063,113.99737979160452,88.13019829553544,101.18768882234008,1687594,0.08439558289055633,0.03337837977152435,Energy
2000-09-08,104.8959882906602,112.00295350773807,98.38846573167964,105.46041511675516,1181174,0.041358572842961475,0.04538375425913109,Energy
2000-09-11,101.91164258489403,107.38422569001276,96.28776445374866,101.75176208937206,1062375,-0.03579952833854736,0.04476972026563872,Energy
2000-09-12,92.66169910503841,105.61338575323951,79.88458759026759,92.81511916345947,1899709,-0.09192659346257757,0.043539674051607254,Energy
2000-09-13,88.74585484560087,94.4247144759842,83.7639125801221,89.40572874866402,1839043,-0.037424788452721215,0.05370416521147371,Energy
2000-09-14,91.71004252842987,95.73502347971633,87.90008475319183,91.91648918418059,1318519,0.027695678468051092,0.051160552259124914,Energy
2000-09-15,91.68550217658112,92.96372167027887,89.796568795302,91.06615373685955,1084989,-0.00929423200944729,0.04805183947402817,Energy
2000-09-18,98.91774977436093,110.94165379339566,86.74919146527648,98.75307900000924,1835718,0.08103637649435812,0.04427347776905528,Energy
2000-09-19,97.50787777727564,99.31629927809031,95.79990307214631,97.60659540789362,1225597,-0.011677516005634148,0.05150870619918471,Energy
2000-09-20,96.92231672054824,98.15755011056885,95.54737577630526,96.78080566861429,846543,-0.008496380963062744,0.04736002648289399,Energy
2000-09-21,105.67678677802394,117.8770073556135,92.45664544233817,104.5237496815103,1705128,0.07696562918916369,0.04364866504474977,Energy
2000-09-22,99.60409635519956,106.26246489116791,94.25887562053845,100.85036363693932,1207136,-0.03577644514806194,0.050127048383318815,Energy
2000-09-25,98.05318542770935,102.1679268840629,93.98911743359318,98.10184218474629,907224,-0.02763172507783166,0.047980932544227514,Energy
2000-09-26,100.84053770600914,104.57494479840214,96.83018282750065,100.553977805467,1283389,0.024688530871584582,0.04534603339728294,Energy
2000-09-27,101.62912355917618,104.03619390955107,99.54049178707868,101.94114953307424,1975166,0.013701005505450012,0.0428536897989377,Energy
2000-09-28,101.49215306681883,102.25700297770291,101.30366250624185,102.06744399059794,1167891,0.0012381289579624737,0.03996634354411118,Energy
2000-09-29,100.68586620257629,103.09123347546966,98.054892873946,100.45473854866938,1427613,-0.015926547016068444,0.03712245732068684,Energy
2000-10-02,98.19025212582541,101.87368382493139,94.29833343518087,97.97363929119936,910596,-0.025008807692952825,0.03522087030439806,Energy
2000-10-03,96.39142957313022,98.85024837303528,93.86456918681434,96.32160690206238,943096,-0.017005791287973446,0.03444160033060089,Energy
2000-10-04,95.8666261666669,96.55945370704347,95.16587607996621,95.85864594734495,727784,-0.004817996057509324,0.03305084881309094,Energy
2000-10-05,96.13434113763722,96.40702364949377,95.76766929302725,96.04008444828149,1418964,0.001890982338740227,0.031262898917313514,Energy
2000-10-06,96.4146828802791,97.00946907757888,95.05586841865963,95.64591203658189,1463929,-0.004112694453660766,0.029705747778875122,Energy
2000-10-09,92.709224764262,97.435702369111,87.73648997169587,92.44973851607158,1112037,-0.03398782675522911,0.028433823155391735,Energy
2000-10-10,95.42820409340705,101.1580511821483,90.19078838822054,95.89501533110548,1227478,0.03658887331366603,0.030332518763155708,Energy
2000-10-11,92.95818804207109,96.95132330081964,89.73972180931334,93.70693345779999,1688941,-0.023081819905964113,0.03220032924006026,Energy
2000-10-12,95.31741111974749,96.60845563788446,93.27617545303089,94.55691934800295,1008622,0.00902979146531111,0.031771127207896294,Energy
2000-10-13,97.30222778923985,101.19177225589611,93.22877820791776,97.11066517994165,1020325,0.026649232020196967,0.03032744943667887,Energy
2000-10-16,98.6899961326411,99.55483489024351,96.82367317183723,97.67965815013281,839416,0.005842123764601631,0.030697403580065112,Energy
2000-10-17,101.72332802466092,109.19981305119748,94.78298135921604,102.22522323966692,1599475,0.04548511995047535,0.02930842934648757,Energy
2000-10-18,101.82382832498622,102.36389864400596,101.40716597815843,101.9467333706471,986522,-0.0027279950327405377,0.033128864229593095,Energy
2000-10-19,99.57084664971471,104.17918519557502,94.27429160096227,98.84923239120826,1293672,-0.030854670825971237,0.03129111071293329,Energy
2000-10-20,99.47533139460978,102.14575299344908,97.50581461989101,100.16262839306447,1688549,0.013199364754435916,0.03203292828459638,Energy
2000-10-23,104.09941219303803,112.59750294571674,96.63690176236837,105.06572130876951,1606104,0.04779092262840357,0.030773694612070437,Energy
2000-10-24,104.4783491430352,105.2212645171969,104.01155225626394,104.75323945308567,1407264,-0.00297858768890122,0.03464407693838424,Energy
2000-10-25,109.39318631434959,116.163050653724,102.40967287049956,109.16544318693948,1545365,0.041257075005998366,0.032580676039996787,Energy
