date,open,high,low,close,volume,returns,sigma,sector
2000-01-31,122.31344590193491,130.11298463541848,112.78878344036191,120.47082404920731,1340602,0.0425112092186326,0.029998187932283107,Financials
2000-02-01,115.07227815343377,122.9075667204595,107.43013738004642,115.2533975103003,1308354,-0.044274438616730714,0.033030190126019765,Financials
2000-02-02,112.75218082645908,118.24076176113232,106.14202086747824,111.5732116226707,918716,-0.03245217901444062,0.03559253650743101,Financials
2000-02-03,110.79385084153505,112.70410955105528,108.3963789350616,110.29808995401939,1026441,-0.011494372626945519,0.035657180377085936,Financials
2000-02-04,110.50938523330926,110.67940708265921,110.24140825902624,110.41127916939138,1212324,0.0010256857309207414,0.03371892199149159,Financials
2000-02-07,107.3376152985272,111.69108944972922,103.41679797697525,107.75502502868079,913091,-0.024351931120309082,0.031776254733643934,Financials
2000-02-08,100.88538515733315,110.49025552759352,92.24927704456582,101.77775751781624,1668566,-0.05706877561633679,0.031571138311932694,Financials
2000-02-09,105.66995143501202,111.38523730219633,99.80768868838645,105.51457059686506,1149091,0.03605746502558178,0.03722789534745574,Financials
2000-02-10,105.02947549601643,106.67037182051152,102.78989608445143,104.42129061595368,1550207,-0.010415465542701048,0.0374667061697656,Financials
2000-02-11,103.90170904898909,104.47564457912652,103.73911949696222,104.31241234215192,891418,-0.0010432266771807535,0.035203345655490194,Financials
2000-02-14,109.65363658127497,116.67378920798598,101.89152084639275,108.86092303511748,1447818,0.04268077098995061,0.033039123544018736,Financials
2000-02-15,101.51309791042641,112.09007818156465,91.11447039765768,101.67487846518503,1839163,-0.06829087560664221,0.03530600769685009,Financials
2000-02-16,100.492026752624,102.17578875003473,98.9764811630412,100.65774393780478,1281607,-0.010054168067240691,0.04238818110346695,Financials
2000-02-17,101.54258679187885,104.21710755759489,99.41218689898713,102.07552640055468,1294430,0.013986905791282566,0.039402655521384576,Financials
2000-02-18,104.99517951458029,108.621625488245,100.84547162124302,104.45319800539049,505316,0.023026110915635736,0.03703242416790522,Financials
2000-02-21,101.7260536581081,105.53632819969235,98.42004032992507,102.21444263039075,1341332,-0.021666119997762048,0.0357302479614429,Financials
2000-02-22,103.76110687939054,104.82415784013692,101.8605868588316,102.91496898665153,1159410,0.0068301183537041585,0.0345214948817772,Financials
2000-02-23,98.96208879866205,104.44890404215828,94.24242017574866,99.69431434996153,1338875,-0.0317944557032376,0.032563545025179566,Financials
2000-02-24,97.91693932090956,101.16360070488058,94.2814365852303,97.51476288422434,978665,-0.02210486701952232,0.03316535366470993,Financials
2000-02-25,92.87094145214462,99.47881102759916,86.73202745743258,93.3108203519393,778510,-0.04406770584873315,0.03245375662164313,Financials
2000-02-28,94.2841001420152,95.87217259234019,92.7447305297317,94.33202058646245,670595,0.010884617943462597,0.03512679119847195,Financials
2000-02-29,94.87039558926364,95.33337510061679,94.17756948631724,94.63942181649033,846900,0.0032534175245254294,0.03323980150492944,Financials
2000-03-01,97.20610862458287,100.92531260774203,93.36992252384967,97.08447258933653,1217934,0.025507340610475476,0.031392598365028994,Financials
2000-03-02,97.92079566516905,98.59691405735997,96.85896199023195,97.53239859865715,952314,0.004603165157432279,0.031400475305944635,Financials
2000-03-03,97.42874993261395,97.82224384663894,96.87729013229313,97.27014346868239,1126541,-0.0026925242928610644,0.02986587097292461,Financials
2000-03-06,94.99663714540536,98.13617467240205,92.36295720872377,95.48884869803207,920938,-0.01848261872435462,0.0285423133651996,Financials
2000-03-07,100.33958372267128,106.7428927825562,93.2804064298042,99.63900723386973,1261749,0.042544253705384075,0.028336760595140034,Financials
2000-03-08,99.03670033578918,100.53977520478036,97.13895358169525,98.63594622633399,739806,-0.010117965453849721,0.031841476556894115,Financials
2000-03-09,101.98683742447771,106.51026909241405,97.08993479549709,101.59603308215941,1465828,0.029568728554708407,0.030437800301555705,Financials
2000-03-10,110.16406819465189,124.28427078333374,96.36164670228939,110.4464675628544,1918318,0.08352645721092188,0.031181953210297972,Financials
2000-03-13,102.83409145936027,113.22079649766592,94.13526933564653,104.39033078312323,1538282,-0.05639389298668844,0.04386743351210057,Financials
2000-03-14,106.16433872809952,107.7671952621879,103.85433515883841,105.44635160896753,652036,0.010065253884002753,0.04600567414221817,Financials
2000-03-15,106.53182202973063,110.24341525375425,103.66542827939037,107.35487603722075,1278559,0.01793763713494183,0.04252545170819922,Financials
2000-03-16,114.2510398626503,123.81587333789194,104.0135286791215,113.5169018103092,1424375,0.05581179530468021,0.03993738922722458,Financials
2000-03-17,113.8315125881418,114.06779905586951,113.43813977835904,113.67409949488285,825783,0.0013838374650121579,0.04293296543332636,Financials
2000-03-20,110.74242623733787,115.04517011113164,106.52420838270305,110.82385076758281,1375568,-0.025393567144685464,0.039684743512322124,Financials
2000-03-21,115.15495605185355,121.13360874250866,108.77043944291327,114.72686643685225,1989469,0.034612218154483745,0.03816579727924967,Financials
2000-03-22,122.83449876247468,134.36096012745352,110.67256836798522,122.1332239799515,1378890,0.06255821983294549,0.038013199186659644,Financials
2000-03-23,126.95259246016954,135.46006305103333,118.91750993335408,127.39686183056916,976461,0.04219466165075962,0.04293055182761805,Financials
2000-03-24,113.77479684290148,130.8410163693367,95.87946604266516,112.79937181490018,1973442,-0.12169634038995612,0.0429125185109468,Financials
2000-03-27,124.29920691271855,141.80543510235117,106.45307530658874,123.90358422663283,2062516,0.09389294656790158,0.06160103315373932,Financials
2000-03-28,114.63250477863936,127.5373190202191,103.04523585831082,115.82909637366643,1934293,-0.06738791900083424,0.06676924921524051,Financials
2000-03-29,109.19095873506508,118.82732415073541,99.63353989595797,109.26355132588515,2097672,-0.058352931719048894,0.06593690815243741,Financials
2000-03-30,108.34986096229221,109.3923704874229,107.96481317319362,109.00499452064167,1032607,-0.0023691634099564595,0.06394451017400611,Financials
2000-03-31,122.32828887124734,140.67753220193444,103.44971917672822,121.70555197262144,1892913,0.11021091663625382,0.058068599478584976,Financials
2000-04-03,117.96748601386827,123.4031086524834,112.72602766484873,118.1533903184275,1182646,-0.029620920849345193,0.06796717382820879,Financials
2000-04-04,106.05368044879442,121.96173251611357,89.50997115511329,105.30584841778035,2486363,-0.11511474012924007,0.06266768878257467,Financials
2000-04-05,119.04404913249682,139.09586161154851,101.1874417626223,120.95292314047698,3001741,0.1385324468092595,0.07231529494604222,Financials
2000-04-06,126.18110287591306,134.13359751938833,118.19308654881495,126.14319187211669,1591644,0.04201630018136593,0.08463029793962981,Financials
2000-04-07,131.66167683084743,140.2633786199628,123.12038755182587,131.7184089571441,1335128,0.0432486733402056,0.07806814514012746,Financials
2000-04-10,120.94801339503208,139.09021540428688,101.07032923679203,118.90626969034358,2541853,-0.10233084536659401,0.07250017510564494,Financials
2000-04-11,115.09154826947568,120.63354877860411,109.75148905305389,115.28453528112765,1024118,-0.030932240734819587,0.07665351002593168,Financials
2000-04-12,103.7539320987798,119.31702191359676,88.08687272925756,103.63161497559713,2042367,-0.10656084522727842,0.07031450068775295,Financials
2000-04-13,106.75966900534355,110.61021554182841,102.32494314380018,106.15363146574754,1143356,0.024044951134072456,0.07588534289246644,Financials
2000-04-14,89.4896432976689,104.73056913256795,76.06619680301857,91.07006011527649,2399754,-0.15325829658437676,0.06923577228558772,Financials
2000-04-17,102.51664271658305,117.89413912407049,86.96687848695342,102.31397469053344,2607598,0.11641716693934612,0.08636023131034981,Financials
2000-04-18,90.93055957448827,105.68225357607693,77.29097563831503,91.8976118052843,1846316,-0.10737122647937211,0.08999675080417757,Financials
2000-04-19,84.40895440738997,96.3141694978355,71.85222868410315,83.65046482021114,1781839,-0.09402805799478256,0.09115272440031665,Financials
2000-04-20,79.49737442978486,86.24058248966944,72.34602262482129,79.05140194817116,1412687,-0.056548685691420214,0.08985124754849315,Financials
2000-04-21,72.3201465982269,82.21781628508964,62.282567873524634,72.15805366908315,1682599,-0.09123939549744042,0.0838943408510403,Financials
2000-04-24,66.53384467802552,74.32534149337525,59.618095629359814,67.32713519100638,1676359,-0.06929555007813744,0.08354221947659266,Financials
2000-04-25,67.67601291049114,68.84155668092231,66.76915909169715,67.93128227063494,1126384,0.008933286500328244,0.08002326497434913,Financials
2000-04-26,75.51806210852651,86.84577142480548,64.10753505421415,75.42062947554606,2181950,0.10458419868586435,0.0723529466634114,Financials
2000-04-27,80.13550214360727,86.69636071694764,73.13036583979358,79.65160691428552,1632599,0.05458137278184106,0.07699764480110685,Financials
2000-04-28,74.72929611757584,81.84985764541315,67.6895391736241,74.8031439787257,1541020,-0.06280229494713553,0.07273086540215563,Financials
2000-05-01,74.33623737965343,75.80922998415326,72.35868671524284,73.82147924845732,1211029,-0.013210179910657474,0.07016724494599481,Financials
2000-05-02,71.48311157723813,74.741912199821,68.66321285872485,71.90535656644097,1277995,-0.02629897380694705,0.06375680464577706,Financials
2000-05-03,79.22658051360314,90.0164193365979,68.01592266245135,78.73941452947923,2168498,0.0907930878168021,0.05878511303388466,Financials
2000-05-04,76.96805878139897,79.69054248289207,74.18414490895208,76.90437605008694,1046650,-0.02358106938208731,0.06403951382405794,Financials
2000-05-05,77.74978896487784,78.18251151747346,76.76064256903041,77.19025096899517,1024988,0.003710385655975589,0.058857943301119424,Financials
2000-05-08,74.29659384741385,78.46638542221594,70.33595573405199,74.49516194632379,1576304,-0.035538983312352904,0.05360476691459111,Financials
2000-05-09,70.30526419401521,76.60933667013833,63.88030581786664,70.17247111765998,1606898,-0.05977809815896896,0.050874647212589774,Financials
2000-05-10,70.85400554607183,72.15003449924248,69.66661073772052,70.96084917017761,1559414,0.011172220014945389,0.05202496454712751,Financials
2000-05-11,80.84599812269714,92.9728978411017,68.56640826140365,80.66636266047489,1878309,0.12819336399470116,0.04779121597023088,Financials
2000-05-12,86.42338412903416,95.10368737106766,77.58952734366535,86.25268576322937,1669993,0.06695952590079407,0.06627390923261048,Financials
2000-05-15,81.3194474139585,88.12192941985666,75.49065913546136,82.22801699352078,1207974,-0.047785111383632194,0.06547000498172198,Financials
2000-05-16,78.79590598722004,84.49035016293864,72.69732265050507,78.36028526847522,1743553,-0.04817884977122363,0.06222193963817973,Financials
2000-05-17,81.73614694375686,89.31395278564504,75.16922456565959,82.67185302933206,1293218,0.053561960231344734,0.059543564326143134,Financials
2000-05-18,77.19780167795366,85.00035212478208,69.75254024070995,77.5236633030947,1598152,-0.06429597108911757,0.05802311073790219,Financials
2000-05-19,90.6908862576967,104.57581611447935,77.08725331904219,90.93549227346031,2329722,0.1595671563317125,0.058424659934878394,Financials
2000-05-22,85.06620031479265,94.74604590182467,74.7004122281319,84.29218063591885,1727709,-0.07586127471867923,0.08154755862546299,Financials
2000-05-23,84.97802220120295,85.70367212917871,84.04950865006762,84.77341135159075,1031432,0.005692843939167005,0.07926691241943322,Financials
2000-05-24,88.82533240307366,98.16192958200908,80.80532341087418,90.03289057406987,1025945,0.060193106142334106,0.0716341817460452,Financials
2000-05-25,97.68643631280713,108.66364356505119,86.13253713774314,97.03673639734241,1783780,0.07491457815831153,0.06891042228574494,Financials
2000-05-26,92.43283386951363,98.79442688418739,86.99266828161004,93.30304474210996,1035712,-0.03923689133800962,0.06885307649463036,Financials
2000-05-29,95.0219281463583,98.14239077834154,92.11277733170675,95.22696271287177,1142366,0.020410382258789182,0.06421469427242453,Financials
2000-05-30,99.54808087955347,106.05970831325233,92.96487020742018,99.47148752560068,1198726,0.043607922095973604,0.05883289151480867,Financials
2000-05-31,111.75116578694055,128.5138406549816,94.4001707098008,111.05902436447154,2138123,0.11019076544668782,0.05616311004230333,Financials
2000-06-01,111.36722045711979,111.64088062000417,110.9677584227468,111.24110869403576,1293276,0.0016381849869355509,0.06666885826349618,Financials
2000-06-02,118.4609873297378,130.39410577649286,106.84897372112816,118.75342615938463,1964556,0.06534929836598131,0.060466452494207304,Financials
2000-06-05,108.9103744549138,123.72863208964061,93.69943348199983,108.45584871089319,2112839,-0.09070612852626636,0.060543646415840285,Financials
2000-06-06,113.00493375313985,119.33487650276327,106.27622446152027,112.58250496981088,1665787,0.03734316452324832,0.06531896171782406,Financials
2000-06-07,117.67042619757167,126.36494941441086,109.34805115026104,118.0179923544028,999003,0.04715076005779713,0.061011721811527427,Financials
2000-06-08,119.9954382307685,125.08228604132245,115.76620354614117,120.82385387850469,1321720,0.02349664146673034,0.05840739066958875,Financials
2000-06-09,130.10418854817692,145.8824465145401,114.89691791835838,130.6154203843491,1239478,0.07792355137071476,0.05396250968863829,Financials
2000-06-12,133.17399073758813,137.87947908719644,128.80731314287016,133.5020448388271,944005,0.02185951160850052,0.05779596820065192,Financials
2000-06-13,139.5727126391675,148.54492897031727,130.38997219974326,139.34772558553098,895422,0.042855637330511516,0.053328931072776434,Financials
2000-06-14,144.34557815158934,152.32799820193253,136.50881016842507,144.4837297334246,1080451,0.03619447201416507,0.05148466528144669,Financials
2000-06-15,155.91493681251478,172.2633733952817,138.6982547830963,154.94498747847263,1366967,0.06990323021424441,0.04916342723988746,Financials
2000-06-16,155.28695458425014,155.97487916937783,153.80367065945325,154.4880561069565,736910,-0.0029533478283026195,0.05259851044977618,Financials
2000-06-19,160.21539596331942,171.4671472271418,150.00420724610373,161.19361271712984,1060988,0.04248941934624681,0.048110196224266356,Financials
2000-06-20,181.94077821024717,209.23189494178425,153.07932145551072,180.09331935942438,2163029,0.11086895148722099,0.04714313733776224,Financials
2000-06-21,169.30869274777663,184.88589135855955,154.01282744368277,169.56671549046837,1333159,-0.06022870633850828,0.0610063027810984,Financials
2000-06-22,170.6541443323489,171.37173437897326,169.3277082865337,170.04272736288752,1351587,0.002803291805703681,0.06017923016537171,Financials
2000-06-23,170.4548109435237,173.35439532712772,168.4752988882704,171.3643210228163,569404,0.007742079535317151,0.054757744305071736,Financials
2000-06-26,172.5863757736235,176.4095791656652,169.56597625937076,173.3753715939583,1157057,0.011667199494412429,0.05007713468673472,Financials
2000-06-27,168.20486236158544,178.1346434578602,156.8445213125118,166.68455267014906,1557373,-0.03935590191175716,0.046115009122335196,Financials
2000-06-28,172.79687188329677,182.08728395259968,163.47860957172313,172.76743919451462,1271265,0.035843288010357965,0.04509554640289465,Financials
2000-06-29,172.30629370112808,173.20077805400842,171.27677410785367,172.17055380152715,1094473,-0.0034608306470486783,0.043813215342057704,Financials
2000-06-30,170.47570044896912,173.7665559976202,166.6879600123648,169.969034911391,770695,-0.01286930450100985,0.040465724671661936,Financials
2000-07-03,185.18125775084732,207.71291050696522,161.9026211410296,184.33079512874514,2024245,0.08111567023495506,0.037879054216191255,Financials
2000-07-04,185.1754275998675,186.91607645645138,183.6241003009505,185.3631762725943,793576,0.00558507255894007,0.04727389334823631,Financials
2000-07-05,204.46059590114868,235.88863371377965,173.79150651597638,205.1205510554606,1624220,0.10128084455830828,0.04350328434915726,Financials
2000-07-06,218.92081945433043,245.34352521495492,194.6484134039211,220.85650402636446,2276056,0.07391532734958492,0.05614890934379345,Financials
2000-07-07,198.77712064813582,229.5828804143417,169.94199140872044,200.4981012287955,2439869,-0.09670841105990167,0.05866584490977244,Financials
2000-07-10,207.2043472144787,215.902941843312,197.53277789432815,206.18873641658195,1256818,0.02798716901381515,0.06523973177935066,Financials
2000-07-11,211.98810553170574,219.90260683269358,203.49313660915817,211.3851258769836,1688505,0.024889765335769868,0.06018696143289235,Financials
2000-07-12,193.37023649408266,222.12948405910728,162.96071993988974,191.4316483913658,1751162,-0.09915089342409282,0.055595875062724134,Financials
2000-07-13,189.5268366385886,192.3525374287815,186.73722490375562,189.56240221063138,804843,-0.009812547866778869,0.06361883376179885,Financials
2000-07-14,201.20364980555212,223.77079502652242,180.58150818091843,202.96783520502592,1824899,0.0683292496418874,0.05789928947504271,Financials
2000-07-17,202.75376952929437,203.25792179099426,202.12780893188744,202.63165755915398,942637,-0.0016576831522304796,0.059010127358491093,Financials
2000-07-18,197.77186876711465,205.72950210931768,189.3310837882896,197.26846183423248,1299259,-0.026824284605658458,0.05372307038607576,Financials
2000-07-19,190.39472932360752,199.3835935831472,183.98659861664376,192.89143118110448,1110256,-0.022438053580331577,0.050168376195135166,Financials
2000-07-20,187.8971335061499,195.41744506174493,180.29575645179204,187.81268820614366,970078,-0.026682371058626312,0.046786886125455694,Financials
2000-07-21,179.5718558291549,191.3468657711747,168.55445597861527,180.28567072725505,1521264,-0.040902474387083755,0.04424932213548158,Financials
2000-07-24,182.64650695267156,189.84800702142402,176.93030444848443,184.0867305125015,780737,0.02086435559616564,0.04378759949126696,Financials
2000-07-25,186.47264645669537,192.66713061524368,181.3338484439668,187.50002031729005,1504427,0.018371945735293896,0.04122112681056365,Financials
2000-07-26,190.48957117900648,198.6239906348076,183.83412197865746,191.91861264911546,875945,0.023292435938115016,0.0388583877038297,Financials
2000-07-27,184.7943480315576,194.72497766007285,176.15947353869694,186.0322593583821,948301,-0.03115129362212627,0.03727412067027998,Financials
2000-07-28,190.75237991123026,196.03932301123038,184.24934906672934,189.50162594093382,1195985,0.018477508563582098,0.03683813949623221,Financials
2000-07-31,187.52046237410613,191.5684843084615,182.76162426948068,186.79396319748557,1167020,-0.014391396306320546,0.035168900546401476,Financials
2000-08-01,177.8593664453046,190.50381069891375,166.28248695924106,178.86168990384581,1462382,-0.04339338327593285,0.0334745888049574,Financials
2000-08-02,173.8011406496706,182.27650325821716,164.69728965338797,173.14043304576364,1140927,-0.03250980815149067,0.03576152028855295,Financials
2000-08-03,176.56577554139977,180.06120309123625,171.9675027259371,175.44065658320054,942620,0.013197829681766048,0.035800030874091116,Financials
2000-08-04,176.0085669485065,179.22272578087558,170.152725806116,173.3177465522377,1123151,-0.012174251470041232,0.03393289222443376,Financials
2000-08-07,166.79974479652432,178.37359304102972,154.00046643574234,165.48294498926785,1585673,-0.0462584570443002,0.032301467452739666,Financials
2000-08-08,166.50785248255636,169.03067728362225,164.38058097880804,166.89841601713823,1116124,0.008517201929845652,0.035435639783955156,Financials
2000-08-09,171.29946408117556,176.75289160635265,165.05119334041555,170.47848445642623,1108352,0.02122375787699619,0.03339803980513894,Financials
2000-08-10,171.71572407842552,172.41600366064333,170.2454776905214,170.94260438772,857274,0.002718755415774612,0.032556265679953525,Financials
2000-08-11,172.78200212968662,176.49568534831894,169.448799207264,173.1552813552399,985171,0.012860918696538765,0.030806445635136105,Financials
2000-08-14,172.17028078383754,174.5617265063301,169.17630536740955,171.55926406583507,1355544,-0.009260002022823155,0.029732812826813483,Financials
2000-08-15,173.21000980850266,175.39045560136128,170.82723320710247,173.00509949645365,1055345,0.008392300942535099,0.02863728814840649,Financials
2000-08-16,167.41189467215457,175.60295357568145,159.3639860841674,167.54847903565056,980112,-0.03204833445376358,0.02768826511832046,Financials
2000-08-17,172.72422558417915,179.66199893620507,165.18314973592857,172.09567629652392,1236494,0.026777843229812633,0.029451254326411377,Financials
2000-08-18,167.33719771548357,174.1622685221893,160.99281298873814,167.80032489609957,877949,-0.025275849455909286,0.030024307457878777,Financials
2000-08-21,171.98747529868288,178.0516858722589,165.73413345712638,171.79143160743868,1727205,0.0235064038356847,0.030281966837011374,Financials
2000-08-22,177.51870471429234,185.1990512825674,169.16856349144354,176.81862093579596,1480842,0.028843332615329075,0.030273431678738194,Financials
2000-08-23,173.15065059800475,178.04216028791475,169.45168794171158,174.31825447872433,1383922,-0.014241789422556463,0.030951174580935683,Financials
2000-08-24,180.09974631410302,191.49172602673707,169.77517942526126,181.10928535638135,1537885,0.03821795828938478,0.0299466934943595,Financials
2000-08-25,185.49480919387122,188.71204437453147,180.03785026130066,183.2155538754003,1467322,0.011562714143293427,0.032195270015445816,Financials
2000-08-28,185.45456183028912,192.1164482898304,180.13098183981185,186.75552344699304,1625377,0.019137050563536998,0.03081043301948058,Financials
2000-08-29,180.2966978680889,189.68191076365704,171.22422988542908,180.5944595169777,1920478,-0.0335464379545377,0.030238390035169285,Financials
2000-08-30,177.5109467832992,180.97174150645367,176.38899440735693,179.8350993967571,1166926,-0.004213645773301383,0.03162740442165413,Financials
2000-08-31,175.20950802447643,181.45435616131863,170.29486967283782,176.5034233974226,914374,-0.018700044333789023,0.030048251030070333,Financials
2000-09-01,178.48863433794054,186.381105359572,172.6000305067577,180.42850241368262,950373,0.021994318585140046,0.029576539024803925,Financials
2000-09-04,182.50193047531693,188.0873174572309,177.91577347449353,183.47666597557216,659272,0.016752907723145617,0.029536076856148234,Financials
2000-09-05,181.68879557140005,184.28298512514726,179.24998841881114,181.8421199013853,1638906,-0.008948660977943106,0.028982802770244134,Financials
2000-09-06,176.76485395130163,185.66164454962555,166.99146186544883,175.84179371684405,1412571,-0.033554146085227866,0.02800025116190605,Financials
2000-09-07,181.9870524492149,191.1023143418609,172.7060446120947,181.8125669776804,1293854,0.03339161319434957,0.0299348185234215,Financials
2000-09-08,184.79019768662394,188.14198355772604,180.68653480517335,184.02443094523736,836654,0.012092221027099425,0.03137076127195995,Financials
2000-09-11,183.25101486138905,184.36622563734713,182.22225654602,183.33698469338472,633307,-0.0037426198017592206,0.03015349070391479,Financials
2000-09-12,179.97806633156526,186.31033333574476,172.78582221537985,179.0867288024816,1327896,-0.023455698920237116,0.0288008243241741,Financials
2000-09-13,177.23779731307698,183.24977686919928,169.14351161148403,175.0823784668457,1502180,-0.02261360968997154,0.029088063826543574,Financials
2000-09-14,173.43044898034063,175.25447384200305,173.32819816095085,175.15120850023894,1055246,0.00039305216198942596,0.02921641092302774,Financials
2000-09-15,170.28902351666343,176.95599648782698,164.79125003680096,171.42165601848762,774508,-0.02152330340628015,0.02798038790436756,Financials
2000-09-18,163.3075822385859,175.89222337339325,150.2890227219364,162.83743375748156,2040460,-0.05137398179272005,0.02821009702661303,Financials
2000-09-19,156.93153097648442,165.45820233340774,148.80435805543834,157.31135887822202,1268246,-0.034525345206179565,0.03365323996566374,Financials
2000-09-20,156.23756346288,158.26572202617837,153.9313329262639,155.95583429333445,924155,-0.008654165354971325,0.03442139403612407,Financials
2000-09-21,156.55564815410747,157.1164530888709,155.02651732301229,155.58384110461762,1434063,-0.002388096251506336,0.03254381785548174,Financials
2000-09-22,154.1725547433894,157.66311454530927,149.7833898962854,153.2531334444137,1356987,-0.015093736182939894,0.030791809220060237,Financials
2000-09-25,147.2175448445685,155.39895565644,140.6496198963651,148.76212137582803,1597652,-0.02974249188001688,0.02987777673840036,Financials
2000-09-26,149.46182509181946,150.34039549128124,148.46834579258683,149.34623673756917,1243457,0.00391881739220946,0.03077072647417816,Financials
2000-09-27,149.45453064844665,150.72147380737738,148.6312130921309,149.89572578807972,1105729,0.003672544207898667,0.02932189720434156,Financials
2000-09-28,151.61765472312754,155.54975148940673,148.22698730896153,152.1472407958866,1070897,0.014908850469328242,0.028104128907927826,Financials
2000-09-29,154.86489449036077,159.6015985244774,150.3822084579641,155.11176658534936,976190,0.01929719039789942,0.02766251475709065,Financials
2000-10-02,158.51014380855793,167.90333888142408,150.86655346109774,160.1792612559685,1209150,0.03214763910921185,0.027713336351600178,Financials
2000-10-03,163.2738312426848,167.84497572847522,158.62801335946716,163.1970070128057,989214,0.018664532056358984,0.029486332671832184,Financials
2000-10-04,167.27371682027257,176.12479352704165,159.51781917900323,168.3203664025931,1402227,0.030911003388945146,0.029117173026919945,Financials
2000-10-05,164.67350016042883,169.41665610868867,161.3681130548991,166.082977456103,1256731,-0.013381578709019223,0.03035739336043828,Financials
2000-10-06,169.47093582109264,177.70233525937203,162.51146033970667,170.69268745493335,668699,0.027377262646510542,0.029395868121628203,Financials
2000-10-09,178.15816980693202,189.995021824981,166.48634113665577,178.31304658009984,1800911,0.04367590395629859,0.030061949813705184,Financials
2000-10-10,180.20113034934514,186.7099372138004,175.18476308411155,181.65314922564755,1380786,0.018558401032256446,0.0333033684368617,Financials
2000-10-11,176.66895896823286,184.80902287929166,168.04163861156613,176.15816769432752,925091,-0.030716823746128406,0.032232803426388366,Financials
2000-10-12,173.85324703041408,176.67096813381173,172.3169353155177,175.12343200926853,1144900,-0.005891220482938354,0.03275196761321314,Financials
2000-10-13,176.26715079060054,178.45429003095362,174.26772177515835,176.4527556670463,1041535,0.007562116202496306,0.03103802632008612,Financials
2000-10-16,173.60211044592654,178.56634848488426,168.17030646021632,173.12078063566307,848714,-0.019063662402898363,0.02965240466633517,Financials
2000-10-17,180.39925016066337,194.23760146813456,167.68484151049356,181.4491935662687,1388878,0.04698618439875765,0.02929036643042604,Financials
2000-10-18,193.52023196743144,211.59713196369674,175.0696083683418,193.10800154808348,1512354,0.06227393664040781,0.03342896470362209,Financials
2000-10-19,184.7823942853597,196.82697012302322,173.15438863550503,185.1743024364383,1004216,-0.04195206906237153,0.0396951259303814,Financials
2000-10-20,175.42810720048962,191.50206027589917,158.2399701569372,174.20153619782212,1785667,-0.06108467387550876,0.04030581636557147,Financials
2000-10-23,181.0553703130202,192.48621299309445,170.01851748517916,181.4267230800885,1419083,0.04063895963155661,0.04426451935453185,Financials
2000-10-24,180.2328356738396,182.71360084082778,177.29515100626423,179.76953925748464,1337254,-0.00917614949837276,0.043763076844989694,Financials
2000-10-25,169.81536047778783,183.97496653480675,156.55900445863958,170.65320552407684,1658586,-0.052042233721184106,0.04055608183608041,Financials
2000-10-26,175.05597262799867,185.05208559620436,166.42420783128688,176.35620801394538,1280067,0.03287239948506707,0.04268601331489548,Financials
