date,open,high,low,close,volume,returns,sigma,sector
2000-02-08,159.36904120019977,160.12056166649458,158.33648956063925,159.0866785177956,1081052,-0.003143732562004676,0.04654489387876358,Consumer
2000-02-09,162.78977316252553,168.23240385504565,157.23366744217614,162.672373038507,1096758,0.0222889951327443,0.04283251306089222,Consumer
2000-02-10,151.2488811824025,167.66976838454116,135.10494163146583,151.49911904927689,2081565,-0.07115838664824006,0.04052430425921371,Consumer
2000-02-11,142.9756365545903,157.90322953885456,126.55876365466966,141.31273927000984,2061098,-0.06960436684173428,0.04661869568222309,Consumer
2000-02-14,130.0971214520378,146.2409310579043,113.94957660182023,130.09285703417999,1795908,-0.08272696288066686,0.05064935747080301,Consumer
2000-02-15,133.79766007953933,138.86909589703149,128.36488313139282,133.42208316777015,1295626,0.025269180415050285,0.05638127781349972,Consumer
2000-02-16,125.16268072230352,136.54249393928026,115.39483861417234,126.65795859566921,1455798,-0.05202744700876104,0.05233410467499834,Consumer
2000-02-17,122.7153781655819,129.20901301675568,115.79773440545088,122.26767868935306,1626869,-0.035277484904469,0.05193375680657391,Consumer
2000-02-18,130.24997968430577,143.327529943593,117.477552571555,130.52785421129494,1153901,0.06537391736366241,0.04944054225039654,Consumer
2000-02-21,139.65359436672784,155.44499179360574,124.55777341712218,140.28131728903708,1494532,0.07206316943510153,0.05192837504805288,Consumer
2000-02-22,140.72279753371535,141.0830782383772,140.1611914074374,140.52095535259392,975882,0.0017068104148774683,0.05510181454779702,Consumer
2000-02-23,144.46207372824287,151.8726118999138,137.63465647592645,145.01887946999196,1579506,0.031507311116872244,0.05029318993101057,Consumer
2000-02-24,146.40861504913963,149.67550446246216,143.61643129444474,146.87443693878674,1319499,0.012714114096622653,0.04767001741998496,Consumer
2000-02-25,139.62016353812072,150.16734641134676,129.22719032765676,139.76368949058502,1744479,-0.04962498704626018,0.044070304664781096,Consumer
2000-02-28,149.79756645119448,162.5135511975079,135.34625352884493,147.901265470921,1995649,0.05659186170404799,0.044979432005067876,Consumer
2000-02-29,140.82213811944544,150.92404217900156,131.36235078485095,141.42383556149085,1445622,-0.04478361835679879,0.046892592852905174,Consumer
2000-03-01,152.60330398999503,170.3203731779723,135.01499466235282,152.71875727071424,1876211,0.07683673449514712,0.046475456776063837,Consumer
2000-03-02,140.44694402248356,157.76435670759093,124.10183699885161,141.31788969797458,1967106,-0.07758615249051076,0.052091813475983746,Consumer
2000-03-03,142.36405537435536,147.98267063560826,138.39510253216514,143.9689744205687,961790,0.018585931360991476,0.05633637620326199,Consumer
2000-03-06,142.3169901825009,144.6687394700818,141.90259297395798,144.24871747705248,1340324,0.0019411934256128181,0.051873358804454664,Consumer
2000-03-07,140.7993164020638,145.58395164139702,136.73469514086065,141.49912808436318,1943816,-0.01924545925870026,0.04746832120174361,Consumer
2000-03-08,140.77001440987155,142.1157182697753,139.25613232747332,140.60021295479825,1219813,-0.006373061126429636,0.044251004163535834,Consumer
2000-03-09,147.78060416533373,158.74208386850634,136.7700238249338,147.72756975320104,1352710,0.04944933861058492,0.04089759750649412,Consumer
2000-03-10,138.29898316015203,151.723542535675,125.56843072522065,138.9344910017919,1134411,-0.06136729831768051,0.04248383632390321,Consumer
2000-03-13,147.95311573351125,165.4799706026515,131.94673676865878,149.32515672357994,1704157,0.0721236538818269,0.045921594859702305,Consumer
2000-03-14,161.24888360332722,178.3537349418246,143.2667677199976,160.26751846280524,959917,0.07071822124187176,0.050668604845177496,Consumer
2000-03-15,158.0825928435313,163.90156770559133,150.62605558947737,156.38244863113678,1194327,-0.024539808621094703,0.053888830344585734,Consumer
2000-03-16,144.0910930892951,161.94911555944188,126.13655784045837,143.9809267778023,1546057,-0.08262376291401498,0.05013516889170743,Consumer
2000-03-17,132.5713195133266,148.80410397518904,116.88413769779746,133.0591921284283,1731268,-0.07888675505942652,0.055989562041069106,Consumer
2000-03-20,131.1537656375776,133.83357872858875,128.80833652999317,131.48227487449864,972790,-0.01192203210830481,0.05950909900688696,Consumer
2000-03-21,135.27033104906067,139.4900752864997,130.0575219025718,134.2452900914534,688288,0.020796598952205095,0.0543542686375955,Consumer
2000-03-22,126.21362172718436,138.37906985775186,113.75593091936261,125.89020570432048,1556998,-0.06425850587856825,0.05028303883516933,Consumer
2000-03-23,123.21468950564868,126.40361381157587,121.68189793992381,124.85047308710165,877611,-0.008293337814804395,0.05236487880498929,Consumer
2000-03-24,122.76333455351318,126.39175055474968,118.79637694133379,122.41448219729797,888259,-0.01970412427800169,0.04799980566237266,Consumer
2000-03-27,128.30576290518385,139.52189004736954,117.99985202001584,129.1483037105275,1320271,0.05354870351268605,0.04473726580754433,Consumer
2000-03-28,136.30123064438703,146.20566094614264,125.70828375570454,135.55876202284904,1711238,0.048443829181051126,0.046165548937831695,Consumer
2000-03-29,127.2534853780537,140.0680894591668,113.99228784228936,126.75688341019688,1276004,-0.06713426639772094,0.04644380491350268,Consumer
2000-03-30,128.52072246745828,133.7225324805552,124.35587588548229,129.5251368155653,1075337,0.021604021006705925,0.050016727907659264,Consumer
2000-03-31,138.57152348318172,151.34426210724132,125.0384895200845,137.73403301341614,1642496,0.06144955953912047,0.04659773079260175,Consumer
2000-04-03,152.40930165363636,175.97214659326204,129.5479064055909,153.0192579071844,1649958,0.10523925361969656,0.049025361468821575,Consumer
2000-04-04,156.48037405512497,157.9042801909809,152.54946952304005,153.95035352736625,1098416,0.006066388599651964,0.060696655007368525,Consumer
2000-04-05,152.37944008160503,155.2229314750747,149.20972539556806,152.04701351060933,817626,-0.012440398310720784,0.05525203438664598,Consumer
2000-04-06,160.98423377584828,173.60783091290583,147.64431820578935,160.2069657842246,1583513,0.05227674305312997,0.0506502158890749,Consumer
2000-04-07,146.38421104730605,165.82897238923636,128.0593309768975,147.37949877117072,2387499,-0.08345563108344893,0.050619010019204866,Consumer
2000-04-10,159.0433937164139,177.82848013974927,140.52062582538792,159.278348559361,1688602,0.07764240713681547,0.0565203829975523,Consumer
2000-04-11,160.19318740586573,163.16029803268026,157.86870874451935,160.8266278518703,970326,0.009673647587592992,0.059664851154191706,Consumer
2000-04-12,172.82972643396758,191.495893373929,154.16600635717325,172.83193481602706,1307089,0.07199270812911972,0.054423822809949896,Consumer
2000-04-13,172.19588867029304,173.04546292746528,171.55448083760635,172.40328257878883,907433,-0.00248324872964815,0.056982492881267936,Consumer
2000-04-14,186.6184905268762,209.22515999088816,164.19484410890416,186.78188095658948,1931224,0.08010512554128946,0.051947363500075686,Consumer
2000-04-17,170.26351176357448,193.6122524989658,147.8437235118181,171.0843753885622,2382494,-0.08778466593550276,0.05675691614583247,Consumer
2000-04-18,177.3754836893285,186.1581528732618,168.0705999694188,176.82606492447687,1457045,0.03300970724648763,0.0619112280634072,Consumer
2000-04-19,165.4511156713054,182.67115856186,147.8024995403401,164.97275496431863,2153154,-0.06938622654264828,0.05770481993846093,Consumer
2000-04-20,175.1592726869297,193.97915694958667,157.64406466160128,176.34534642112425,1737773,0.06666392918340931,0.05904273249417167,Consumer
2000-04-21,182.26094880238844,190.74388202422463,173.43659096456037,181.90285762355157,576446,0.03102852723920064,0.059627571864266316,Consumer
2000-04-24,189.45064078533412,198.74449095956527,178.73001436194846,187.95026062346108,1944696,0.03270456141225019,0.05557673332013737,Consumer
2000-04-25,187.82291553685923,191.65383291525367,181.63014030722204,185.41188118675686,979452,-0.013597621523601798,0.05226334164407478,Consumer
2000-04-26,191.17821718286285,200.2749720137949,182.21060744742587,191.30157588334043,1129493,0.0312713790220826,0.0480926169022761,Consumer
2000-04-27,205.84473193783845,227.23314569563448,183.71984471097758,205.02286156053313,1652158,0.06927037855650975,0.04579306401955089,Consumer
2000-04-28,217.66270726669268,238.25652409909986,197.51636995803673,218.07227791510948,1846352,0.06170506517980445,0.04997360875145274,Consumer
2000-05-01,233.47786882201498,256.07090613252825,210.09567075563794,232.6041617368897,1676407,0.06451157426470082,0.051662525273559814,Consumer
2000-05-02,226.2243533740851,234.7188230125743,219.8148942037168,228.2519182399565,983490,-0.018888208614656708,0.05347405629115362,Consumer
2000-05-03,233.25661145680817,241.08719115140894,225.52467624756554,233.35209100847925,1233940,0.022098509622664683,0.04940743284855217,Consumer
2000-05-04,256.7033967563999,296.4666497854658,218.26065319304902,257.8519100485974,2110155,0.09983699488488222,0.04610994638555552,Consumer
2000-05-05,258.6884059615831,259.7574320549818,257.4947600495241,258.5632690163077,1021533,0.0027549903507142186,0.05741093586321027,Consumer
2000-05-08,238.57709603783638,267.0796573503781,210.91358517625767,239.3289656431202,2008791,-0.07730138760453772,0.05232543302378485,Consumer
2000-05-09,230.83111542879544,243.16365828897574,218.93414435985994,231.24533828974685,1540270,-0.03435981336928371,0.05645074341175076,Consumer
2000-05-10,248.68355778729997,276.5554658263654,221.13179385697026,248.97177066127279,1280423,0.07386030175718288,0.05316426113101977,Consumer
2000-05-11,233.73657707902507,255.97374192769672,211.4401226156237,233.67105372150306,1273221,-0.06342514616687024,0.05638663454787069,Consumer
2000-05-12,247.5128554241861,267.5903100772562,226.6475060391271,246.6554072247103,1047369,0.054077877069351826,0.056982228979318,Consumer
2000-05-15,267.0565694769767,298.0993128691281,235.54822846219116,266.52973210511607,1989398,0.0774935524033923,0.056002161153033476,Consumer
2000-05-16,258.20636045827075,271.6703877709867,244.0003556851038,257.42356453922076,1834436,-0.03476296320720548,0.059243406744234936,Consumer
2000-05-17,277.99476603158246,306.9367907193774,247.19855531900046,275.92510798502366,1567508,0.0694066417171488,0.05557962338638251,Consumer
2000-05-18,265.0799167933306,281.9964571101299,247.55701749781818,264.4322241728227,2082705,-0.04254450386494384,0.057392228705510244,Consumer
2000-05-19,248.5797639961381,271.0589982755142,227.6080433124569,249.96998959361136,1507705,-0.05624410811924072,0.05483246806405497,Consumer
2000-05-22,233.6463500518811,257.2852150720103,210.08784072357827,233.71934561715295,1735772,-0.06721985120695347,0.05458744908782433,Consumer
2000-05-23,244.7895001928737,259.38103247286,228.69769471873528,243.1941293532482,1541046,0.03973899280399251,0.056228177436009746,Consumer
2000-05-24,242.01317055433194,243.2605148234632,241.97353615622816,243.22068267159315,641517,0.00010917972773407802,0.05353657144963321,Consumer
2000-05-25,226.35940521440736,252.31557048092208,199.48347744073592,225.32051535358153,1808291,-0.07644528912454966,0.04891761823818989,Consumer
2000-05-26,218.27684697931278,227.92137912241537,210.3386423903282,219.92329709766116,1180018,-0.02424506522745375,0.05376736030044835,Consumer
2000-05-29,205.42438075827428,226.22960335847094,185.19627926484668,205.94976716128457,1828795,-0.06564654568187235,0.05000916621105681,Consumer
2000-05-30,214.58640052383788,231.48397065464198,199.22306748596318,216.01813262555623,1217485,0.04773006117930574,0.05241329705422478,Consumer
2000-05-31,206.5255967881706,220.40820101014938,192.7382651835292,206.6149071808775,1081308,-0.04450564262270049,0.05137554649346873,Consumer
2000-06-01,213.5102600764635,225.68877760427995,202.01932375084013,214.16272612398438,1300320,0.03587941963228733,0.0500866275146469,Consumer
2000-06-02,195.53834033059942,223.05581329701042,167.5446713511047,194.9841557252515,1789125,-0.09381782593935899,0.047958691783713744,Consumer
2000-06-05,188.54122816900417,197.63377524663954,180.39335144882452,189.4467654101742,1171043,-0.028810238833195966,0.05709900667859626,Consumer
2000-06-06,185.8637083489008,190.77819951465938,181.8291613452534,186.72495736251767,1865896,-0.014471345838976435,0.053223507308235274,Consumer
2000-06-07,192.6221464183348,205.30434343156483,181.47279535598742,194.07112275132593,1274050,0.03858798609838395,0.048965358792829324,Consumer
2000-06-08,200.67408933195892,213.92448698990796,188.74212761347556,201.9185314830058,1344219,0.03963960256222648,0.04734384849204559,Consumer
2000-06-09,209.6743161079195,217.97724862155223,199.11035053585246,207.32005627336542,1721792,0.02639945819388199,0.04613942680315724,Consumer
2000-06-12,212.71342490942175,219.08557612963577,205.1662034188854,211.50206657455956,1188054,0.01997100472283291,0.043676275865951554,Consumer
2000-06-13,202.84152895391418,215.93634205210267,189.51381790439882,202.59255823352876,1013378,-0.04303790966186114,0.04105995388771003,Consumer
2000-06-14,213.1795979745253,229.1312597854214,197.0203168402885,212.95518654102136,1217058,0.04988489193292731,0.04155207697357711,Consumer
2000-06-15,223.37661793555094,237.80074477323151,207.96674719165088,222.32282748411885,1795929,0.04304875168818334,0.04306431756255331,Consumer
2000-06-16,222.9917320337309,224.86833738622911,221.46541439953722,223.33963842758385,891568,0.004563151647741507,0.04314635107386696,Consumer
2000-06-19,215.20610983025193,227.15461094548476,203.3214379059726,215.26659855538904,1006887,-0.036816401831879786,0.03990500522159529,Consumer
2000-06-20,207.97831799439737,218.31168857349212,198.59803389131633,208.8902732621978,1165607,-0.03006814746696731,0.03971453978035505,Consumer
2000-06-21,216.3096305042868,227.04398570020115,205.2017870125647,215.91664007709332,1241583,0.03308330184186786,0.038696379156022045,Consumer
2000-06-22,219.50605453991696,229.0202179371711,211.66426143359416,221.12074061718886,1393581,0.023816482337306898,0.03823746248044337,Consumer
2000-06-23,233.9831713526027,249.1579261733282,215.9166082483339,230.89081099530074,1273489,0.043236029135496505,0.036807153573634836,Consumer
2000-06-26,229.24395466460285,232.785275800376,224.99495472918312,228.5251722378016,845497,-0.010298551866443743,0.038265080369252295,Consumer
2000-06-27,207.71123867134202,237.24577156891877,178.8725641976903,208.3222624221086,2010478,-0.09256014795066098,0.03587871410898312,Consumer
2000-06-28,211.84369257376295,219.1721591783112,205.33148901785597,212.63561155282727,325941,0.02049373755019698,0.0491419662731209,Consumer
2000-06-29,222.85567246397105,240.5960255138931,205.97139063593315,223.6514527434553,1264111,0.05050886863639689,0.045770572108804745,Consumer
2000-06-30,226.98339149702113,228.78717770163152,223.05272002111641,224.83946895316313,1523787,0.00529785077434934,0.04646103839318656,Consumer
2000-07-03,219.4812094374666,226.30989456100946,215.05708356618138,221.83825721447386,802575,-0.01343813101396183,0.0427915009585153,Consumer
2000-07-04,219.65037003313944,222.4516126113513,217.80791225286967,220.6011793109348,1098904,-0.005592092499826884,0.03989959333374656,Consumer
2000-07-05,221.2813803431457,223.9019585900069,216.27437709099144,218.8663548141342,1253509,-0.007895161182856516,0.037125096139103475,Consumer
2000-07-06,219.3684630277822,219.86670430931042,218.70015228538986,219.1980064168277,722404,0.001514168672048725,0.03481333431582837,Consumer
2000-07-07,222.13705304577473,224.17563503623904,218.51923560937496,220.54319050623275,1482255,0.006118090798789438,0.03270960872532135,Consumer
2000-07-10,221.5375873211128,222.14155545525793,220.34204215718668,220.9443930921197,679237,0.0018175038720621088,0.031008860953350575,Consumer
2000-07-11,222.5977229232777,223.19629643056518,220.74563974338645,221.34083342834975,850568,0.0017926913160556902,0.02949127098224368,Consumer
2000-07-12,236.8266016118316,261.0459939224163,212.69042468974112,236.90212049528927,2168904,0.06794331593331915,0.02821825849767667,Consumer
2000-07-13,242.1489875336227,249.0722828479271,234.55732734018022,241.46095096219491,1184839,0.01906070414147578,0.037808203040022734,Consumer
2000-07-14,243.9770452096857,247.75691634532186,240.1880733820078,243.9678013042889,975275,0.01032848843733789,0.03602866553243123,Consumer
2000-07-17,247.84581050423512,259.8963415695502,238.33377154899685,250.29047903018838,1236681,0.025585904763089928,0.0339772489034688,Consumer
2000-07-18,244.6359141321986,252.66483696564205,237.39095464205087,245.39732799572536,1207787,-0.01974351562633504,0.03349266386569608,Consumer
2000-07-19,243.77028265490065,248.81819483400616,237.02093407328283,242.032868469824,1023499,-0.01380510679734683,0.03249427315158016,Consumer
2000-07-20,235.70415319551435,244.72849858090973,227.44837208954357,236.44670870233057,1648827,-0.023350687699091165,0.031197586063228123,Consumer
2000-07-21,234.22974966533664,237.18788063358403,231.99885606824904,234.95012589811628,972444,-0.0063495879587600465,0.03099063880175905,Consumer
2000-07-24,226.1024487321871,239.29515086883123,212.80037310370457,225.98629804051384,1395838,-0.038898892104350394,0.029569973702385663,Consumer
2000-07-25,232.91203133014687,251.08829738147458,217.91457061807844,235.8985325837734,1091427,0.042927396598102824,0.03203865238816557,Consumer
2000-07-26,231.31060838111344,237.70055151145075,225.83867790917856,232.20740620896515,1186637,-0.015770801319869077,0.03460627694918059,Consumer
2000-07-27,243.35113737491477,259.09358745785426,226.757297132792,242.4408612072864,1506244,0.043126844752694744,0.03309657458963582,Consumer
2000-07-28,244.58120091841175,246.18028828588814,241.90787893970457,243.49989667159576,1162473,0.004358708849989939,0.03543014691477185,Consumer
2000-07-31,234.04186024475848,247.91161406541693,220.26370261844963,234.12836392553893,1270580,-0.03924698943997966,0.033272901883480206,Consumer
2000-08-01,234.8737371460702,240.64701472370285,230.98461466269785,236.72720191457958,1404119,0.011038902662138774,0.03488148114420375,Consumer
2000-08-02,243.98418501078123,251.46102269317822,234.2090612274934,241.61324191923796,1107368,0.02042984242897165,0.03304016929811922,Consumer
2000-08-03,253.99836089794164,270.8811760085466,235.7731594274184,252.5603955634511,1346291,0.0443121366372088,0.03218585091386579,Consumer
2000-08-04,262.9884257316951,278.2895340849784,247.27357331906123,262.5491222583638,1866159,0.03878778647314244,0.03497539159527561,Consumer
2000-08-07,284.34539885725553,325.1015279110998,246.4974188978572,286.91192836581865,1372542,0.08873710192253055,0.03611504216690345,Consumer
2000-08-08,291.3784804527004,295.3417767750927,285.5873635975493,289.52545528638194,588268,0.009067922738002051,0.0482138777243151,Consumer
2000-08-09,292.6281531713403,295.3302114721978,288.623308173637,291.3132247402017,1089102,0.0061558403764279445,0.04440716707457843,Consumer
2000-08-10,289.19069425253593,297.66946896918665,277.2988242291515,285.6745079682616,743962,-0.019545983290980628,0.04102781185589389,Consumer
2000-08-11,303.09552798379576,330.1959996106127,276.0740971495204,303.1680989623769,1789478,0.05943435504536155,0.03878056080006832,Consumer
2000-08-14,305.7082355914319,313.1345034496122,299.740787386672,307.13912418967396,1252257,0.013013384462727089,0.04281368824012889,Consumer
2000-08-15,292.03191377502463,313.53942756134353,271.9895695145976,293.4029857222739,1270120,-0.04575377624850337,0.03989751554739434,Consumer
2000-08-16,281.65191043939967,298.69458977319965,265.1532313995122,282.165807535252,1321465,-0.039052173808320566,0.04107871229278463,Consumer
2000-08-17,290.820478504806,303.72113430987235,277.74248715375705,290.63491128675884,1087804,0.02957301097775156,0.04097229948123478,Consumer
2000-08-18,312.0214377299031,348.4244506008487,276.9700843137375,313.2365912572339,1556261,0.07489090850333871,0.039675784889117514,Consumer
2000-08-21,296.2728387016812,323.15706333584205,268.0942800274162,294.84933377138833,1584832,-0.060494294722779104,0.04691088947912135,Consumer
2000-08-22,283.4804216109094,305.8487452781137,257.6667799670161,279.7399584140413,1476882,-0.05260404120113778,0.04908603870225056,Consumer
2000-08-23,293.09397070037886,308.6536193666284,274.4319984175054,289.8177188100557,1170687,0.03539171783727039,0.04942296155621111,Consumer
2000-08-24,288.9075607705625,291.4571392427825,287.92876801988984,290.4730427802985,1182235,0.0022586065200511005,0.04734965001887894,Consumer
2000-08-25,272.4277337147271,298.61309641783663,246.3070589558333,272.48676196455585,1979482,-0.06392074307247556,0.04352420798865984,Consumer
2000-08-28,288.6365105863714,315.46305289656544,262.6093264044188,289.36975037437537,1501789,0.06011525044441481,0.047205556389822496,Consumer
2000-08-29,266.9121202333152,300.79611614303894,232.13355597611596,265.88747509654735,1290277,-0.08463209009293599,0.04924193480822394,Consumer
2000-08-30,231.49156197435258,268.76687264845356,196.7678276781997,233.71032404213352,2309225,-0.12899077628440547,0.05580504561373215,Consumer
2000-08-31,220.38431556104183,241.34369442688592,198.49122687137975,219.35247368677685,1646792,-0.06340251214486207,0.07132429843839062,Consumer
2000-09-01,234.57849844494518,257.80186000513464,211.12063776911796,234.31823294468924,2266109,0.0660002563864988,0.06908477560305741,Consumer
2000-09-04,256.48152165906623,290.8325204038868,221.88882548367326,256.20244733843253,2403122,0.08928778058452717,0.06761338663728045,Consumer
2000-09-05,250.79652336935138,260.32283927188354,240.30781532817744,249.79613212741754,1072395,-0.02532282817573882,0.07037827936449213,Consumer
2000-09-06,250.97799190611804,255.5373412163138,247.5421594188908,252.08633575014366,979839,0.009126517325637198,0.06448773999038808,Consumer
2000-09-07,249.536882544487,252.99303829981366,246.8045636336365,250.25287953737953,827835,-0.007299706247801942,0.05864664427764467,Consumer
2000-09-08,269.4551128416094,299.29821546493247,239.58943658218584,269.42972771313794,2075824,0.07383568097509778,0.053474629168592684,Consumer
2000-09-11,283.2581431631434,301.67774152746665,263.07023996269396,281.36685220771244,1427335,0.04335173600220074,0.056616119078697597,Consumer
2000-09-12,272.0198547729749,288.1693090140689,254.39196437891317,270.448106001779,1141944,-0.039579106592720896,0.054279037425025226,Consumer
2000-09-13,287.816786402354,312.687562949027,261.7298149215675,286.4855575399441,1324753,0.057607889744843495,0.051883976089265996,Consumer
2000-09-14,266.40075507078967,295.41148181200845,237.48869622185603,266.48976306423606,1445728,-0.07235229455024367,0.052453388107855596,Consumer
2000-09-15,281.0793412514962,302.20153860332596,259.12574955546665,280.18039394394276,1691029,0.05009782945456825,0.055554608433481416,Consumer
2000-09-18,267.66711095127914,283.348592049247,258.1411895151218,273.6111307441797,1186107,-0.02372579234035022,0.054272649575700715,Consumer
2000-09-19,239.69857733621404,279.01232678991437,203.74379073578194,242.61941459992556,1917492,-0.12021384695248669,0.05040687826973675,Consumer
2000-09-20,239.87699055369396,244.67302472792483,234.62032495670184,239.40696150009387,996756,-0.013329148864064133,0.06557734404035766,Consumer
2000-09-21,222.05543883985726,247.35712020887004,196.61130836341349,221.89467139394142,1880208,-0.07596205554553719,0.05972403513264993,Consumer
2000-09-22,216.42842773717877,224.06473618308124,209.8121055161629,217.41815744391772,1418847,-0.02038032400269356,0.06179889465375812,Consumer
2000-09-25,202.9129786138538,228.11723877133375,175.27969745467385,200.1394518513413,2313999,-0.08280810926817395,0.05672377231204965,Consumer
2000-09-26,199.40000381006215,200.627228266263,198.0932188343795,199.3199505961973,1125338,-0.00410305728101458,0.0608493756774289,Consumer
2000-09-27,187.06107157291532,204.62041035676282,170.17513705940797,187.67872086735127,1937771,-0.06017975616740516,0.055359213127753125,Consumer
2000-09-28,186.6476379552602,189.5216464968663,182.90161432919948,185.7619855561967,818186,-0.010265362666219984,0.05563231471325318,Consumer
2000-09-29,195.87630037461378,209.38334871851023,181.0888348382747,194.5010499977056,1860756,0.045971354771912123,0.05090943137458825,Consumer
2000-10-02,196.2512532244858,203.39611730539684,190.94338850339972,198.03987698019986,892052,0.018030847816683154,0.04990411787860677,Consumer
2000-10-03,206.5025203095479,217.3581819930076,194.32134060361537,205.1034545934993,1674478,0.03504609908937039,0.04627205966824647,Consumer
2000-10-04,203.27451246773407,205.86611481055033,200.97232214920666,203.5606834557024,967700,-0.00755034916602523,0.044689116840240926,Consumer
2000-10-05,202.48101127718303,204.56247836180017,200.09213472617247,202.17040887595346,1265489,-0.0068532091692217354,0.04130671733565739,Consumer
2000-10-06,203.45305120979828,204.32317910213868,201.8805485317238,202.7476596056575,1093200,0.0028511996163777557,0.038367185054755906,Consumer
2000-10-09,206.39768524699045,213.47491446810238,199.95378822082688,207.01184295824996,1846845,0.020813854310598928,0.03576104182079393,Consumer
2000-10-10,213.20061317204397,220.2432316024611,204.6307546536999,211.62120062675302,1207275,0.022021882975649186,0.03446830673787565,Consumer
2000-10-11,214.62387247712599,222.00356976622265,208.40308310534496,215.75013608239644,1118665,0.01932307374130843,0.033514113966655976,Consumer
2000-10-12,210.0864724307699,221.8388596049909,196.22478028671307,207.85217952130708,891277,-0.03729380903092581,0.03247404878973072,Consumer
2000-10-13,210.5702906396217,213.8468655876092,206.75158285555523,210.0195886153102,1114585,0.01037365381423513,0.03394518087510395,Consumer
2000-10-16,216.76503098844174,228.92912420052116,205.3790531673367,217.50431418388857,1409005,0.03501788017247782,0.032217419942221596,Consumer
2000-10-17,227.63930557670545,244.58681965455196,211.27409692209395,228.18255619072116,1334942,0.04792730796394939,0.033381244853253576,Consumer
2000-10-18,226.5548574807035,229.17813608484263,225.96259703115973,228.58057998490173,1006782,0.0017428021808337697,0.036551334225483234,Consumer
2000-10-19,233.6806225299327,240.76712795301333,226.17542794550138,233.2488392818935,1391984,0.020217067626628994,0.03419438010619016,Consumer
2000-10-20,234.6499381153317,235.98513393000005,231.04350171877823,232.36569985104924,1227164,-0.003793440348894159,0.033116672208877575,Consumer
