date,open,high,low,close,volume,returns,sigma,sector
2000-02-24,114.5894677462593,122.75543133514827,107.1374992328148,115.25986558961577,1773991,-0.04335458665331992,0.03907380406389843,Consumer
2000-02-25,118.74013884589382,123.56506668203198,113.61276341749192,118.42488095556757,1022661,0.027089563720319544,0.04004188755292606,Consumer
2000-02-28,114.60915917509965,120.46270742438523,108.61451445966283,114.46046848033444,982385,-0.03404933364498105,0.03863623786582394,Consumer
2000-02-29,119.73653260057957,125.55459677093276,112.4841639673236,118.22897508643776,2150107,0.032393701092387886,0.03831593231789758,Consumer
2000-03-01,109.62097203794715,122.28758949459898,96.8150046875575,109.46341675462963,1451291,-0.07703281115628781,0.03784033979870176,Consumer
2000-03-02,107.64457016553327,110.2505946644921,105.25197931506146,107.85336302367422,994532,-0.014817845103829715,0.046212781262990596,Consumer
2000-03-03,99.10062264532564,112.26040108002172,85.60707866993947,98.71574891963968,1924154,-0.08852805753329475,0.04291191211862943,Consumer
2000-03-06,103.22594194103948,110.28039504692423,96.22843267418303,103.27927071415463,1407861,0.045192188031268926,0.05242831588878602,Consumer
2000-03-07,102.66882110581119,103.39893309792879,102.31028868704082,103.03910759223888,1203182,-0.002328083735053735,0.05104246001522165,Consumer
2000-03-08,107.10404109179494,113.96349378111171,100.51137936512994,107.35536227806011,1137885,0.041035872904270514,0.04674483046932584,Consumer
2000-03-09,105.49153113371342,109.51858098474283,100.66248238682932,104.657701497749,1774544,-0.025449435341717994,0.04583290052175542,Consumer
2000-03-10,103.80483365176552,105.91780858906682,101.14544934485161,103.24707087276407,1319739,-0.0135701769238075,0.04333214603584209,Consumer
2000-03-13,101.12717507553047,106.17285033998367,94.88635022056225,99.86926276026574,942646,-0.033262903933815084,0.04037031532349917,Consumer
2000-03-14,99.5336416066724,99.89409230152768,99.5187951284091,99.8791942804877,910009,9.944026979994818e-05,0.03962036097982365,Consumer
2000-03-15,102.50314865614277,108.40075811407894,97.39380641506914,103.25398966945968,1663271,0.033230473457379256,0.036821459593453315,Consumer
2000-03-16,105.42510171997473,107.83867842086934,102.44176468993882,104.84199181412097,689865,0.015262504922249252,0.036746368040992704,Consumer
2000-03-17,105.75176435604723,107.93596019306585,103.8967225950807,106.07524412041866,1404870,0.011694315596922751,0.034859404180773435,Consumer
2000-03-20,107.3449711537063,108.87480540655847,105.56170258796071,107.08787278570632,1202162,0.00950104593573435,0.033055347532023986,Consumer
2000-03-21,108.18297600945658,109.66655571474236,106.58935347051569,108.0714031079625,1172631,0.009142410140119761,0.03142714243215962,Consumer
2000-03-22,105.39137181821759,109.52530566382484,101.15235160624536,105.28199519826407,893935,-0.02614972980734191,0.030044463294199863,Consumer
2000-03-23,106.42101004954273,107.43034357370789,104.94492699615608,105.94979131953853,696892,0.006322896350982215,0.030408996613810954,Consumer
2000-03-24,101.1496641373983,108.64371989881313,93.37240594036754,100.84380064729693,747684,-0.04939252361223956,0.029081996368660847,Consumer
2000-03-27,99.30156510596873,101.24541534805948,98.09571496942665,100.03071096403828,575549,-0.008095543007506258,0.03380167478908831,Consumer
2000-03-28,96.55609009626009,102.02154836596613,90.87383789468963,96.32628848002712,1645051,-0.037735981674881625,0.031998019428173805,Consumer
2000-03-29,90.86722728549783,99.07085029508974,82.51116849246637,90.69966361462264,2062388,-0.06018761846018665,0.033655597525607546,Consumer
2000-03-30,91.9648629171452,93.66645605488685,90.12636896976605,91.82538132931519,1066371,0.012335096135391663,0.03936421989867061,Consumer
2000-03-31,97.71362977613104,105.07239389780733,89.28190964501556,96.55328909593605,1473517,0.05020633005880372,0.03691147025092768,Consumer
2000-04-03,93.90619966515509,98.15765739362118,89.44129231437245,93.68262819064385,1756667,-0.030182300661906386,0.03959882126483219,Consumer
2000-04-04,92.3478491041388,94.23250540599474,90.68193113459537,92.56271140712317,843925,-0.012026397912562135,0.03861475116374775,Consumer
2000-04-05,94.35281462220293,95.93929614735534,92.03221010094244,93.60613672032642,1423295,0.011209568621101005,0.03625705921559577,Consumer
2000-04-06,95.6418064737221,98.53934786809575,92.62220947528952,95.51593757549482,991890,0.020197174584385386,0.034212682424376646,Consumer
2000-04-07,98.63250804306169,102.28714125698532,94.27708916423566,97.90475699731243,1397490,0.024702019556798096,0.033129971175897846,Consumer
2000-04-10,101.31327555438477,106.10926929474215,96.26055213838724,101.04378884814665,905894,0.03155883710937689,0.03270480786704492,Consumer
2000-04-11,101.62660046690573,103.94141286313082,99.8938373641301,102.19889202283774,1521922,0.011366860610737314,0.0332427074115615,Consumer
2000-04-12,96.54335963060977,104.88426240982834,88.14352810037539,96.47885825723547,1350281,-0.05759693752204316,0.03167716693238425,Consumer
2000-04-13,97.45390387454484,99.18060279614147,95.83096263631559,97.55596194158989,943642,0.01110228305352446,0.0374214564879219,Consumer
2000-04-14,95.27882175702496,98.24100526046396,93.21240846776358,96.15557684967331,1208674,-0.014458710069071684,0.035196326909097096,Consumer
2000-04-17,95.53842563346285,96.18857820545873,95.43992163846033,96.08950602420344,825637,-0.0006873603952154417,0.03350198929679919,Consumer
2000-04-18,97.9260604567516,99.91938297837015,95.41969062590658,97.40235287890204,983573,0.013570255710081663,0.031590781869419035,Consumer
2000-04-19,91.34467415222069,99.86231620316072,83.57008964473472,92.02944873690745,1652642,-0.05674174642833269,0.03043032657239357,Consumer
2000-04-20,88.43774346001588,93.67444725497646,83.30735204264494,88.53822667247081,890334,-0.03867422223928998,0.03638334355721858,Consumer
2000-04-21,84.22480209064337,90.25242147437783,78.8937568271058,84.87991082054037,1968505,-0.042196954904884586,0.037193446608161734,Consumer
2000-04-24,79.41531927728404,87.19562379503283,72.0327363753622,79.77921273912328,1812953,-0.06197446512089226,0.03838970470011552,Consumer
2000-04-25,80.87211964759054,82.17460266438285,79.34166400626195,80.64041531728903,1071459,0.010736976042901766,0.04307134419335855,Consumer
2000-04-26,78.6592900450596,81.69168023754399,75.56442618600205,78.59431138973014,1704675,-0.02570063193423436,0.04001755802994588,Consumer
2000-04-27,80.26710017429197,81.77092989154254,78.09113068934656,79.58212721987265,994055,0.012490212585938288,0.03847339772904022,Consumer
2000-04-28,79.89806561727421,80.26150545680177,79.46072650101596,79.82382865188258,967327,0.003032529316946516,0.036160236141649066,Consumer
2000-05-01,83.62829529247777,88.76359490854995,78.05291794998932,83.15942606740569,1563484,0.04093749687720096,0.03387372990039006,Consumer
2000-05-02,83.90642936263673,85.8235689558397,82.3098813119301,84.22103468315892,913205,0.012685146719063204,0.03562759407365714,Consumer
2000-05-03,82.87017352860175,85.5878143586694,79.6975097453061,82.39972262924807,1419810,-0.021862637378852908,0.03375792217649741,Consumer
2000-05-04,87.27844429260463,93.46340498818628,80.26424821887768,86.38596353402036,1053026,0.047243132755256316,0.03291464848230111,Consumer
2000-05-05,83.24879562229567,87.64844082699501,79.36119378185829,83.73799410447332,1447027,-0.0311323970625404,0.036076118231461285,Consumer
2000-05-08,83.4290543744658,84.04188816233636,82.71682947852311,83.32892777968819,962423,-0.004897045299669861,0.03586883002481751,Consumer
2000-05-09,79.63078236992732,86.7119362820546,71.54900982132716,78.53249907654543,2084341,-0.05928322106419907,0.033657919302586915,Consumer
2000-05-10,84.83556635258142,93.3965790594151,75.5211230123124,83.99757109151791,1524319,0.06727534275937697,0.039159411006622236,Consumer
2000-05-11,86.74307380579225,90.58774319583728,82.68196099533014,86.51659215365022,1798110,0.029548329500464824,0.044784632831108506,Consumer
2000-05-12,88.60052387227397,90.96207779932794,85.72032011025287,88.06767141457945,960102,0.017769299953262815,0.04284269175359979,Consumer
2000-05-15,98.45193547478807,113.40960473719184,83.68414515356986,98.61704759755813,2341959,0.11313863088885633,0.040196507217412906,Consumer
2000-05-16,98.77541525300677,100.92878820657438,97.3964546181687,99.53916519085485,1351110,0.009307043534439157,0.057555710610627975,Consumer
2000-05-17,97.63131761482076,102.03944054870115,92.22663368932933,96.58763355070437,1015856,-0.030100470774972122,0.05256539753505413,Consumer
2000-05-18,88.84596797849926,100.25981886853472,77.26978118448682,88.65970301418191,1760733,-0.08564523635480846,0.04946112175786011,Consumer
2000-05-19,91.47777565379133,95.92757200724016,87.0922387309491,91.53909535596596,963179,0.03196067308151296,0.05619064004776366,Consumer
2000-05-22,87.77355583000991,93.45650845694378,81.99560896593268,87.67198534992943,1596842,-0.043163741616666224,0.05271748397595787,Consumer
2000-05-23,91.29468988607394,96.46218972280083,85.89021291876927,91.04349448966319,1547146,0.03773494269436983,0.05101737725478299,Consumer
2000-05-24,82.97783697206164,94.29890906329386,72.34933297466958,83.59176762876227,1229154,-0.08539231185286776,0.048946982650492216,Consumer
2000-05-25,77.76405660754044,85.78276424049768,70.85956920754944,78.78741523836733,1435903,-0.05919176288891886,0.055771163938066436,Consumer
2000-05-26,78.97844844109217,79.15780000419265,78.72759525063216,78.9067840716564,1134402,0.001513928306946099,0.055802221288135515,Consumer
2000-05-29,81.85974519446505,86.9830321059149,76.99000050562255,82.09905136087514,1124003,0.03965925439318183,0.05090632688959027,Consumer
2000-05-30,88.26121496756726,97.48753002897465,78.82298809697389,88.02456516138116,1483182,0.06968946337148367,0.04908249955702464,Consumer
2000-05-31,85.01559888690072,89.1933722083555,81.43076259519282,85.58454526492393,1482687,-0.028111204207570958,0.05249539604539682,Consumer
2000-06-01,79.49213074002617,88.21799733761225,70.99119043619524,79.69532708421492,1275869,-0.07129376811425281,0.04922549395455991,Consumer
2000-06-02,82.36651277000135,86.29018133317534,78.34796966405827,82.26689265401046,1398258,0.03175779760665887,0.05292390395507175,Consumer
2000-06-05,83.05340869215911,85.06582853428348,81.37616825634123,83.38195323305035,391367,0.013463147487296524,0.04992028990501111,Consumer
2000-06-06,81.41254329590538,84.49177009801913,78.2305741905983,81.30576226605189,1236255,-0.025215007233155534,0.04605232596080233,Consumer
2000-06-07,75.98308902965488,83.53435558886183,68.88146833595371,76.39430165763784,1864410,-0.06230878286552706,0.043497389227230676,Consumer
2000-06-08,77.76727859300499,80.06712284337632,75.55775408630313,77.8551030670545,904917,0.01894133836816211,0.046861241543472494,Consumer
2000-06-09,76.04764193814528,79.01440077699763,72.89706322646155,75.85635979598504,1202412,-0.02600789683275499,0.0437103753366763,Consumer
2000-06-12,76.14891027816013,78.17219578588917,74.76748980204174,76.77933868246706,1410349,0.012094027093951168,0.04159253700254386,Consumer
2000-06-13,81.00161466331427,85.98509623829644,75.07246781367758,79.99395489759712,1513434,0.04101549165158543,0.038805813110264396,Consumer
2000-06-14,79.0348196680655,80.25383480281945,78.25428949969347,79.46901660281766,1985769,-0.0065838506087160095,0.0394595170805752,Consumer
2000-06-15,79.4288866716734,80.78156500518709,78.64588441149546,79.99300175325432,1193645,0.006571935333086419,0.03677152232246372,Consumer
2000-06-16,81.1914720111249,83.42391438567186,79.13021022324358,81.35841432252896,1606810,0.016925109142816395,0.03447019630394493,Consumer
2000-06-19,82.70638938136902,84.35869004998924,80.8020795656242,82.44924298714305,533791,0.013318605579562125,0.033068481134010924,Consumer
2000-06-20,81.09456212035397,83.36359402064966,78.66123827653068,80.92554095191936,1227562,-0.01865338308733274,0.031645336841246305,Consumer
2000-06-21,80.83219171248349,81.57763516608622,80.4423905226638,81.1861271752805,716644,0.0032149005782761858,0.03087611018452893,Consumer
2000-06-22,82.82357662033841,86.62272758694712,79.56502881412219,83.34371581966968,1056432,0.026228826293052156,0.02939757952554882,Consumer
2000-06-23,79.0241296107911,85.22241478308405,73.10612998037658,79.28488739008499,1785805,-0.04992567594701177,0.02990931033767645,Consumer
2000-06-26,79.35804281450918,80.48757335807008,77.41828748103069,78.53611930221028,1732866,-0.009488897856692933,0.03448970054545641,Consumer
2000-06-27,76.4866122949834,79.42096952705849,73.77490251756393,76.70163641540783,956944,-0.02363559404759019,0.032636443316519916,Consumer
2000-06-28,77.36844043561399,78.07596129027795,76.46496773146598,77.1706801024752,943251,0.006096550054779873,0.032185495829322036,Consumer
2000-06-29,76.48603704452995,77.31417488177841,76.05615746934218,76.88206945919738,675791,-0.003746911129565492,0.030566323001123483,Consumer
2000-06-30,77.03395165095299,77.5452427021296,76.63635781501716,77.14706505617606,589874,0.0034408536964528167,0.02914697210516279,Consumer
2000-07-03,80.08676393064687,85.66380404325312,74.96047392715269,80.51039758668357,1790766,0.042672802611373,0.02795376016644933,Consumer
2000-07-04,80.29426411345102,80.86143386432937,79.56613321762843,80.13215790868479,1045237,-0.00470909312672672,0.03159549617209826,Consumer
2000-07-05,81.35376977795711,82.94675806731686,79.59537572994269,81.18506052312786,1419599,0.013054001010709753,0.030032426415464476,Consumer
2000-07-06,85.72852671929519,92.32877802620519,78.88117801075822,85.4608184179674,1647885,0.05132676025505097,0.029105297635969512,Consumer
2000-07-07,80.85104212882543,87.49183714766319,74.42664642540285,81.05151216486135,1865977,-0.05297310159743027,0.034247045538624496,Consumer
2000-07-10,81.6794099033952,82.3757115757261,80.81856927654025,81.51345622484163,820837,0.0056832084785662295,0.03819961421830653,Consumer
2000-07-11,81.95464215071807,82.25655221140813,81.01396376599953,81.31351198797901,933995,-0.0024559118130638817,0.035668098490578164,Consumer
2000-07-12,85.21432487710838,90.63451666222207,79.43960267601769,84.83571220377999,1643595,0.04240438676580417,0.033446604093269314,Consumer
2000-07-13,80.85877817938255,86.67193913001115,75.07109093556993,80.88255032979606,1483600,-0.04771848214156656,0.035562059316708666,Consumer
2000-07-14,73.38470191279224,83.91103193761305,63.43447664822751,73.89201952299375,1759861,-0.09039327457639347,0.03812198946750203,Consumer
2000-07-17,76.31945263198314,79.02810660347588,72.9759096436894,75.66120162634208,1280624,0.023660669096200456,0.049882566875259715,Consumer
2000-07-18,72.57277775410556,77.45130109337177,67.48206922711711,72.34530101173814,1198591,-0.04481499804050364,0.0466325044551951,Consumer
2000-07-19,71.37682417665135,72.76951248175544,70.09053488968685,71.48133970933796,830478,-0.012014070410128723,0.04627018462051545,Consumer
2000-07-20,74.38711681645536,78.37159596128306,70.1119883875861,74.08001806334526,1222453,0.03570940162178094,0.04282983388978058,Consumer
2000-07-21,81.9986306675487,93.66583069281275,69.86179595593397,81.45108882397945,1794266,0.09485686878981332,0.04193792962759136,Consumer
2000-07-24,76.40157562793496,83.57232099335666,69.6675840246358,76.80295227933588,865554,-0.05875962241139075,0.05344815980602348,Consumer
2000-07-25,85.39074840266642,98.19936066306637,72.15191333729932,84.88460392623449,2177229,0.10004965269555176,0.05388198783647056,Consumer
2000-07-26,95.53928579526269,109.87017866455209,81.12929618790305,95.44623080929772,2035341,0.11727032750438733,0.06264267587869093,Consumer
2000-07-27,91.42292606630278,99.21498105672677,82.48850320911252,90.17412150788638,1835224,-0.05682057609031205,0.07281574918890914,Consumer
2000-07-28,89.42665296130886,90.29140260980496,89.07589456556092,89.93863606139907,1003291,-0.0026148684173587246,0.06946936982612509,Consumer
2000-07-31,87.33596620888677,91.45040038103664,83.05179251858064,87.15783484721628,1627524,-0.03140694760513766,0.06294299250716609,Consumer
2000-08-01,84.48408542563958,88.6898021851422,80.11557227198082,84.31276026421196,1881014,-0.033187447776416815,0.05845866657978535,Consumer
2000-08-02,89.53556281613005,98.48649598404653,80.95607923320117,89.87453169878658,1525083,0.06388138458121331,0.05476443701998651,Consumer
2000-08-03,83.19392960912937,93.04636827788917,73.2160844837596,83.05167648896548,1798149,-0.07895158308664742,0.05578027916831169,Consumer
2000-08-04,85.5062439605808,90.21586175591187,81.19825080423422,85.888604435534,1292383,0.03358813701240818,0.059364589664706674,Consumer
2000-08-07,78.51257136555083,89.73951407991741,66.91403633723581,78.0789770207761,1808521,-0.09533031903128374,0.05557470690018836,Consumer
2000-08-08,84.38363820966426,95.42163144012686,73.86453535387125,84.84501432119717,1441574,0.08310539087887049,0.06272175776095905,Consumer
2000-08-09,89.12677585664754,96.44405460534828,82.11733121497163,89.4121652896377,1120396,0.05243051876987733,0.06544609244461444,Consumer
2000-08-10,91.28332068578914,93.03979890631774,88.82385003728076,90.56653584812597,866728,0.012828033331336763,0.06276063023733099,Consumer
2000-08-11,90.20908343704117,90.5907597178675,90.19460771890421,90.57622508505354,498408,0.00010697901353485753,0.05723461480696861,Consumer
2000-08-14,90.29864857537356,91.00275009135025,90.04390146726135,90.74673884802746,841104,0.0018807746083417838,0.05215977973839669,Consumer
2000-08-15,85.04071395329969,93.02401024031555,77.85498019540917,85.77613517554622,1425719,-0.056331713943014665,0.04771838948304473,Consumer
2000-08-16,85.04579622781513,87.40863053137774,81.86261670060183,84.2020079659605,1283213,-0.018522054456661666,0.04896554967778967,Consumer
2000-08-17,86.10475107603772,88.4252907429711,83.4181202411175,85.72852041920521,1240273,0.017966795389212697,0.04549241716366367,Consumer
2000-08-18,87.85259103202073,92.55088265215916,83.76085204053626,88.43215064174231,1011977,0.03105003463504823,0.04247433196647025,Consumer
2000-08-21,84.81030152431183,89.84063119400001,80.46720890507827,85.46405993729937,1181705,-0.03413966260524422,0.04108370477968105,Consumer
2000-08-22,84.81695108868796,85.61100112659278,84.3764207038944,85.16864408511027,1081774,-0.003462597033093242,0.04031282827040515,Consumer
2000-08-23,86.43017352014516,87.15872839833524,84.92663865132488,85.64860537561984,996093,0.005619602881087647,0.037441924833792654,Consumer
2000-08-24,83.85453449299253,87.50576651733466,79.5754610555634,83.19811078213085,1421099,-0.029028301183857564,0.035017926533258255,Consumer
2000-08-25,85.13359321014389,87.43926934560469,82.41961522881574,84.71392548843023,1145502,0.018055357065057946,0.034747668747616006,Consumer
2000-08-28,81.10913786614157,86.36943168105725,75.9225791125995,81.17844129021472,1292439,-0.04263028712499859,0.033388916941512956,Consumer
2000-08-29,79.70400221516894,81.89699115210483,77.51001606355753,79.70297678668663,1029381,-0.018342775569501816,0.03555920452816364,Consumer
2000-08-30,84.42989943046902,92.46944044630264,76.70358299096513,84.71686346462579,1616608,0.06100774324121817,0.034088623229452754,Consumer
2000-08-31,83.89466709434933,85.04519101875157,82.90370854781591,84.05236969894251,571175,-0.007874624858804314,0.03984870257927639,Consumer
2000-09-01,83.9999300061083,85.23457654533426,82.0094093817628,83.23278021112355,1291584,-0.009798790222294844,0.03714346154172141,Consumer
2000-09-04,81.86059862590363,84.48093127534639,78.86742374082543,81.47542717012881,997407,-0.02133979548506579,0.03490145887658783,Consumer
2000-09-05,81.56307519036594,81.7643344632981,81.14079613257088,81.34150868366918,1023215,-0.0016450194932974794,0.033805287989795124,Consumer
2000-09-06,83.4461051818204,87.22782619663577,79.9041655824785,83.67612328679772,900971,0.028297223232683244,0.03185347563812132,Consumer
2000-09-07,81.5074202278985,84.3402577393728,79.5014574904634,82.31443375423879,785552,-0.016407199343130122,0.03212203378655774,Consumer
2000-09-08,81.85077978479815,83.39253345083416,79.75609991851931,81.28723863829747,1603005,-0.012557434151021259,0.031077957980063412,Consumer
2000-09-11,82.02730778612595,82.94935143355409,80.9780788670541,81.89867661114896,1406331,0.007493794219783804,0.029938686521573638,Consumer
2000-09-12,80.02992049815383,82.89183457055265,77.10952704088058,79.9692723002924,1260496,-0.023840367490763136,0.028731228711646038,Consumer
2000-09-13,79.59903367054667,80.32226311903439,78.76413526742299,79.48634079891524,1382160,-0.006057271595206391,0.029079911811058273,Consumer
2000-09-14,82.7407764188738,87.18545393992535,77.95895700073682,82.3844958030977,1071118,0.035812068433669894,0.02796455967162464,Consumer
2000-09-15,82.79628053819265,82.99066069040678,82.31982267141187,82.51353903370304,800823,0.0015651278934321405,0.030298331883570135,Consumer
2000-09-18,85.08224166182382,88.4273783600024,81.3745944999579,84.7048952548266,1144399,0.026211005828725008,0.02889218883608492,Consumer
2000-09-19,84.77906409216206,85.64417125417874,84.2169964670204,85.0801077718298,1012321,0.004419861838615008,0.02951032674463315,Consumer
2000-09-20,81.7164314659031,86.23475039249232,78.1899024868865,82.66719074099606,1062500,-0.028770459957314483,0.02827751376024553,Consumer
2000-09-21,77.90809273501681,85.60423194327198,69.75261924034614,77.39840946336719,1341100,-0.06585656626996378,0.029391412563740716,Consumer
2000-09-22,82.03922596943188,89.65813027524449,74.61115263952156,82.21421309519314,1914995,0.060361965000157725,0.037969029538877236,Consumer
2000-09-25,83.99414958704563,86.29847841989488,81.43458388266437,83.73171292395027,926724,0.018289597899999795,0.0424246719032846,Consumer
2000-09-26,78.33124822613823,86.52402468966763,69.92442597483084,78.09220005025347,2005543,-0.0697276131732025,0.039875539339081396,Consumer
2000-09-27,74.5708646318376,80.45643232292782,68.24186544946663,74.08943598287486,1659717,-0.0526172227374839,0.045840352484365424,Consumer
2000-09-28,72.03967794363307,75.09334616183762,68.97199149701936,72.02503919783584,707661,-0.02825913260924421,0.0468652979506542,Consumer
2000-09-29,69.34668398799906,73.23590309895793,65.58241011629387,69.46519615465617,1567974,-0.03618797280781897,0.04446202545967628,Consumer
2000-10-02,66.10897675572987,70.92925948406801,61.51458357844087,66.32018772196552,1416363,-0.04633151101667689,0.043335121700214925,Consumer
2000-10-03,67.43469150762289,69.21973739504709,65.6899915720898,67.47401993712481,1184322,0.017248292597644783,0.0438672720280304,Consumer
2000-10-04,65.88325244170976,68.92206841947366,62.41285521364252,65.43080226373488,1341703,-0.030749503757448282,0.041037733657879674,Consumer
2000-10-05,63.33542560732346,66.40772565019253,60.309267162042694,63.37946309924259,1506703,-0.03185324712315875,0.039863595726169196,Consumer
2000-10-06,65.86359288890989,69.26013178867254,62.213552648237105,65.5963078474639,1271376,0.03437952846465056,0.03903177441801637,Consumer
2000-10-09,63.25694915755476,66.44636141202744,60.65756883493141,63.82369225133076,924838,-0.02739493823462818,0.038679145905680126,Consumer
2000-10-10,69.1223219163011,77.04940858025657,60.99371096201995,68.89469264398267,1387683,0.07645467189363438,0.03754242211853382,Consumer
2000-10-11,63.95565432249414,70.85712795092162,57.70648701104055,64.54989666012567,1539846,-0.06514062884825778,0.04587313260477678,Consumer
2000-10-12,63.59091933026131,65.02164958953679,62.15823229524072,63.58891751574925,922596,-0.014999314098552752,0.04919319734467682,Consumer
2000-10-13,64.76985504713232,66.53138294416158,62.99132076572048,64.75237321415631,1354356,0.01813114959881056,0.04549421331892565,Consumer
2000-10-16,65.26501550427446,66.22462602020042,64.38108180780218,65.3396810712205,1554403,0.00902917323206523,0.042486345386164914,Consumer
2000-10-17,63.716024675522846,65.87368797516967,62.099678185502476,64.24394911151249,1025183,-0.016911983008478567,0.03944997504189571,Consumer
2000-10-18,59.08412746306287,67.58416805453994,49.97152592866884,58.368633103698855,1977589,-0.09590890093441738,0.03725510300665958,Consumer
2000-10-19,54.44009479901952,60.00156312392188,49.23049986774385,54.76123680315908,1114141,-0.06379605510127924,0.050893337007870056,Consumer
2000-10-20,66.70820343534555,76.71443395064738,56.61153144741031,66.60180170283566,2750810,0.19574904372360596,0.052750316571657914,Consumer
