date,open,high,low,close,volume,returns,sigma,sector
2000-02-16,144.37066801826177,153.5839495991581,134.660962298166,143.84040410530997,1129640,-0.04254456812391151,0.03210802699990128,Energy
2000-02-17,136.74805582880876,148.02228233402812,124.92303991596833,136.14777622413487,1627003,-0.05496349441990485,0.03458679458678751,Energy
2000-02-18,137.356208541042,138.9964081793782,135.59718458532942,137.23594816903977,445534,0.007960808158378468,0.03886058344464149,Energy
2000-02-21,143.0732847078951,150.84872694189147,134.5658787143789,142.2992556661397,1070966,0.03623058047895308,0.03629906509135643,Energy
2000-02-22,145.80822401655632,151.04605295618765,140.51256710489469,145.7482413018773,1134046,0.02394848427313485,0.03675589674435259,Energy
2000-02-23,150.2727589311778,157.20185854022765,143.3592941171646,150.28770606668053,1485986,0.03067073883155554,0.03559250259861332,Energy
2000-02-24,161.05695076084484,176.76932247807875,144.74004906558565,160.38706850211224,2252538,0.06503857442148056,0.035419840853070754,Energy
2000-02-25,153.30099950819684,163.22027835753948,144.52117483487163,154.37873010932972,1511672,-0.03818120212954317,0.041691180425388025,Energy
2000-02-28,153.48656953206012,154.41640198629855,153.37409716363922,154.30333110877518,1607601,-0.0004885220848694772,0.041342402562240636,Energy
2000-02-29,171.52884522405728,197.49547953632657,145.79951844044868,171.73519959680573,1678714,0.10703340562342245,0.03830654249301025,Energy
2000-03-01,170.52396998829929,172.57011736135053,168.32262975567647,170.36689232598636,1026693,-0.007999451624275691,0.05470224351996225,Energy
2000-03-02,173.80062694181376,180.25110860996125,167.86000277606485,174.29363315503318,1192211,0.02278712211910011,0.05003465839632735,Energy
2000-03-03,182.26675409101182,192.25540320324228,170.87206150481066,180.77918850545436,1260159,0.03653490973361239,0.046697554249022014,Energy
2000-03-06,182.26657211849755,182.96239144312543,179.631292541589,180.31967942513197,637445,-0.002545061029898175,0.04521890315629918,Energy
2000-03-07,197.30313665841393,224.09347707145193,170.57805032277287,197.36060635566054,1878526,0.09030127207053167,0.041674584130785244,Energy
2000-03-08,204.91237108166553,213.58580923878702,194.41624286857024,203.00912112228986,1306112,0.02821836511980623,0.05208228807005837,Energy
2000-03-09,184.130152621565,210.97660312347674,157.64607578262746,184.44695893631587,1918159,-0.09588897296058893,0.0488824426966906,Energy
2000-03-10,177.58363919250002,187.60209166942406,167.7614753836816,177.76964013513998,926885,-0.036873381104555514,0.058230566144523065,Energy
2000-03-13,160.59652458619698,184.6860032741265,135.39030110541432,159.2827071828404,2376105,-0.10980789961619244,0.054923455844671766,Energy
2000-03-14,158.34506600126304,160.47312353496017,155.74041027248813,157.86197537370606,1352382,-0.008959578332888813,0.06574142548085839,Energy
2000-03-15,159.99620697115057,162.26711561958092,157.10089063752076,159.36280914405538,1515673,0.009462343686850935,0.059746038579889804,Energy
2000-03-16,153.1609444476181,162.52767633264475,143.63948264209472,152.99613544497993,1409436,-0.04077075879802216,0.05448946405498,Energy
2000-03-17,139.9395921805506,158.1125459924073,123.41460040924512,141.413504870944,1454137,-0.07872440536096871,0.05219788856212616,Energy
2000-03-20,145.0130672174969,149.7602546601674,139.80216907602335,144.53366259790624,1081635,0.021824182393854946,0.056650908696957644,Energy
2000-03-21,150.71723598985074,162.10855944029038,140.12669622996665,151.46544483412578,1029706,0.0468450724534131,0.05233454504939221,Energy
2000-03-22,177.24174260178052,203.82800399204757,150.33326532110883,176.86266508365745,2459810,0.15501601589257566,0.051188795711525764,Energy
2000-03-23,179.83892058486998,183.51861045779185,175.6232291960743,179.2917228385071,1052208,0.013640687866507902,0.07616251717608961,Energy
2000-03-24,173.82236175843718,181.44146755261872,167.24262279647485,174.8238201493776,1322070,-0.025235490974424686,0.06905427917876807,Energy
2000-03-27,177.08138781456046,182.8906529927989,172.249687051827,178.0329876402223,790960,0.018190132128371714,0.06332708171886206,Energy
2000-03-28,171.46866850881312,181.11347998617686,161.8663697521877,171.50892675523315,1235861,-0.03733354064091262,0.05794728258727142,Energy
2000-03-29,167.05656185110004,173.64689284820375,160.46796626325715,167.05823141395337,1181882,-0.0262928735626496,0.05473005605622265,Energy
2000-03-30,163.9217578861803,167.96320408749799,161.19784878838948,165.21775916841688,1024860,-0.011078086411128615,0.05099020012474005,Energy
2000-03-31,169.52883136442463,178.07830734289547,161.801644135351,170.31527377600284,1345862,0.030386914787621067,0.04688719448622084,Energy
2000-04-03,177.69776965330684,189.42082372281976,166.14611790441873,177.85870969667798,935632,0.043338198228095155,0.04469040046785752,Energy
2000-04-04,175.57716331462854,179.66745374580822,171.03816690638695,175.1177548404394,1299882,-0.015530836903696102,0.0444917456280447,Energy
2000-04-05,166.1434644602845,179.20380629777472,153.211236892484,166.26232676019796,1104762,-0.05189180972725675,0.04147039157596524,Energy
2000-04-06,167.34745224991235,171.93733984362424,163.95708218561137,168.52315075511294,1129970,0.013506310846959283,0.04335606865810811,Energy
2000-04-07,167.1369361813831,170.0106963158368,163.73787998587227,166.6024501429045,1258268,-0.011462697195529965,0.04038764683035483,Energy
2000-04-10,174.93492727239,184.90271018497128,163.1923124233205,173.05285495468593,1382917,0.03798663144061747,0.037744385373777625,Energy
2000-04-11,170.64582189717885,176.07253405162396,164.0348201494186,169.42263366350406,1642544,-0.021200683748022225,0.03815964526861049,Energy
2000-04-12,180.7432101611342,196.589940104147,163.87226090354278,179.62056226361025,1438961,0.05845025447571103,0.03650133107611964,Energy
2000-04-13,181.32130006353293,181.90074573175872,179.42840909763746,180.00364395265268,1210230,0.0021304563336748384,0.04096757954168277,Energy
2000-04-14,170.9342514344396,183.9913622782004,158.37872832620715,171.40151738598883,1982163,-0.04896823584846025,0.03799151070215211,Energy
2000-04-17,167.05784068495353,173.8136101919736,160.0952472046585,166.8423003234142,1491519,-0.026959802183167056,0.040179187730241074,Energy
2000-04-18,167.76248047025132,169.12892262381754,166.38438286332675,167.750729302458,1181919,0.005430066562900798,0.03873652464267915,Energy
2000-04-19,169.71809201796677,173.15720497888034,166.46952054239128,169.90505485050736,1480969,0.012760656753206095,0.03612253474696842,Energy
2000-04-20,172.2344372372307,179.15459757317515,166.70426227062515,173.58118080383863,848537,0.02140561069092301,0.03418033304917792,Energy
2000-04-21,172.70707199249202,174.01171216562108,171.40901175297424,172.71360284048097,1123512,-0.005010643067641598,0.03321695589965888,Energy
2000-04-24,166.13158487414844,175.35130590873942,157.9992434388482,167.16821993692787,1468039,-0.0326341373374238,0.03140794340584245,Energy
2000-04-25,171.84321256587234,182.35000447624006,162.7407567673924,173.17690367420622,1455655,0.03531302618849219,0.032386959800996415,Energy
2000-04-26,184.44419666744622,202.52737375695548,166.63308734315868,184.69230546315552,1772002,0.06437759006463824,0.033558659164356616,Energy
2000-04-27,186.02804557022662,188.44907999380857,183.77232097997293,186.19137491710228,988992,0.008083815474665976,0.0402817328240377,Energy
2000-04-28,188.34199734285602,193.4770403572393,183.97450557480147,189.0921531108128,917423,0.015459436661928701,0.03752194838144726,Energy
2000-05-01,193.2400269187555,203.30613969496488,184.72728106381425,194.72785115806477,1264308,0.029368469844398212,0.03552698151486588,Energy
2000-05-02,201.34306365154254,212.6988838362452,190.5101612198569,201.83928320163488,1129260,0.035868804335647896,0.03520098273622906,Energy
2000-05-03,194.12034139144305,205.41119161425013,182.9808724709319,194.2635072164397,850206,-0.03825623095674952,0.03583675511464991,Energy
2000-05-04,180.33813211841235,200.2977554823636,160.83643231427945,180.751368451911,1687945,-0.0720930900749186,0.03670080782176781,Energy
2000-05-05,187.89816059112783,198.75923103046455,176.99418574248276,187.85262403388222,933242,0.03853530871960198,0.04423993084645155,Energy
2000-05-08,172.89590494195798,195.2058306634967,150.12642075494202,172.36826101937126,2143104,-0.08602450022950044,0.04345667598604738,Energy
2000-05-09,176.7040006941435,181.71000477126003,170.67837036175322,175.6546463506474,1099834,0.01888659022037429,0.05216146418732266,Energy
2000-05-10,188.43555531627112,207.98285906375864,168.70598838400267,188.2321967989149,1282251,0.06915645940484079,0.04827173262329752,Energy
2000-05-11,197.4721401894559,212.09263225606287,183.02928687017888,197.6376721465629,1869954,0.04875912556718283,0.051783400023329,Energy
2000-05-12,203.30301052746012,213.36606592243913,193.83405168604727,203.8706680917636,1302735,0.03105039719397525,0.05100817839613892,Energy
2000-05-15,189.59188379485946,209.9361009714114,170.1031617522864,190.36763692307886,1281214,-0.06852867908508872,0.048229518819073974,Energy
2000-05-16,187.24197685720688,193.23044193271198,180.39165836538575,186.35164852179508,1339120,-0.02132166150639039,0.05162650643794901,Energy
2000-05-17,190.38588456528663,195.13490678731839,184.75014831906003,189.4764863362828,1038419,0.016629461905313354,0.0479627868352021,Energy
2000-05-18,187.83028684417923,190.43725847802818,185.12576071724237,187.7313592961066,1463319,-0.009252933158082401,0.044517681737577815,Energy
2000-05-19,189.444943459381,200.26399536292175,182.01405523172218,192.70522416782734,1066407,0.026149684413023407,0.041210456265792623,Energy
2000-05-22,183.49076205210028,196.26731046864634,172.4501665055784,185.1281911994591,1768127,-0.040113174901549906,0.039512178676237956,Energy
2000-05-23,172.38754319209818,192.9968923853485,150.50886666707513,170.9458590182007,2251862,-0.0797016180776068,0.03987893969373701,Energy
2000-05-24,178.90533366605192,189.67744933469916,167.23291787970268,177.94735228155508,1618919,0.04014084040205186,0.04821945720874173,Energy
2000-05-25,171.82421944853644,179.77868254995138,166.28406325582438,174.1631130318576,1795968,-0.021495441525426363,0.046923191526493484,Energy
2000-05-26,159.3636207617114,179.6999433607171,141.6498951198025,161.72386929360968,2157899,-0.07410192094968096,0.04394015047062932,Energy
2000-05-29,164.16987082331693,167.27476497294765,160.67842501075853,163.7758674969579,857964,0.012608461118391508,0.049681522339499136,Energy
2000-05-30,162.5251422389898,164.36180969540783,160.7551466622064,162.59109584458653,1428655,-0.007260396975710716,0.0458088301896285,Energy
2000-05-31,154.4577372054547,166.00544470783063,143.76651264587355,155.2587741352985,756071,-0.04614519912485841,0.04226897376694296,Energy
2000-06-01,154.67455648174447,155.5089321598884,153.92203400316572,154.75601337731274,1502931,-0.003243465918359024,0.04299697460274775,Energy
2000-06-02,153.32965240087938,155.96589756232504,150.361849856248,152.99229472049967,1381982,-0.011462210647306183,0.039756381508708784,Energy
2000-06-05,162.63665483105518,176.43505038411087,148.15964913386847,161.8951325617726,1645749,0.05656123693800471,0.03720434433599502,Energy
2000-06-06,177.11191305744916,204.3666034659636,151.32769975650444,178.39552067629955,2277293,0.09705431575564004,0.041075620732626716,Energy
2000-06-07,165.96524967324734,183.6374135896641,149.15148674860978,166.7446867261973,2107047,-0.06753929093686985,0.05350417110726786,Energy
2000-06-08,174.68268172221443,188.32569541815067,161.6483753018026,175.24912283297655,953114,0.04974470009240093,0.055447185985755036,Energy
2000-06-09,178.3300999923497,185.48110128098259,172.1966805877244,179.3138472379769,1674689,0.022929086396102624,0.05413587188808882,Energy
2000-06-12,182.02315394409888,186.00685445103534,177.96721291553092,181.94929701331148,1252618,0.014590453359429503,0.05023360976986268,Energy
2000-06-13,154.11110173203178,177.64747260901802,130.99443647222702,154.47606313827654,2795390,-0.16368890723415705,0.046375258918886136,Energy
2000-06-14,171.00924258659126,195.21424546211364,145.7339832503875,169.762522825127,2166954,0.09436138269258007,0.07641754029384781,Energy
2000-06-15,173.8371615571886,180.52765731764276,167.3535038234364,174.03656246721854,1045569,0.024864870378973315,0.07814936310167739,Energy
2000-06-16,172.63898032234778,174.6010793465685,170.93673602133399,172.89629785893905,955213,-0.006573425838650526,0.07126428017880153,Energy
2000-06-19,199.66590273404373,230.68548275905823,169.71601732393717,200.59607196439848,3069143,0.14860131347861744,0.06457057838219056,Energy
2000-06-20,192.74636245608374,205.61059928260428,179.06079893227434,191.86629873248452,1661196,-0.04449452521471613,0.08214523862783553,Energy
2000-06-21,186.43064212986513,193.72884653385685,180.77523445560854,188.02507155108378,1559531,-0.020223455435031994,0.07612645137855623,Energy
2000-06-22,192.511413076663,203.687972366593,183.13658325503818,194.2294770761998,1435921,0.03246501829614133,0.06926425847472314,Energy
2000-06-23,187.43095699761298,197.2770081698615,177.98607993399457,187.8128852696213,798695,-0.03359415546898759,0.0640009891610116,Energy
2000-06-26,178.80369588657982,193.26678281558787,163.55894039130482,177.95323519099495,1579789,-0.05392538395172917,0.05954986467760876,Energy
2000-06-27,172.83153146811856,180.30391029098544,165.58376402943298,173.04710277336514,1345170,-0.027956964322884716,0.05807874965637969,Energy
2000-06-28,177.06235237675028,184.23618496589316,170.33120193972184,177.4888219853523,1836498,0.02534380439686772,0.053997700945886545,Energy
2000-06-29,189.72776673768738,209.30928156951148,170.4022151976061,189.96006797121606,1980307,0.0679062492973605,0.05028864314285206,Energy
2000-06-30,207.9345483710816,237.16268733964722,179.15074999093247,208.32485930744693,1720483,0.09228480341734374,0.053055130829775435,Energy
2000-07-03,217.97948635418248,230.25741493150582,204.11321414834822,216.29633756309585,1227642,0.03755071568943756,0.06024408906405953,Energy
2000-07-04,213.15970917065437,217.71918901724413,208.83709640799802,213.3918683561666,650197,-0.013519167637181384,0.05670086993199501,Energy
2000-07-05,191.67254618458563,220.42342811227346,162.8002810225209,191.52974237943636,2473822,-0.1080871237217441,0.051955809154283654,Energy
2000-07-06,189.41513486125095,194.22919054451572,183.52586485496903,188.31188093171852,1476868,-0.01694357981404573,0.06333994656665744,Energy
2000-07-07,195.92454357785226,209.03289951235595,183.42316908186476,196.49511830483692,1758034,0.04253805833509569,0.057901828981396224,Energy
2000-07-10,200.8729789337548,206.6988205416889,194.52120120765377,200.33133368720823,1061271,0.01933507645431119,0.055258668103300185,Energy
2000-07-11,210.13724611218623,229.7666641827153,192.42836189131674,211.90851031422807,1661199,0.0561819621810888,0.05097933991005236,Energy
2000-07-12,216.45989934672056,219.3163622364769,210.95989111748403,213.78100256681006,1215080,0.008797512143903374,0.051503168924924604,Energy
2000-07-13,222.62150446194715,233.7601780825398,209.9730109770215,221.03216329260894,964133,0.03335608764155903,0.047261724052723414,Energy
2000-07-14,218.6779724985779,222.42694361383272,217.85168478797124,221.58965394191122,833133,0.002519039606247353,0.04531920934616275,Energy
2000-07-17,217.44653136454687,223.55389833630542,211.4455117011149,217.550022556145,1279872,-0.018398452946182975,0.041761422661228106,Energy
2000-07-18,217.3400939129103,219.51437082352933,216.16601050915958,218.33491334926575,1060574,0.003601370805889119,0.039319061519493645,Energy
2000-07-19,214.96717925690783,220.01366178914145,209.8985354838408,214.94448526100783,1409270,-0.01565039695727241,0.03658874635418939,Energy
2000-07-20,212.77291087377554,217.52293378240483,207.04155648382545,211.7691715359788,595219,-0.014882918723449646,0.03475240029918791,Energy
2000-07-21,220.8794849839377,237.01894337756158,205.64988931380594,221.7306594038893,1019877,0.04596653139075436,0.033157331794089195,Energy
2000-07-24,233.5176585451524,250.6732387584681,215.7534338366648,232.86075397807318,1381914,0.04897725314136086,0.03600646084492664,Energy
2000-07-25,248.26681728354146,268.80864559194436,225.7066039670376,246.06636478041833,834998,0.05516062257309892,0.03869092757808644,Energy
2000-07-26,242.39063363749577,247.7693265413939,237.21174926846732,242.5862623956855,1266668,-0.014243906736576996,0.041880716850120465,Energy
2000-07-27,247.1107703344033,258.5579871901916,237.54869197759643,248.92567997149848,1363334,0.02579700955936197,0.03916157411254069,Energy
2000-07-28,260.0915310293739,276.44904125685025,243.25879876197445,259.58441582429975,1443607,0.041927573632091805,0.03777202622190774,Energy
2000-07-31,256.30781225904616,264.1882915144137,246.4984690012555,254.31776186230107,1110155,-0.020497435449224312,0.03879521860394604,Energy
2000-08-01,249.7000820753125,256.77169187519183,242.49353894800782,249.56121600317832,1451470,-0.018880276266112522,0.036974003275566956,Energy
2000-08-02,256.61141065696444,268.59862244874853,245.14338483307372,257.10838664797427,1205304,0.029793494099452558,0.03531474563634883,Energy
2000-08-03,267.7525065421256,282.19145029857685,252.14737391980844,266.5198445855239,1490806,0.035950970650526264,0.035083512524918765,Energy
2000-08-04,274.09196486775693,282.4814936163464,263.68828516026963,272.01421728693697,576842,0.020405629798103883,0.03575686122237459,Energy
2000-08-07,260.2147583735573,277.314894264489,243.627088147016,260.6965140059356,1800693,-0.042497385186043075,0.034428200050242455,Energy
2000-08-08,257.0769079417635,262.64236720920934,255.92834672906292,261.4741600731119,1130282,0.002978515189342451,0.03632003481698839,Energy
2000-08-09,269.21001744351133,275.0711405733123,259.5210401210378,265.2969700898625,1035752,0.01451437601383902,0.0340095086144415,Energy
2000-08-10,257.72320886662004,273.775715169381,238.65424690557498,254.50639100905852,1321692,-0.04152389268925228,0.032510266188041,Energy
2000-08-11,247.55686706125167,257.40440207512063,238.68186744783833,248.49574341841054,1209285,-0.023900231406137066,0.034701137959786084,Energy
2000-08-14,275.19580461307925,316.620834242325,233.91643392111735,275.32246455854346,2062845,0.10251729281572577,0.03389717303483169,Energy
2000-08-15,308.2359600568642,354.8951469849107,262.0005660483346,308.6044756390528,1686240,0.1141174337620965,0.05094785540866706,Energy
2000-08-16,281.62728060317545,320.2090688384005,243.23755378619282,281.79630204164357,1898479,-0.09087596612269808,0.06426480747548326,Energy
2000-08-17,265.5138983262057,289.29028837349705,241.69357470923677,265.46564361622904,1745513,-0.05969904701078985,0.06813764427024761,Energy
2000-08-18,290.28604348468,331.51699002939085,250.0534889590149,291.1629056969734,2006662,0.09239749419274303,0.0659453355853052,Energy
2000-08-21,311.51141987353094,344.6664209080911,279.03085464785056,312.12217380251303,1437275,0.06951176993525529,0.06971100607745892,Energy
2000-08-22,337.9783409910641,380.15082029824964,296.5871979699728,338.6744295086155,2073149,0.08164456712367783,0.06864752303320923,Energy
2000-08-23,345.5455788123055,363.1158528745095,330.91776649593794,348.3685376208724,1036290,0.02822167457936265,0.06978439106274342,Energy
2000-08-24,364.7449445492901,386.40537190562964,340.9137525308556,362.43713001197574,1580155,0.03959008923912576,0.06415105943168702,Energy
2000-08-25,391.0970178817027,432.02816542260416,347.95523662999784,388.6279815616224,1292888,0.06977151562477037,0.06022784253034939,Energy
2000-08-28,361.6969378604534,401.4257690176638,321.514171212609,361.1869895968517,1613703,-0.0732267394764588,0.061091112869017916,Energy
2000-08-29,376.3187173119317,401.4168113634527,352.02289013054815,377.0723295900227,1347247,0.0430412237706913,0.06237004540172346,Energy
2000-08-30,357.1901678796139,386.7839506815383,327.2474485096383,356.8097097396622,832729,-0.05523441099102622,0.059075376361748595,Energy
2000-08-31,374.5759181632313,400.74471658756687,347.7051227466841,373.8211942985107,1994829,0.04657497925059142,0.05787526326034842,Energy
2000-09-01,404.2451384836733,450.14997146960576,357.43153849226394,403.2199547732667,1498038,0.07570461355556322,0.05572271692759302,Energy
2000-09-04,415.82717818697677,434.1221545596559,396.95362843356884,415.2219780668744,1378658,0.029331057600172454,0.05868300624945611,Energy
2000-09-05,418.5878040143427,423.99057886559643,413.3194959041856,418.7205994047087,1631483,0.008390606159779677,0.05462602693744676,Energy
2000-09-06,417.2524526776831,429.03287946584777,399.3116114205127,410.91305591889386,968779,-0.018822220956105893,0.04997762095113979,Energy
2000-09-07,394.96532628793227,416.9485790772641,376.4215973858932,398.2506054308416,884495,-0.031300180324387174,0.046382663539373384,Energy
2000-09-08,354.6627165974586,407.86212408707735,300.90006476887436,354.00007619867574,1762209,-0.11778434063285644,0.04436255600003506,Energy
2000-09-11,345.8595334343687,361.14346623567616,328.53356747615413,343.7230882957895,1255487,-0.02946077106224548,0.06128133267670107,Energy
2000-09-12,329.70946200020444,351.7669030439755,306.7380412877561,328.7299535805885,1935665,-0.04459975339087565,0.05687276977995106,Energy
2000-09-13,353.58865463147583,395.3727680869145,313.1359371065541,354.7833680019958,2586193,0.07627076829729013,0.05464412369444395,Energy
2000-09-14,354.065488730513,356.74297745836134,352.89417086581415,355.5666933153756,833167,0.0022054636820598088,0.057977312096765835,Energy
2000-09-15,403.4436768710942,463.96022840175834,340.6488322499113,400.76333205871924,2144145,0.11965822279555575,0.052818790073993226,Energy
2000-09-18,383.535758873641,408.1382812195191,360.57062312815714,385.08064185093474,1401775,-0.03991828699871832,0.06692961385136688,Energy
2000-09-19,365.46902069007416,393.4655356660941,339.135139963675,367.01990586417037,1709161,-0.04803668571173891,0.06263129420482441,Energy
2000-09-20,358.58690332203685,369.917003327291,349.81169452917027,361.0807656392488,1206080,-0.016314425153420988,0.059868787252977444,Energy
2000-09-21,339.50414699620967,369.1105988306444,314.4604095602641,343.7534117046287,1111920,-0.049177086951705,0.05483923248849136,Energy
2000-09-22,339.1567690609791,343.9261602046149,338.6444221350238,343.4073920780973,946789,-0.0010070995140366097,0.053559602482652714,Energy
2000-09-25,336.01476133698196,345.80840267472536,328.759670931075,338.4996593878067,1829515,-0.014394388264450907,0.048939319078778555,Energy
2000-09-26,341.15695949754684,345.503125000618,336.9496699486762,341.2941436398349,934312,0.008221610672630102,0.045245169063025545,Energy
2000-09-27,316.44426876248,351.5270537222878,283.6195594926934,318.4901278438241,1429403,-0.06915321803352473,0.04180717033166986,Energy
2000-09-28,316.132474481364,319.47796439370177,313.15361361832043,316.4956810984058,1556348,-0.006281883078564014,0.04707012563794404,Energy
2000-09-29,305.4516227350342,324.56289724599367,284.5724282247725,303.5657060767573,918035,-0.04171151411765488,0.04334047404343176,Energy
2000-10-02,320.8903742933225,346.5221887083841,294.59496767099614,320.169174705222,1755222,0.053251445495488235,0.04317053293330538,Energy
2000-10-03,302.97030671169375,328.57503120625086,277.05321581460544,302.62910451917656,1466614,-0.056341548830223756,0.044903378470893776,Energy
2000-10-04,302.3255170822417,305.7750595877817,300.4460807507315,303.885922840303,1328377,0.0041443989459853375,0.04678895422178759,Energy
2000-10-05,311.29052008361873,319.73688984430186,301.0369465001411,309.4329130692685,906476,0.01808893239754352,0.043057419756975114,Energy
2000-10-06,318.5612600714632,341.9252615860578,299.1344981324745,322.27219631395957,1828230,0.040655209058022695,0.04040092249188273,Energy
2000-10-09,341.3589600343987,374.16209594695994,309.96506981117096,342.64951661260153,1342482,0.06131158867694428,0.0406658890728928,Energy
2000-10-10,354.45993655361866,371.2137018856289,336.90446052222467,353.6184526014304,1316723,0.03151040706208911,0.04457396396086709,Energy
2000-10-11,343.3231068170091,362.6841297482515,321.3650334915928,340.5708482835613,1434330,-0.037595339097603625,0.04287664251699899,Energy
2000-10-12,325.59263299784755,347.3400603936991,304.38167865089997,326.09629466369813,1375917,-0.04343045510919728,0.0422224656682197,Energy
2000-10-13,315.4619694344716,333.03779023556757,296.7004121763993,314.20627238489726,1348457,-0.03714303149886111,0.0425337507202456,Energy
2000-10-16,314.82833199182954,318.59831852193184,307.9752795780022,311.70789975216957,343695,-0.007983158115092313,0.04188360871038219,Energy
2000-10-17,295.9811593954806,319.2100266737929,272.6023550534331,295.8184529866134,1240731,-0.05232059888711741,0.03889664464844117,Energy
2000-10-18,282.5362264009048,304.2482416594669,259.4475569843713,281.0449742309132,1972033,-0.051231224481998024,0.0414846469445225,Energy
2000-10-19,292.3324577464417,307.77959088691046,275.7387191438552,291.1218844042706,1393441,0.035227319058921173,0.04324900576866566,Energy
2000-10-20,279.90021534970276,295.3132308465686,267.03654087066445,282.3375415524225,1556916,-0.030638715212530726,0.042219969223038466,Energy
2000-10-23,280.51243566650214,284.75080235653473,275.28466703454643,279.5078551439426,900755,-0.010072914545272928,0.040826832738245035,Energy
2000-10-24,273.689988771111,282.88960780520273,264.1270782914216,273.3140611645024,1133936,-0.022408855302304437,0.03806157850463857,Energy
2000-10-25,270.4345200396077,276.1614537922412,263.77578794742453,269.48256229534934,687350,-0.014117856827337807,0.036527667951920424,Energy
2000-10-26,273.54636088814317,280.78809729809495,266.75145337375426,273.9823595515486,1402405,0.01656003877448146,0.03460221818054711,Energy
